5.000000000000000000e+01 1.681785085857128575e-02
4.898989898989898961e+01 1.707152652979347651e-02
4.797979797979797922e+01 1.738634777290109373e-02
4.696969696969696884e+01 1.777565193792734685e-02
4.595959595959595845e+01 1.825505405695861116e-02
4.494949494949494806e+01 1.884259273990028169e-02
4.393939393939393767e+01 1.955881172155771175e-02
4.292929292929292728e+01 2.042677151754407339e-02
4.191919191919191690e+01 2.147200148007923082e-02
4.090909090909090651e+01 2.272242117346686546e-02
3.989898989898989612e+01 2.420827600675138844e-02
3.888888888888888573e+01 2.596213958959611712e-02
3.787878787878787534e+01 2.801903088060334404e-02
3.686868686868686495e+01 3.041667900204236483e-02
3.585858585858585457e+01 3.319594799800028306e-02
3.484848484848484418e+01 3.640141480441895505e-02
3.383838383838383379e+01 4.008208158976350743e-02
3.282828282828282340e+01 4.429220020236656480e-02
3.181818181818181657e+01 4.909219027722177414e-02
3.080808080808080618e+01 5.454964054559697378e-02
2.979797979797979579e+01 6.074039204214427140e-02
2.878787878787878540e+01 6.774971019663975080e-02
2.777777777777777501e+01 7.567355935710146086e-02
2.676767676767676463e+01 8.461999808669748435e-02
2.575757575757575779e+01 9.471071701413484589e-02
2.474747474747474740e+01 1.060827436245506822e-01
2.373737373737373701e+01 1.188903406328368634e-01
2.272727272727272663e+01 1.333071268474964599e-01
2.171717171717171624e+01 1.495284519608102436e-01
2.070707070707070585e+01 1.677740596536041184e-01
1.969696969696969546e+01 1.882910768875889207e-01
1.868686868686868507e+01 2.113573713526242515e-01
1.767676767676767469e+01 2.372853238072285265e-01
1.666666666666666430e+01 2.664260675676555223e-01
1.565656565656565391e+01 2.991742537448347505e-01
1.464646464646464352e+01 3.359734080987035187e-01
1.363636363636363313e+01 3.773219536995712220e-01
1.262626262626262275e+01 4.237799831108726711e-01
1.161616161616161236e+01 4.759768747312685955e-01
1.060606060606060197e+01 5.346198605018568362e-01
9.595959595959591582e+00 6.005036667086218749e-01
8.585858585858581193e+00 6.745213664930470587e-01
7.575757575757570805e+00 7.576766024481157435e-01
6.565656565656560417e+00 8.510973610122141153e-01
5.555555555555550029e+00 9.560515081998010034e-01
4.545454545454539641e+00 1.073964329768190895e+00
3.535353535353529253e+00 1.206438359913852620e+00
2.525252525252518865e+00 1.355275833369214977e+00
1.515151515151515582e+00 1.522504159617985353e+00
5.050505050505051940e-01 1.710404899509032850e+00
-5.050505050505051940e-01 1.921546830468330525e+00
-1.515151515151515582e+00 2.158823826396707446e+00
-2.525252525252525970e+00 2.425498466286428734e+00
-3.535353535353536358e+00 2.725252542544485124e+00
-4.545454545454546746e+00 3.062245997656330765e+00
-5.555555555555557135e+00 3.441186324997220325e+00
-6.565656565656567523e+00 3.867411203304409906e+00
-7.575757575757577911e+00 4.346988219287589494e+00
-8.585858585858588299e+00 4.886837177676376598e+00
-9.595959595959598687e+00 5.494883065307147874e+00
-1.060606060606060908e+01 6.180251886526382243e+00
-1.161616161616161946e+01 6.953528599171684199e+00
-1.262626262626262985e+01 7.827108923439819677e+00
-1.363636363636364024e+01 8.815701099751304781e+00
-1.464646464646465063e+01 9.937087423910101691e+00
-1.565656565656566102e+01 1.121340733643999776e+01
-1.666666666666667140e+01 1.267373483346117169e+01
-1.767676767676768179e+01 1.435984410323930405e+01
-1.868686868686869218e+01 1.633645564395543204e+01
-1.969696969696970257e+01 1.869884449348724331e+01
-2.070707070707071296e+01 2.155933246444430296e+01
-2.171717171717172334e+01 2.500422527223594216e+01
-2.272727272727273373e+01 2.904568306414669010e+01
-2.373737373737374412e+01 3.360481321871498039e+01
-2.474747474747475451e+01 3.853395308096188643e+01
-2.575757575757576490e+01 4.365695868842406213e+01
-2.676767676767677528e+01 4.880470690633671182e+01
-2.777777777777778567e+01 5.383630348538989097e+01
-2.878787878787879606e+01 5.864693182597688548e+01
-2.979797979797980645e+01 6.316694664012784699e+01
-3.080808080808081684e+01 6.735658810149894293e+01
-3.181818181818182723e+01 7.119929565340964928e+01
-3.282828282828283761e+01 7.469527675723419691e+01
-3.383838383838384800e+01 7.785606597069043744e+01
-3.484848484848485839e+01 8.070027044332675814e+01
-3.585858585858586878e+01 8.325042676731347058e+01
-3.686868686868687917e+01 8.553078546413246386e+01
-3.787878787878788955e+01 8.756581790905953255e+01
-3.888888888888889994e+01 8.937925951022620552e+01
-3.989898989898991033e+01 9.099353640458734560e+01
-4.090909090909092072e+01 9.242945774453488639e+01
-4.191919191919193111e+01 9.370608621313635922e+01
-4.292929292929294149e+01 9.484072402119865330e+01
-4.393939393939395188e+01 9.584897044693505563e+01
-4.494949494949496227e+01 9.674482084466986009e+01
-4.595959595959597266e+01 9.754078700594740781e+01
-4.696969696969696884e+01 9.824802575896346468e+01
-4.797979797979797922e+01 9.887646752967722819e+01
-4.898989898989898961e+01 9.943493987411011403e+01
-5.000000000000000000e+01 9.993128318530560250e+01
