5.000000000000000000e+01 1.585203659465785619e-01
4.898989898989898961e+01 1.585476853220534887e-01
4.797979797979797922e+01 1.585821517479067688e-01
4.696969696969696884e+01 1.586256327577218184e-01
4.595959595959595845e+01 1.586804825669416441e-01
4.494949494949494806e+01 1.587496681323427028e-01
4.393939393939393767e+01 1.588369274100056849e-01
4.292929292929292728e+01 1.589469677700234285e-01
4.191919191919191690e+01 1.590857143370417448e-01
4.090909090909090651e+01 1.592606201561349022e-01
3.989898989898989612e+01 1.594810525325052741e-01
3.888888888888888573e+01 1.597587726163801347e-01
3.787878787878787534e+01 1.601085281819199235e-01
3.686868686868686495e+01 1.605487823419652071e-01
3.585858585858585457e+01 1.611026032288365994e-01
3.484848484848484418e+01 1.617987407764131524e-01
3.383838383838383379e+01 1.626729156391932551e-01
3.282828282828282340e+01 1.637693405520455614e-01
3.181818181818181657e+01 1.651424842456985509e-01
3.080808080808080618e+01 1.668590703505950235e-01
2.979797979797979579e+01 1.690002767966348740e-01
2.878787878787878540e+01 1.716640645694695877e-01
2.777777777777777501e+01 1.749675206488384704e-01
2.676767676767676463e+01 1.790490555681832630e-01
2.575757575757575779e+01 1.840702644795411402e-01
2.474747474747474740e+01 1.902172606361437202e-01
2.373737373737373701e+01 1.977013416029229642e-01
2.272727272727272663e+01 2.067589626986374718e-01
2.171717171717171624e+01 2.176511604213166584e-01
2.070707070707070585e+01 2.306627547884803897e-01
1.969696969696969546e+01 2.461018062808343621e-01
1.868686868686868507e+01 2.642998542982774590e-01
1.767676767676767469e+01 2.856133940447332931e-01
1.666666666666666430e+01 3.104268793262672244e-01
1.565656565656565391e+01 3.391573302465844542e-01
1.464646464646464352e+01 3.722604461800344544e-01
1.363636363636363313e+01 4.102380221279653960e-01
1.262626262626262275e+01 4.536464506869913871e-01
1.161616161616161236e+01 5.031061428757502840e-01
1.060606060606060197e+01 5.593117872622462849e-01
9.595959595959591582e+00 6.230434598394749557e-01
8.585858585858581193e+00 6.951786794838802352e-01
7.575757575757570805e+00 7.767055693400165550e-01
6.565656565656560417e+00 8.687373345464689534e-01
5.555555555555550029e+00 9.725283065796181958e-01
4.545454545454539641e+00 1.089491840402477374e+00
3.535353535353529253e+00 1.221220388524461908e+00
2.525252525252518865e+00 1.369508121399630296e+00
1.515151515151515582e+00 1.536376521516056304e+00
5.050505050505051940e-01 1.724103454772303756e+00
-5.050505050505051940e-01 1.935256324467334199e+00
-1.515151515151515582e+00 2.172730050290594406e+00
-2.525252525252525970e+00 2.439790801297874623e+00
-3.535353535353536358e+00 2.740126669093106759e+00
-4.545454545454546746e+00 3.077906827276248869e+00
-5.555555555555557135e+00 3.457851235068890361e+00
-6.565656565656567523e+00 3.885313684961877456e+00
-7.575757575757577911e+00 4.366382092912248325e+00
-8.585858585858588299e+00 4.908001597233126567e+00
-9.595959595959598687e+00 5.518128638315742407e+00
-1.060606060606060908e+01 6.205928410248085392e+00
-1.161616161616161946e+01 6.982035214539523693e+00
-1.262626262626262985e+01 7.858908044801424353e+00
-1.363636363636364024e+01 8.851338611044802462e+00
-1.464646464646465063e+01 9.977224372914873740e+00
-1.565656565656566102e+01 1.125887713493425579e+01
-1.666666666666667140e+01 1.272566797905403035e+01
-1.767676767676768179e+01 1.441993683224907663e+01
-1.868686868686869218e+01 1.640733547704211759e+01
-1.969696969696970257e+01 1.878406659021360170e+01
-2.070707070707071296e+01 2.166239865790042529e+01
-2.171717171717172334e+01 2.512688423563878004e+01
-2.272727272727273373e+01 2.918675234612237190e+01
-2.373737373737374412e+01 3.376036314140239369e+01
-2.474747474747475451e+01 3.869848671584751543e+01
-2.575757575757576490e+01 4.382472901775879848e+01
-2.676767676767677528e+01 4.897064001031329639e+01
-2.777777777777778567e+01 5.399643699137806863e+01
-2.878787878787879606e+01 5.879849280048312465e+01
-2.979797979797980645e+01 6.330822668224633532e+01
-3.080808080808081684e+01 6.748673546051627170e+01
-3.181818181818182723e+01 7.131809651542202744e+01
-3.282828282828283761e+01 7.480296133161918704e+01
-3.383838383838384800e+01 7.795315219342758439e+01
-3.484848484848485839e+01 8.078744585064151806e+01
-3.585858585858586878e+01 8.332846358208904292e+01
-3.686868686868687917e+01 8.560048223571510562e+01
-3.787878787878788955e+01 8.762796123724656638e+01
-3.888888888888889994e+01 8.943460035067467118e+01
-3.989898989898991033e+01 9.104277660925168902e+01
-4.090909090909092072e+01 9.247324356542314661e+01
-4.191919191919193111e+01 9.374500639050340567e+01
-4.292929292929294149e+01 9.487531077302918447e+01
-4.393939393939395188e+01 9.587970219656074278e+01
-4.494949494949496227e+01 9.677212590063430753e+01
-4.595959595959597266e+01 9.756504767578604742e+01
-4.696969696969696884e+01 9.826958256475627707e+01
-4.797979797979797922e+01 9.889562332061986183e+01
-4.898989898989898961e+01 9.945196371704420812e+01
-5.000000000000000000e+01 9.994641397074833833e+01
