1.000000000000000000e+01 1.020963045945977310e-02
2.000000000000000000e+01 5.059705878718956384e-03
3.000000000000000000e+01 3.363440803550221680e-03
4.000000000000000000e+01 2.518987994517107865e-03
5.000000000000000000e+01 2.013476854718754261e-03
6.000000000000000000e+01 1.676949155448026474e-03
7.000000000000000000e+01 1.436806005220447879e-03
8.000000000000000000e+01 1.256826038043890037e-03
9.000000000000000000e+01 1.116916915701815505e-03
1.000000000000000000e+02 1.005036959348171166e-03
1.100000000000000000e+02 9.135300634728338309e-04
1.200000000000000000e+02 8.372957735454100714e-04
1.300000000000000000e+02 7.728050549790088652e-04
1.400000000000000000e+02 7.175383898201381783e-04
1.500000000000000000e+02 6.696488901455355247e-04
1.600000000000000000e+02 6.277518782842328449e-04
1.700000000000000000e+02 5.907888070962874494e-04
1.800000000000000000e+02 5.579365829305737989e-04
1.900000000000000000e+02 5.285455489998369671e-04
2.000000000000000000e+02 5.020960895093518062e-04
2.100000000000000000e+02 4.781676425983372170e-04
2.200000000000000000e+02 4.564161707997227424e-04
2.300000000000000000e+02 4.365575130926835357e-04
2.400000000000000000e+02 4.183549018701437916e-04
2.500000000000000000e+02 4.016094778673817700e-04
2.600000000000000000e+02 3.861529953609332821e-04
2.700000000000000000e+02 3.718421494609547295e-04
2.800000000000000000e+02 3.585541197063113472e-04
2.900000000000000000e+02 3.461830362188056398e-04
3.000000000000000000e+02 3.346371530191794008e-04
3.100000000000000000e+02 3.238365687392441572e-04
3.200000000000000000e+02 3.137113749320796785e-04
3.300000000000000000e+02 3.042001412159045515e-04
3.400000000000000000e+02 2.952486678871046877e-04
3.500000000000000000e+02 2.868089524690198289e-04
3.600000000000000000e+02 2.788383285808881951e-04
3.700000000000000000e+02 2.712987445203651760e-04
3.800000000000000000e+02 2.641561557953364670e-04
3.900000000000000000e+02 2.573800111634882981e-04
4.000000000000000000e+02 2.509428157869697529e-04
4.100000000000000000e+02 2.448197583510003383e-04
4.200000000000000000e+02 2.389883914678536669e-04
4.300000000000000000e+02 2.334283566932660037e-04
4.400000000000000000e+02 2.281211470586130829e-04
4.500000000000000000e+02 2.230499012711995022e-04
4.600000000000000000e+02 2.181992247725084155e-04
4.700000000000000000e+02 2.135550336486158329e-04
4.800000000000000000e+02 2.091044180544399111e-04
4.900000000000000000e+02 2.048355223707165607e-04
5.000000000000000000e+02 2.007374397456906934e-04
5.100000000000000000e+02 1.968001190482127072e-04
5.200000000000000000e+02 1.930142825640190907e-04
5.300000000000000000e+02 1.893713529993457101e-04
5.400000000000000000e+02 1.858633886179239525e-04
5.500000000000000000e+02 1.824830254372189486e-04
5.600000000000000000e+02 1.792234256334790388e-04
5.700000000000000000e+02 1.760782313692255130e-04
5.800000000000000000e+02 1.730415234070248331e-04
5.900000000000000000e+02 1.701077839268982927e-04
6.000000000000000000e+02 1.672718630663094785e-04
6.100000000000000000e+02 1.645289487522960670e-04
6.200000000000000000e+02 1.618745394513787517e-04
6.300000000000000000e+02 1.593044195178361377e-04
6.400000000000000000e+02 1.568146368525757950e-04
6.500000000000000000e+02 1.544014826262429807e-04
6.600000000000000000e+02 1.520614728436342489e-04
6.700000000000000000e+02 1.497913315609000762e-04
6.800000000000000000e+02 1.475879755844511365e-04
6.900000000000000000e+02 1.454485005020211830e-04
7.000000000000000000e+02 1.433701679031118559e-04
7.100000000000000000e+02 1.413503936943394379e-04
7.200000000000000000e+02 1.393867373755686145e-04
7.300000000000000000e+02 1.374768922015601191e-04
7.400000000000000000e+02 1.356186761455324685e-04
7.500000000000000000e+02 1.338100235818151518e-04
7.600000000000000000e+02 1.320489776264199833e-04
7.700000000000000000e+02 1.303336830712487071e-04
7.800000000000000000e+02 1.286623798699704224e-04
7.900000000000000000e+02 1.270333971099546488e-04
8.000000000000000000e+02 1.254451474447249026e-04
8.100000000000000000e+02 1.238961219266476732e-04
8.200000000000000000e+02 1.223848852337505733e-04
8.300000000000000000e+02 1.209100712280530843e-04
8.400000000000000000e+02 1.194703788419682056e-04
8.500000000000000000e+02 1.180645682439251942e-04
8.600000000000000000e+02 1.166914572797717042e-04
8.700000000000000000e+02 1.153499181594241918e-04
8.800000000000000000e+02 1.140388743656739479e-04
8.900000000000000000e+02 1.127572977728252823e-04
9.000000000000000000e+02 1.115042059579574030e-04
9.100000000000000000e+02 1.102786596887117554e-04
9.200000000000000000e+02 1.090797605786120172e-04
9.300000000000000000e+02 1.079066488856028627e-04
9.400000000000000000e+02 1.067585014608019023e-04
9.500000000000000000e+02 1.056345298224847795e-04
9.600000000000000000e+02 1.045339783410925705e-04
9.700000000000000000e+02 1.034561225606855928e-04
9.800000000000000000e+02 1.024002675936719342e-04
9.900000000000000000e+02 1.013657466369943805e-04
1.000000000000000000e+03 1.003519195635904637e-04
