-1.800000000000000000e+02 9.237919301433947794e-01
-1.796399999999999864e+02 9.237926450755606922e-01
-1.792800000000000011e+02 9.237947898480685094e-01
-1.789199999999999875e+02 9.237983643889491336e-01
-1.785600000000000023e+02 9.238033685782557347e-01
-1.781999999999999886e+02 9.238098022480640825e-01
-1.778400000000000034e+02 9.238176651824762109e-01
-1.774799999999999898e+02 9.238269571176227490e-01
-1.771200000000000045e+02 9.238376777416662522e-01
-1.767599999999999909e+02 9.238498266948059756e-01
-1.764000000000000057e+02 9.238634035692832036e-01
-1.760399999999999920e+02 9.238784079093850243e-01
-1.756800000000000068e+02 9.238948392114531005e-01
-1.753199999999999932e+02 9.239126969238883325e-01
-1.749600000000000080e+02 9.239319804471597397e-01
-1.745999999999999943e+02 9.239526891338124548e-01
-1.742400000000000091e+02 9.239748222884763829e-01
-1.738799999999999955e+02 9.239983791678759717e-01
-1.735200000000000102e+02 9.240233589808399817e-01
-1.731599999999999966e+02 9.240497608883136982e-01
-1.728000000000000114e+02 9.240775840033684796e-01
-1.724399999999999977e+02 9.241068273912160791e-01
-1.720800000000000125e+02 9.241374900692204131e-01
-1.717199999999999989e+02 9.241695710069113279e-01
-1.713600000000000136e+02 9.242030691259990327e-01
-1.710000000000000000e+02 9.242379833003894207e-01
-1.706399999999999864e+02 9.242743123561992791e-01
-1.702800000000000011e+02 9.243120550717728312e-01
-1.699199999999999875e+02 9.243512101776988343e-01
-1.695600000000000023e+02 9.243917763568286761e-01
-1.691999999999999886e+02 9.244337522442942490e-01
-1.688400000000000034e+02 9.244771364275277126e-01
-1.684799999999999898e+02 9.245219274462812553e-01
-1.681200000000000045e+02 9.245681237926470786e-01
-1.677599999999999909e+02 9.246157239110801562e-01
-1.674000000000000057e+02 9.246647261984188848e-01
-1.670399999999999920e+02 9.247151290039087312e-01
-1.666800000000000068e+02 9.247669306292256586e-01
-1.663199999999999932e+02 9.248201293284997737e-01
-1.659600000000000080e+02 9.248747233083414176e-01
-1.655999999999999943e+02 9.249307107278658124e-01
-1.652400000000000091e+02 9.249880896987207057e-01
-1.648799999999999955e+02 9.250468582851123500e-01
-1.645200000000000102e+02 9.251070145038347015e-01
-1.641599999999999966e+02 9.251685563242978416e-01
-1.638000000000000114e+02 9.252314816685569543e-01
-1.634399999999999977e+02 9.252957884113439668e-01
-1.630800000000000125e+02 9.253614743800970821e-01
-1.627199999999999989e+02 9.254285373549941962e-01
-1.623600000000000136e+02 9.254969750689848729e-01
-1.620000000000000000e+02 9.255667852078235391e-01
-1.616399999999999864e+02 9.256379654101046794e-01
-1.612800000000000011e+02 9.257105132672975856e-01
-1.609200000000000159e+02 9.257844263237822169e-01
-1.605600000000000023e+02 9.258597020768858377e-01
-1.601999999999999886e+02 9.259363379769215419e-01
-1.598400000000000034e+02 9.260143314272253345e-01
-1.594799999999999898e+02 9.260936797841967660e-01
-1.591200000000000045e+02 9.261743803573382339e-01
-1.587599999999999909e+02 9.262564304092966161e-01
-1.584000000000000057e+02 9.263398271559045716e-01
-1.580399999999999920e+02 9.264245677662238387e-01
-1.576800000000000068e+02 9.265106493625889783e-01
-1.573199999999999932e+02 9.265980690206510051e-01
-1.569600000000000080e+02 9.266868237694236843e-01
-1.565999999999999943e+02 9.267769105913303829e-01
-1.562400000000000091e+02 9.268683264222495888e-01
-1.558799999999999955e+02 9.269610681515647599e-01
-1.555200000000000102e+02 9.270551326222129518e-01
-1.551599999999999966e+02 9.271505166307343337e-01
-1.548000000000000114e+02 9.272472169273235920e-01
-1.544399999999999977e+02 9.273452302158825544e-01
-1.540800000000000125e+02 9.274445531540715937e-01
-1.537199999999999989e+02 9.275451823533651385e-01
-1.533600000000000136e+02 9.276471143791050755e-01
-1.530000000000000000e+02 9.277503457505577034e-01
-1.526399999999999864e+02 9.278548729409700213e-01
-1.522800000000000011e+02 9.279606923776279048e-01
-1.519200000000000159e+02 9.280678004419143923e-01
-1.515600000000000023e+02 9.281761934693703031e-01
-1.511999999999999886e+02 9.282858677497547450e-01
-1.508400000000000034e+02 9.283968195271066204e-01
-1.504799999999999898e+02 9.285090449998087969e-01
-1.501200000000000045e+02 9.286225403206509466e-01
-1.497599999999999909e+02 9.287373015968957146e-01
-1.494000000000000057e+02 9.288533248903440009e-01
-1.490399999999999920e+02 9.289706062174026835e-01
-1.486800000000000068e+02 9.290891415491531191e-01
-1.483199999999999932e+02 9.292089268114204215e-01
-1.479600000000000080e+02 9.293299578848441822e-01
-1.475999999999999943e+02 9.294522306049498583e-01
-1.472400000000000091e+02 9.295757407622221580e-01
-1.468799999999999955e+02 9.297004841021787591e-01
-1.465200000000000102e+02 9.298264563254452497e-01
-1.461599999999999966e+02 9.299536530878317331e-01
-1.458000000000000114e+02 9.300820700004106545e-01
-1.454399999999999977e+02 9.302117026295946278e-01
-1.450799999999999841e+02 9.303425464972167047e-01
-1.447199999999999989e+02 9.304745970806116429e-01
-1.443600000000000136e+02 9.306078498126980625e-01
-1.440000000000000000e+02 9.307423000820617132e-01
-1.436399999999999864e+02 9.308779432330402948e-01
-1.432800000000000011e+02 9.310147745658100549e-01
-1.429200000000000159e+02 9.311527893364719421e-01
-1.425600000000000023e+02 9.312919827571406461e-01
-1.421999999999999886e+02 9.314323499960348585e-01
-1.418400000000000034e+02 9.315738861775670898e-01
-1.414800000000000182e+02 9.317165863824374838e-01
-1.411200000000000045e+02 9.318604456477265208e-01
-1.407599999999999909e+02 9.320054589669897194e-01
-1.404000000000000057e+02 9.321516212903550036e-01
-1.400399999999999920e+02 9.322989275246196250e-01
-1.396800000000000068e+02 9.324473725333491947e-01
-1.393199999999999932e+02 9.325969511369778253e-01
-1.389600000000000080e+02 9.327476581129106048e-01
-1.385999999999999943e+02 9.328994881956257368e-01
-1.382400000000000091e+02 9.330524360767799008e-01
-1.378799999999999955e+02 9.332064964053132794e-01
-1.375200000000000102e+02 9.333616637875572497e-01
-1.371599999999999966e+02 9.335179327873432964e-01
-1.368000000000000114e+02 9.336752979261129237e-01
-1.364399999999999977e+02 9.338337536830290109e-01
-1.360799999999999841e+02 9.339932944950893878e-01
-1.357199999999999989e+02 9.341539147572406332e-01
-1.353600000000000136e+02 9.343156088224946476e-01
-1.350000000000000000e+02 9.344783710020460044e-01
-1.346399999999999864e+02 9.346421955653907432e-01
-1.342800000000000011e+02 9.348070767404464965e-01
-1.339200000000000159e+02 9.349730087136753909e-01
-1.335600000000000023e+02 9.351399856302065050e-01
-1.331999999999999886e+02 9.353080015939619907e-01
-1.328400000000000034e+02 9.354770506677823061e-01
-1.324800000000000182e+02 9.356471268735555569e-01
-1.321200000000000045e+02 9.358182241923468370e-01
-1.317599999999999909e+02 9.359903365645293460e-01
-1.314000000000000057e+02 9.361634578899169501e-01
-1.310399999999999920e+02 9.363375820279001838e-01
-1.306800000000000068e+02 9.365127027975796992e-01
-1.303199999999999932e+02 9.366888139779070421e-01
-1.299600000000000080e+02 9.368659093078214317e-01
-1.295999999999999943e+02 9.370439824863923128e-01
-1.292400000000000091e+02 9.372230271729610207e-01
-1.288799999999999955e+02 9.374030369872862201e-01
-1.285200000000000102e+02 9.375840055096883452e-01
-1.281599999999999966e+02 9.377659262811985919e-01
-1.278000000000000114e+02 9.379487928037077982e-01
-1.274399999999999977e+02 9.381325985401171019e-01
-1.270800000000000125e+02 9.383173369144911513e-01
-1.267199999999999989e+02 9.385030013122122039e-01
-1.263599999999999994e+02 9.386895850801372232e-01
-1.260000000000000000e+02 9.388770815267543091e-01
-1.256400000000000006e+02 9.390654839223435690e-01
