-1.800000000000000000e+02 5.402946688575605409e-22
-1.796399999999999864e+02 6.570752214990311756e-22
-1.792800000000000011e+02 7.987840032946525339e-22
-1.789199999999999875e+02 9.706742053331619447e-22
-1.785600000000000023e+02 1.179091421818871959e-21
-1.781999999999999886e+02 1.431697714773999880e-21
-1.778400000000000034e+02 1.737740987428883873e-21
-1.774799999999999898e+02 2.108378693967169340e-21
-1.771200000000000045e+02 2.557066684639545431e-21
-1.767599999999999909e+02 3.100026098653741722e-21
-1.764000000000000057e+02 3.756803737651477251e-21
-1.760399999999999920e+02 4.550944357069540608e-21
-1.756800000000000068e+02 5.510796892681224372e-21
-1.753199999999999932e+02 6.670480903506754429e-21
-1.749600000000000080e+02 8.071044588511811318e-21
-1.745999999999999943e+02 9.761851775222583687e-21
-1.742400000000000091e+02 1.180224246367875554e-20
-1.738799999999999955e+02 1.426352005221821762e-20
-1.735200000000000102e+02 1.723132852453546220e-20
-1.731599999999999966e+02 2.080849493846661726e-20
-1.728000000000000114e+02 2.511842687828154269e-20
-1.724399999999999977e+02 3.030917153020359774e-20
-1.720800000000000125e+02 3.655826320675159638e-20
-1.717199999999999989e+02 4.407851005942060512e-20
-1.713600000000000136e+02 5.312489906526746563e-20
-1.710000000000000000e+02 6.400283195808199728e-20
-1.706399999999999864e+02 7.707794454968875514e-20
-1.702800000000000011e+02 9.278780897197821652e-20
-1.699199999999999875e+02 1.116558740843927020e-19
-1.695600000000000023e+02 1.343080651875301948e-19
-1.691999999999999886e+02 1.614925420877286205e-19
-1.688400000000000034e+02 1.941032066179163494e-19
-1.684799999999999898e+02 2.332076594614191935e-19
-1.681200000000000045e+02 2.800804345135055730e-19
-1.677599999999999909e+02 3.362424905341004919e-19
-1.674000000000000057e+02 4.035081185818819298e-19
-1.670399999999999920e+02 4.840406344726406811e-19
-1.666800000000000068e+02 5.804184738977174182e-19
-1.663199999999999932e+02 6.957136004661993355e-19
-1.659600000000000080e+02 8.335844815216645667e-19
-1.655999999999999943e+02 9.983862921796692132e-19
-1.652400000000000091e+02 1.195301485223804925e-18
-1.648799999999999955e+02 1.430494425680136653e-18
-1.645200000000000102e+02 1.711294448549062032e-18
-1.641599999999999966e+02 2.046412473253743242e-18
-1.638000000000000114e+02 2.446197218652929752e-18
-1.634399999999999977e+02 2.922938131078317851e-18
-1.630800000000000125e+02 3.491223391776080395e-18
-1.627199999999999989e+02 4.168362840834821233e-18
-1.623600000000000136e+02 4.974887378888137675e-18
-1.620000000000000000e+02 5.935138428382297241e-18
-1.616399999999999864e+02 7.077963402868685059e-18
-1.612800000000000011e+02 8.437535903685928406e-18
-1.609200000000000159e+02 1.005432260615166208e-17
-1.605600000000000023e+02 1.197622259062929589e-17
-1.601999999999999886e+02 1.425990930907389319e-17
-1.598400000000000034e+02 1.697241056120669091e-17
-1.594799999999999898e+02 2.019296790989981160e-17
-1.591200000000000045e+02 2.401522403613066968e-17
-1.587599999999999909e+02 2.854979478660605290e-17
-1.584000000000000057e+02 3.392729229504575655e-17
-1.580399999999999920e+02 4.030187678538558991e-17
-1.576800000000000068e+02 4.785542775148628050e-17
-1.573199999999999932e+02 5.680244045448691206e-17
-1.569600000000000080e+02 6.739577143418072253e-17
-1.565999999999999943e+02 7.993337739834092000e-17
-1.562400000000000091e+02 9.476621590062210913e-17
-1.558799999999999955e+02 1.123075041834211113e-16
-1.555200000000000102e+02 1.330435650709579521e-16
-1.551599999999999966e+02 1.575465265709907322e-16
-1.548000000000000114e+02 1.864891857133747539e-16
-1.544399999999999977e+02 2.206623980816828414e-16
-1.540800000000000125e+02 2.609954135884124324e-16
-1.537199999999999989e+02 3.085796475844965101e-16
-1.533600000000000136e+02 3.646964558524565414e-16
-1.530000000000000000e+02 4.308495741087057207e-16
-1.526399999999999864e+02 5.088029892879867278e-16
-1.522800000000000011e+02 6.006251333530238421e-16
-1.519200000000000159e+02 7.087404332525697303e-16
-1.515600000000000023e+02 8.359894159187749652e-16
-1.511999999999999886e+02 9.856987582693851621e-16
-1.508400000000000034e+02 1.161762892993425831e-15
-1.504799999999999898e+02 1.368739035959542802e-15
-1.501200000000000045e+02 1.611957795575054820e-15
-1.497599999999999909e+02 1.897651864277810109e-15
-1.494000000000000057e+02 2.233105684373074194e-15
-1.490399999999999920e+02 2.626829432436916601e-15
-1.486800000000000068e+02 3.088761187432597660e-15
-1.483199999999999932e+02 3.630501747763512090e-15
-1.479600000000000080e+02 4.265587253417306452e-15
-1.475999999999999943e+02 5.009805564542423657e-15
-1.472400000000000091e+02 5.881563262536078425e-15
-1.468799999999999955e+02 6.902311191520432087e-15
-1.465200000000000102e+02 8.097037666896927229e-15
