5.000000000000000000e+01 1.016362946839706877e-01
4.898989898989898961e+01 1.020584424436895149e-01
4.797979797979797922e+01 1.025886535706725528e-01
4.696969696969696884e+01 1.032538188440660781e-01
4.595959595959595845e+01 1.040870964069994381e-01
4.494949494949494806e+01 1.051291485450366187e-01
4.393939393939393767e+01 1.064295103748466587e-01
4.292929292929292728e+01 1.080480500159493873e-01
4.191919191919191690e+01 1.100564526167127216e-01
4.090909090909090651e+01 1.125396321343513084e-01
3.989898989898989612e+01 1.155969526400431879e-01
3.888888888888888573e+01 1.193431364754511531e-01
3.787878787878787534e+01 1.239087625484709132e-01
3.686868686868686495e+01 1.294403231052115855e-01
3.585858585858585457e+01 1.360999086631550226e-01
3.484848484848484418e+01 1.440647086942606903e-01
3.383838383838383379e+01 1.535266154925149507e-01
3.282828282828282340e+01 1.646922635261754975e-01
3.181818181818181657e+01 1.777838057058815646e-01
3.080808080808080618e+01 1.930406297647253577e-01
2.979797979797979579e+01 2.107220872862104744e-01
2.878787878787878540e+01 2.311111889966536437e-01
2.777777777777777501e+01 2.545191455980500561e-01
2.676767676767676463e+01 2.812906140415731282e-01
2.575757575757575779e+01 3.118095349590409016e-01
2.474747474747474740e+01 3.465054984483667555e-01
2.373737373737373701e+01 3.858606337038699707e-01
2.272727272727272663e+01 4.304170706732717844e-01
2.171717171717171624e+01 4.807850638201144333e-01
2.070707070707070585e+01 5.376518992440340039e-01
1.969696969696969546e+01 6.017917296451558151e-01
1.868686868686868507e+01 6.740765004778799252e-01
1.767676767676767469e+01 7.554881484324982299e-01
1.666666666666666430e+01 8.471322728273282809e-01
1.565656565656565391e+01 9.502535037852342104e-01
1.464646464646464352e+01 1.066252820136229351e+00
1.363636363636363313e+01 1.196707106813110322e+00
1.262626262626262275e+01 1.343391288464847122e+00
1.161616161616161236e+01 1.508303436256058339e+00
1.060606060606060197e+01 1.693693322758085262e+00
9.595959595959591582e+00 1.902095001780994110e+00
8.585858585858581193e+00 2.136364125116082757e+00
7.575757575757570805e+00 2.399720889933208312e+00
6.565656565656560417e+00 2.695799759073883362e+00
5.555555555555550029e+00 3.028707442036315811e+00
4.545454545454539641e+00 3.403091113769648679e+00
3.535353535353529253e+00 3.824219554983160574e+00
2.525252525252518865e+00 4.298080940266649108e+00
1.515151515151515582e+00 4.831502576829036499e+00
5.050505050505051940e-01 5.432300349735601053e+00
-5.050505050505051940e-01 6.109469580445082038e+00
-1.515151515151515582e+00 6.873435647772903501e+00
-2.525252525252525970e+00 7.736394525915420317e+00
-3.535353535353536358e+00 8.712796054123970180e+00
-4.545454545454546746e+00 9.820072012054801291e+00
-5.555555555555557135e+00 1.107984642469051551e+01
-6.565656565656567523e+00 1.252032132845117829e+01
-7.575757575757577911e+00 1.418161894527244726e+01
-8.585858585858588299e+00 1.612568564002414817e+01
-9.595959595959598687e+00 1.844487437389317108e+01
-1.060606060606060908e+01 2.125133010415287771e+01
-1.161616161616161946e+01 2.463631046010052472e+01
-1.262626262626262985e+01 2.862076928967070444e+01
-1.363636363636364024e+01 3.313436553659377637e+01
-1.464646464646465063e+01 3.803453477392228166e+01
-1.565656565656566102e+01 4.314617599787619184e+01
-1.666666666666667140e+01 4.829828011607627047e+01
-1.767676767676768179e+01 5.334662376978636900e+01
-1.868686868686869218e+01 5.818275392751588981e+01
-1.969696969696970257e+01 6.273373466136194310e+01
-2.070707070707071296e+01 6.695713814956974375e+01
-2.171717171717172334e+01 7.083440487749763292e+01
-2.272727272727273373e+01 7.436434276625377038e+01
-2.373737373737374412e+01 7.755757318428057090e+01
-2.474747474747475451e+01 8.043215947048224734e+01
-2.575757575757576490e+01 8.301036102727945831e+01
-2.676767676767677528e+01 8.531633516645598547e+01
-2.777777777777778567e+01 8.737458126484909826e+01
-2.878787878787879606e+01 8.920893822177352206e+01
-2.979797979797980645e+01 9.084197896871066291e+01
-3.080808080808081684e+01 9.229468079535523373e+01
-3.181818181818182723e+01 9.358628136008722720e+01
-3.282828282828283761e+01 9.473425546972018196e+01
-3.383838383838384800e+01 9.575436706352793692e+01
-3.484848484848485839e+01 9.666076514562628574e+01
-3.585858585858586878e+01 9.746610270896498207e+01
-3.686868686868687917e+01 9.818166495121967330e+01
-3.787878787878788955e+01 9.881749810463962547e+01
-3.888888888888889994e+01 9.938253361893792714e+01
-3.989898989898991033e+01 9.988470472175940529e+01
-4.090909090909092072e+01 1.003310538804951051e+02
-4.191919191919193111e+01 1.007278306493317217e+02
-4.292929292929294149e+01 1.010805799805467302e+02
-4.393939393939395188e+01 1.013942214303598348e+02
-4.494949494949496227e+01 1.016731198805651530e+02
-4.595959595959597266e+01 1.019211484845798878e+02
-4.696969696969696884e+01 1.021417445688580870e+02
-4.797979797979797922e+01 1.023379592034639245e+02
-4.898989898989898961e+01 1.025125011158917374e+02
-5.000000000000000000e+01 1.026677755709264233e+02
