-1.800000000000000000e+02 7.690785634445761187e-02
-1.796399999999999864e+02 7.690922913073053313e-02
-1.792800000000000011e+02 7.691334763236595817e-02
-1.789199999999999875e+02 7.692021227783504833e-02
-1.785600000000000023e+02 7.692982378132469379e-02
-1.781999999999999886e+02 7.694218314284144433e-02
-1.778400000000000034e+02 7.695729164835540814e-02
-1.774799999999999898e+02 7.697515086998672762e-02
-1.771200000000000045e+02 7.699576266623218979e-02
-1.767599999999999909e+02 7.701912918223416393e-02
-1.764000000000000057e+02 7.704525285009007629e-02
-1.760399999999999920e+02 7.707413638920414256e-02
-1.756800000000000068e+02 7.710578280667990114e-02
-1.753199999999999932e+02 7.714019539775421319e-02
-1.749600000000000080e+02 7.717737774627327074e-02
-1.745999999999999943e+02 7.721733372520950267e-02
-1.742400000000000091e+02 7.726006749722084954e-02
-1.738799999999999955e+02 7.730558351525047833e-02
-1.735200000000000102e+02 7.735388652316960156e-02
-1.731599999999999966e+02 7.740498155646086120e-02
-1.728000000000000114e+02 7.745887394294427575e-02
-1.724399999999999977e+02 7.751556930354430719e-02
-1.720800000000000125e+02 7.757507355309967156e-02
-1.717199999999999989e+02 7.763739290121447756e-02
-1.713600000000000136e+02 7.770253385315142869e-02
-1.710000000000000000e+02 7.777050321076804662e-02
-1.706399999999999864e+02 7.784130807349351477e-02
-1.702800000000000011e+02 7.791495583934912594e-02
-1.699199999999999875e+02 7.799145420601051593e-02
-1.695600000000000023e+02 7.807081117191233544e-02
-1.691999999999999886e+02 7.815303503739562396e-02
-1.688400000000000034e+02 7.823813440589752477e-02
-1.684799999999999898e+02 7.832611818518367408e-02
-1.681200000000000045e+02 7.841699558862404162e-02
-1.677599999999999909e+02 7.851077613651036291e-02
-1.674000000000000057e+02 7.860746965741793879e-02
-1.670399999999999920e+02 7.870708628960929043e-02
-1.666800000000000068e+02 7.880963648248218156e-02
-1.663199999999999932e+02 7.891513099805944065e-02
-1.659600000000000080e+02 7.902358091252373318e-02
-1.655999999999999943e+02 7.913499761779432817e-02
-1.652400000000000091e+02 7.924939282314866218e-02
-1.648799999999999955e+02 7.936677855688689665e-02
-1.645200000000000102e+02 7.948716716804025972e-02
-1.641599999999999966e+02 7.961057132812368597e-02
-1.638000000000000114e+02 7.973700403293193517e-02
-1.634399999999999977e+02 7.986647860438059188e-02
-1.630800000000000125e+02 7.999900869239018331e-02
-1.627199999999999989e+02 8.013460827681564980e-02
-1.623600000000000136e+02 8.027329166941998828e-02
-1.620000000000000000e+02 8.041507351589170793e-02
-1.616399999999999864e+02 8.055996879790840171e-02
-1.612800000000000011e+02 8.070799283524356105e-02
-1.609200000000000159e+02 8.085916128791921509e-02
-1.605600000000000023e+02 8.101349015840347834e-02
-1.601999999999999886e+02 8.117099579385271546e-02
-1.598400000000000034e+02 8.133169488839930850e-02
-1.594799999999999898e+02 8.149560448548477665e-02
-1.591200000000000045e+02 8.166274198023805442e-02
-1.587599999999999909e+02 8.183312512189910848e-02
-1.584000000000000057e+02 8.200677201628867041e-02
-1.580399999999999920e+02 8.218370112832372454e-02
-1.576800000000000068e+02 8.236393128457764057e-02
-1.573199999999999932e+02 8.254748167588764340e-02
-1.569600000000000080e+02 8.273437186000739962e-02
-1.565999999999999943e+02 8.292462176430591414e-02
-1.562400000000000091e+02 8.311825168851225132e-02
-1.558799999999999955e+02 8.331528230750702424e-02
-1.555200000000000102e+02 8.351573467415936147e-02
-1.551599999999999966e+02 8.371963022221085016e-02
-1.548000000000000114e+02 8.392699076920576151e-02
-1.544399999999999977e+02 8.413783851946726733e-02
-1.540800000000000125e+02 8.435219606712048013e-02
-1.537199999999999989e+02 8.457008639916230308e-02
-1.533600000000000136e+02 8.479153289857711828e-02
-1.530000000000000000e+02 8.501655934749959009e-02
-1.526399999999999864e+02 8.524518993042379256e-02
-1.522800000000000011e+02 8.547744923745918821e-02
-1.519200000000000159e+02 8.571336226763290322e-02
-1.515600000000000023e+02 8.595295443223902043e-02
-1.511999999999999886e+02 8.619625155823396057e-02
-1.508400000000000034e+02 8.644327989167861770e-02
-1.504799999999999898e+02 8.669406610122730450e-02
-1.501200000000000045e+02 8.694863728166274397e-02
