-1.800000000000000000e+02 1.706899391699179556e-219
-1.796399999999999864e+02 1.706966575438341056e-219
-1.792800000000000011e+02 1.707168147386544302e-219
-1.789199999999999875e+02 1.707504170952324393e-219
-1.785600000000000023e+02 1.707974752470412664e-219
-1.781999999999999886e+02 1.708580039707344255e-219
-1.778400000000000034e+02 1.709320222424685928e-219
-1.774799999999999898e+02 1.710195534661572253e-219
-1.771200000000000045e+02 1.711206252044102833e-219
-1.767599999999999909e+02 1.712352693431805614e-219
-1.764000000000000057e+02 1.713635220728112679e-219
-1.760399999999999920e+02 1.715054239614795572e-219
-1.756800000000000068e+02 1.716610198758264806e-219
-1.753199999999999932e+02 1.718303591285644959e-219
-1.749600000000000080e+02 1.720134954796094497e-219
-1.745999999999999943e+02 1.722104870777204667e-219
-1.742400000000000091e+02 1.724213967268853883e-219
-1.738799999999999955e+02 1.726462915934512994e-219
-1.735200000000000102e+02 1.728852435244286138e-219
-1.731599999999999966e+02 1.731383291067357411e-219
-1.728000000000000114e+02 1.734056294441929617e-219
-1.724399999999999977e+02 1.736872305115501986e-219
-1.720800000000000125e+02 1.739832230595597065e-219
-1.717199999999999989e+02 1.742937027298437077e-219
-1.713600000000000136e+02 1.746187700189442584e-219
-1.710000000000000000e+02 1.749585305451818035e-219
-1.706399999999999864e+02 1.753130950333654997e-219
-1.702800000000000011e+02 1.756825792072514121e-219
-1.699199999999999875e+02 1.760671041283837055e-219
-1.695600000000000023e+02 1.764667961843855291e-219
-1.691999999999999886e+02 1.768817872444895170e-219
-1.688400000000000034e+02 1.773122145259848461e-219
-1.684799999999999898e+02 1.777582209983532769e-219
-1.681200000000000045e+02 1.782199552814891905e-219
-1.677599999999999909e+02 1.786975718065184984e-219
-1.674000000000000057e+02 1.791912309474169763e-219
-1.670399999999999920e+02 1.797010991550774915e-219
-1.666800000000000068e+02 1.802273489891239944e-219
-1.663199999999999932e+02 1.807701593370901928e-219
-1.659600000000000080e+02 1.813297154929461504e-219
-1.655999999999999943e+02 1.819062093591354222e-219
-1.652400000000000091e+02 1.824998394738000109e-219
-1.648799999999999955e+02 1.831108113386533004e-219
-1.645200000000000102e+02 1.837393373636042294e-219
-1.641599999999999966e+02 1.843856371836824113e-219
-1.638000000000000114e+02 1.850499377572993995e-219
-1.634399999999999977e+02 1.857324735824435820e-219
-1.630800000000000125e+02 1.864334868498438733e-219
-1.627199999999999989e+02 1.871532276261366442e-219
-1.623600000000000136e+02 1.878919540465397601e-219
-1.620000000000000000e+02 1.886499326516564763e-219
-1.616399999999999864e+02 1.894274383239916583e-219
-1.612800000000000011e+02 1.902247547220494805e-219
-1.609200000000000159e+02 1.910421745485502832e-219
-1.605600000000000023e+02 1.918799995640121189e-219
-1.601999999999999886e+02 1.927385410737758859e-219
-1.598400000000000034e+02 1.936181200018193525e-219
-1.594799999999999898e+02 1.945190672530576536e-219
-1.591200000000000045e+02 1.954417240608683646e-219
-1.587599999999999909e+02 1.963864420413358813e-219
-1.584000000000000057e+02 1.973535838142406855e-219
-1.580399999999999920e+02 1.983435229563262006e-219
-1.576800000000000068e+02 1.993566446557483780e-219
