-6.000000000000000000e+01 3.926423451658979380e-04
-5.996996996996996643e+01 3.953663493428873771e-04
-5.993993993993993996e+01 3.981092488620548847e-04
-5.990990990990990639e+01 4.008711747545438617e-04
-5.987987987987987992e+01 4.036522589593530969e-04
-5.984984984984984635e+01 4.064526343301316791e-04
-5.981981981981981988e+01 4.092724346409642999e-04
-5.978978978978978631e+01 4.121117945932234114e-04
-5.975975975975975985e+01 4.149708498216424929e-04
-5.972972972972972627e+01 4.178497369010597887e-04
-5.969969969969969981e+01 4.207485933526260158e-04
-5.966966966966966623e+01 4.236675576507449928e-04
-5.963963963963963977e+01 4.266067692292093566e-04
-5.960960960960960620e+01 4.295663684883701747e-04
-5.957957957957957973e+01 4.325464968013064890e-04
-5.954954954954954616e+01 4.355472965208717628e-04
-5.951951951951951969e+01 4.385689109862971058e-04
-5.948948948948948612e+01 4.416114845300798605e-04
-5.945945945945945965e+01 4.446751624852555637e-04
-5.942942942942942608e+01 4.477600911916108581e-04
-5.939939939939939961e+01 4.508664180030708124e-04
-5.936936936936936604e+01 4.539942912947063369e-04
-5.933933933933933957e+01 4.571438604693955216e-04
-5.930930930930930600e+01 4.603152759658918347e-04
-5.927927927927927954e+01 4.635086892650006063e-04
-5.924924924924924596e+01 4.667242528970105830e-04
-5.921921921921921950e+01 4.699621204496493704e-04
-5.918918918918918592e+01 4.732224465743666009e-04
-5.915915915915915946e+01 4.765053869939493703e-04
-5.912912912912912589e+01 4.798110985113866744e-04
-5.909909909909909942e+01 4.831397390146771956e-04
-5.906906906906906585e+01 4.864914674867857475e-04
-5.903903903903903938e+01 4.898664440116462862e-04
-5.900900900900900581e+01 4.932648297828771608e-04
-5.897897897897897934e+01 4.966867871105300550e-04
-5.894894894894894577e+01 5.001324794293091069e-04
-5.891891891891891930e+01 5.036020713062626733e-04
-5.888888888888888573e+01 5.070957284487526487e-04
-5.885885885885885926e+01 5.106136177120274011e-04
-5.882882882882882569e+01 5.141559071077834997e-04
-5.879879879879879923e+01 5.177227658109562897e-04
-5.876876876876876565e+01 5.213143641691333693e-04
-5.873873873873873919e+01 5.249308737100702796e-04
-5.870870870870870561e+01 5.285724671496606908e-04
-5.867867867867867915e+01 5.322393184002969027e-04
-5.864864864864864558e+01 5.359316025793300908e-04
-5.861861861861861911e+01 5.396494960172408539e-04
-5.858858858858858554e+01 5.433931762660994605e-04
-5.855855855855855907e+01 5.471628221077884380e-04
-5.852852852852852550e+01 5.509586135631280857e-04
-5.849849849849849903e+01 5.547807318995569628e-04
-5.846846846846846546e+01 5.586293596403796996e-04
-5.843843843843843899e+01 5.625046805735004624e-04
-5.840840840840840542e+01 5.664068797595787561e-04
-5.837837837837837895e+01 5.703361435412815719e-04
-5.834834834834834538e+01 5.742926595526404859e-04
-5.831831831831831892e+01 5.782766167265196433e-04
-5.828828828828828534e+01 5.822882053050570592e-04
-5.825825825825825888e+01 5.863276168479912911e-04
-5.822822822822822530e+01 5.903950442421217540e-04
-5.819819819819819884e+01 5.944906817099207541e-04
-5.816816816816816527e+01 5.986147248194864656e-04
-5.813813813813813880e+01 6.027673704935808396e-04
-5.810810810810810523e+01 6.069488170185044495e-04
-5.807807807807807876e+01 6.111592640540815594e-04
-5.804804804804804519e+01 6.153989126434214127e-04
-5.801801801801801872e+01 6.196679652215632272e-04
-5.798798798798798515e+01 6.239666256257067264e-04
-5.795795795795795868e+01 6.282950991054227219e-04
-5.792792792792792511e+01 6.326535923305252884e-04
-5.789789789789789864e+01 6.370423134037534602e-04
-5.786786786786786507e+01 6.414614718676311944e-04
-5.783783783783783861e+01 6.459112787169374315e-04
-5.780780780780780503e+01 6.503919464072097090e-04
-5.777777777777777857e+01 6.549036888653086280e-04
-5.774774774774774500e+01 6.594467214996457827e-04
-5.771771771771771853e+01 6.640212612108210843e-04
-5.768768768768768496e+01 6.686275264006676100e-04
-5.765765765765765849e+01 6.732657369840615996e-04
-5.762762762762762492e+01 6.779361143983871074e-04
-5.759759759759759845e+01 6.826388816150996686e-04
-5.756756756756756488e+01 6.873742631489498239e-04
-5.753753753753753841e+01 6.921424850694270908e-04
-5.750750750750750484e+01 6.969437750122126074e-04
-5.747747747747747837e+01 7.017783621880956113e-04
-5.744744744744744480e+01 7.066464773958745782e-04
-5.741741741741741833e+01 7.115483530323804540e-04
-5.738738738738738476e+01 7.164842231029248942e-04
-5.735735735735735830e+01 7.214543232338475193e-04
-5.732732732732732472e+01 7.264588906825061865e-04
-5.729729729729729826e+01 7.314981643491858671e-04
-5.726726726726726469e+01 7.365723847880274039e-04
-5.723723723723723822e+01 7.416817942191063912e-04
-5.720720720720720465e+01 7.468266365389594763e-04
-5.717717717717717818e+01 7.520071573330656955e-04
-5.714714714714714461e+01 7.572236038873286085e-04
-5.711711711711711814e+01 7.624762251992236312e-04
-5.708708708708708457e+01 7.677652719903487605e-04
-5.705705705705705810e+01 7.730909967178720144e-04
-5.702702702702702453e+01 7.784536535868444990e-04
-5.699699699699699806e+01 7.838534985622046952e-04
-5.696696696696696449e+01 7.892907893804097796e-04
-5.693693693693693803e+01 7.947657855627201368e-04
-5.690690690690690445e+01 8.002787484264837353e-04
-5.687687687687687799e+01 8.058299410980997168e-04
-5.684684684684684441e+01 8.114196285252516655e-04
-5.681681681681681795e+01 8.170480774900377302e-04
-5.678678678678678438e+01 8.227155566207337845e-04
-5.675675675675675791e+01 8.284223364051317151e-04
-5.672672672672672434e+01 8.341686892034180095e-04
-5.669669669669669787e+01 8.399548892610384648e-04
-5.666666666666666430e+01 8.457812127214206499e-04
-5.663663663663663783e+01 8.516479376394162776e-04
-5.660660660660660426e+01 8.575553439941173417e-04
-5.657657657657657779e+01 8.635037137026645160e-04
-5.654654654654654422e+01 8.694933306333703371e-04
-5.651651651651651775e+01 8.755244806191338214e-04
-5.648648648648648418e+01 8.815974514708533466e-04
-5.645645645645645772e+01 8.877125329914883206e-04
-5.642642642642642414e+01 8.938700169896333925e-04
-5.639639639639639768e+01 9.000701972930683775e-04
-5.636636636636636410e+01 9.063133697631373803e-04
-5.633633633633633764e+01 9.125998323086040309e-04
-5.630630630630630407e+01 9.189298848995153951e-04
-5.627627627627627760e+01 9.253038295821101877e-04
-5.624624624624624403e+01 9.317219704923895146e-04
-5.621621621621621756e+01 9.381846138708117150e-04
-5.618618618618618399e+01 9.446920680773983336e-04
-5.615615615615615752e+01 9.512446436050238374e-04
-5.612612612612612395e+01 9.578426530955919116e-04
-5.609609609609609748e+01 9.644864113540953937e-04
-5.606606606606606391e+01 9.711762353632902994e-04
-5.603603603603603744e+01 9.779124442997090549e-04
-5.600600600600600387e+01 9.846953595474845083e-04
-5.597597597597597741e+01 9.915253047146389831e-04
-5.594594594594594383e+01 9.984026056479872874e-04
-5.591591591591591737e+01 1.005327590448853309e-03
-5.588588588588588379e+01 1.012300589487995575e-03
-5.585585585585585733e+01 1.019321935422047229e-03
-5.582582582582582376e+01 1.026391963208566488e-03
-5.579579579579579729e+01 1.033511010122799278e-03
-5.576576576576576372e+01 1.040679415772531938e-03
-5.573573573573573725e+01 1.047897522114883337e-03
-5.570570570570570368e+01 1.055165673472843735e-03
-5.567567567567567721e+01 1.062484216550448404e-03
-5.564564564564564364e+01 1.069853500450416300e-03
-5.561561561561561717e+01 1.077273876689916962e-03
-5.558558558558558360e+01 1.084745699217303655e-03
-5.555555555555555713e+01 1.092269324429259378e-03
-5.552552552552552356e+01 1.099845111187502250e-03
-5.549549549549549710e+01 1.107473420835608860e-03
-5.546546546546546352e+01 1.115154617216056188e-03
-5.543543543543543706e+01 1.122889066687740578e-03
-5.540540540540540349e+01 1.130677138143377017e-03
-5.537537537537537702e+01 1.138519203026476870e-03
-5.534534534534534345e+01 1.146415635349508702e-03
-5.531531531531531698e+01 1.154366811711248983e-03
-5.528528528528528341e+01 1.162373111314682697e-03
-5.525525525525525694e+01 1.170434915984812016e-03
-5.522522522522522337e+01 1.178552610187136307e-03
-5.519519519519519690e+01 1.186726581045620399e-03
-5.516516516516516333e+01 1.194957218360277740e-03
-5.513513513513513686e+01 1.203244914627367781e-03
-5.510510510510510329e+01 1.211590065056156879e-03
-5.507507507507507682e+01 1.219993067588685462e-03
-5.504504504504504325e+01 1.228454322918097127e-03
-5.501501501501501679e+01 1.236974234507734471e-03
-5.498498498498498321e+01 1.245553208610545443e-03
-5.495495495495495675e+01 1.254191654287696925e-03
-5.492492492492492318e+01 1.262889983428451199e-03
-5.489489489489489671e+01 1.271648610769209736e-03
-5.486486486486486314e+01 1.280467953913354967e-03
-5.483483483483483667e+01 1.289348433350981024e-03
-5.480480480480480310e+01 1.298290472478848268e-03
-5.477477477477477663e+01 1.307294497620460974e-03
-5.474474474474474306e+01 1.316360938045426851e-03
-5.471471471471471659e+01 1.325490225991068222e-03
-5.468468468468468302e+01 1.334682796682066033e-03
-5.465465465465465655e+01 1.343939088350480301e-03
-5.462462462462462298e+01 1.353259542257899059e-03
-5.459459459459459651e+01 1.362644602715023384e-03
-5.456456456456456294e+01 1.372094717103351444e-03
-5.453453453453453648e+01 1.381610335895783540e-03
-5.450450450450450290e+01 1.391191912678588910e-03
-5.447447447447447644e+01 1.400839904171974348e-03
-5.444444444444444287e+01 1.410554770252727547e-03
-5.441441441441441640e+01 1.420336973974551525e-03
-5.438438438438438283e+01 1.430186981591514625e-03
