5.000000000000000000e+01 3.214002402708657311e-03
4.898989898989898961e+01 3.227353428489843946e-03
4.797979797979797922e+01 3.244121870059952020e-03
4.696969696969696884e+01 3.265158034632144584e-03
4.595959595959595845e+01 3.291510389930053619e-03
4.494949494949494806e+01 3.324464676686980820e-03
4.393939393939393767e+01 3.365587202462193023e-03
4.292929292929292728e+01 3.416771039773873302e-03
4.191919191919191690e+01 3.480282985156975002e-03
4.090909090909090651e+01 3.558808227006076373e-03
3.989898989898989612e+01 3.655488966433169309e-03
3.888888888888888573e+01 3.773953104347015867e-03
3.787878787878787534e+01 3.918329950801131313e-03
3.686868686868686495e+01 4.093251983907442507e-03
3.585858585858585457e+01 4.303844876886956522e-03
3.484848484848484418e+01 4.555711712375195774e-03
3.383838383838383379e+01 4.854920452314275860e-03
3.282828282828282340e+01 5.208005163717666086e-03
3.181818181818181657e+01 5.621990533476173280e-03
3.080808080808080618e+01 6.104446096962179956e-03
2.979797979797979579e+01 6.663572469184962134e-03
2.878787878787878540e+01 7.308318103455367816e-03
2.777777777777777501e+01 8.048522748074339248e-03
2.676767676767676463e+01 8.895083153878794932e-03
2.575757575757575779e+01 9.860137394858411314e-03
2.474747474747474740e+01 1.095726578198699154e-02
2.373737373737373701e+01 1.220170817972064149e-02
2.272727272727272663e+01 1.361059918079792971e-02
2.171717171717171624e+01 1.520322389142881800e-02
2.070707070707070585e+01 1.700129802439479323e-02
1.969696969696969546e+01 1.902927667501042377e-02
1.868686868686868507e+01 2.131469666992338863e-02
1.767676767676767469e+01 2.388855782584290224e-02
1.666666666666666430e+01 2.678574890592156504e-02
1.565656565656565391e+01 3.004552456443115860e-02
1.464646464646464352e+01 3.371204015699158507e-02
1.363636363636363313e+01 3.783495198410732896e-02
1.262626262626262275e+01 4.247009134412790127e-02
1.161616161616161236e+01 4.768022170939740373e-02
1.060606060606060197e+01 5.353588941749421598e-02
9.595959595959591582e+00 6.011637950050111728e-02
8.585858585858581193e+00 6.751078967368467909e-02
7.575757575757570805e+00 7.581923708789894967e-02
6.565656565656560417e+00 8.515421423754312991e-02
5.555555555555550029e+00 9.564211243138227847e-02
4.545454545454539641e+00 1.074249335040189934e-01
3.535353535353529253e+00 1.206622130023815853e-01
2.525252525252518865e+00 1.355331809599426840e-01
1.515151515151515582e+00 1.522391896123754251e-01
5.050505050505051940e-01 1.710064410588889861e-01
-5.050505050505051940e-01 1.920890519874694224e-01
-1.515151515151515582e+00 2.157724972219310089e-01
-2.525252525252525970e+00 2.423774790862372741e-01
-3.535353535353536358e+00 2.722642755012965043e-01
-4.545454545454546746e+00 3.058376264305702197e-01
-5.555555555555557135e+00 3.435522258911689608e-01
-6.565656565656567523e+00 3.859188953880238193e-01
-7.575757575757577911e+00 4.335115244818573133e-01
-8.585858585858588299e+00 4.869748754781022537e-01
-9.595959595959598687e+00 5.470333621866845242e-01
-1.060606060606060908e+01 6.145009276842576806e-01
-1.161616161616161946e+01 6.902921634374612481e-01
-1.262626262626262985e+01 7.754348325727400404e-01
-1.363636363636364024e+01 8.710839842366809860e-01
-1.464646464646465063e+01 9.785378748583581920e-01
-1.565656565656566102e+01 1.099255947025073121e+00
-1.666666666666667140e+01 1.234879159427873629e+00
-1.767676767676768179e+01 1.387253014435257947e+00
-1.868686868686869218e+01 1.558453696832312829e+00
-1.969696969696970257e+01 1.750817823105599302e+00
-2.070707070707071296e+01 1.966976412508799843e+00
-2.171717171717172334e+01 2.209893839378483271e+00
-2.272727272727273373e+01 2.482912726023022820e+00
-2.373737373737374412e+01 2.789806009716571111e+00
-2.474747474747475451e+01 3.134837800397726415e+00
-2.575757575757576490e+01 3.522835191012466449e+00
-2.676767676767677528e+01 3.959273974699861309e+00
-2.777777777777778567e+01 4.450382400122772530e+00
-2.878787878787879606e+01 5.003268890534123159e+00
-2.979797979797980645e+01 5.626082471077558544e+00
-3.080808080808081684e+01 6.328219242967307423e+00
-3.181818181818182723e+01 7.120596084186895602e+00
-3.282828282828283761e+01 8.016026976683352956e+00
-3.383838383838384800e+01 9.029765488893186642e+00
-3.484848484848485839e+01 1.018034163221644661e+01
-3.585858585858586878e+01 1.149101481772113686e+01
-3.686868686868687917e+01 1.299280113542881487e+01
-3.787878787878788955e+01 1.473115721815527124e+01
-3.888888888888889994e+01 1.677670858484376026e+01
-3.989898989898991033e+01 1.923025099917041913e+01
-4.090909090909092072e+01 2.220306197877525278e+01
-4.191919191919193111e+01 2.576984093062573677e+01
-4.292929292929294149e+01 2.992440741360877610e+01
-4.393939393939395188e+01 3.457127975488419480e+01
-4.494949494949496227e+01 3.955373337716555682e+01
-4.595959595959597266e+01 4.469459509871266789e+01
-4.696969696969696884e+01 4.982919605128163454e+01
-4.797979797979797922e+01 5.482361605327545817e+01
-4.898989898989898961e+01 5.958037616959074256e+01
-5.000000000000000000e+01 6.403634061582985737e+01
