-1.800000000000000000e+02 7.066944019845648641e-05
-1.796399999999999864e+02 7.067170282328599415e-05
-1.792800000000000011e+02 7.067849122826144021e-05
-1.789199999999999875e+02 7.068980700507816023e-05
-1.785600000000000023e+02 7.070565280737232190e-05
-1.781999999999999886e+02 7.072603235192831959e-05
-1.778400000000000034e+02 7.075095042036802907e-05
-1.774799999999999898e+02 7.078041286135076222e-05
-1.771200000000000045e+02 7.081442659322559135e-05
-1.767599999999999909e+02 7.085299960720544603e-05
-1.764000000000000057e+02 7.089614097100902944e-05
-1.760399999999999920e+02 7.094386083301670084e-05
-1.756800000000000068e+02 7.099617042692164869e-05
-1.753199999999999932e+02 7.105308207685971189e-05
-1.749600000000000080e+02 7.111460920308319952e-05
-1.745999999999999943e+02 7.118076632810858818e-05
-1.742400000000000091e+02 7.125156908339761971e-05
-1.738799999999999955e+02 7.132703421654641544e-05
-1.735200000000000102e+02 7.140717959901295099e-05
-1.731599999999999966e+02 7.149202423435654550e-05
-1.728000000000000114e+02 7.158158826701519655e-05
-1.724399999999999977e+02 7.167589299164015427e-05
-1.720800000000000125e+02 7.177496086296969631e-05
-1.717199999999999989e+02 7.187881550623852580e-05
-1.713600000000000136e+02 7.198748172818737008e-05
-1.710000000000000000e+02 7.210098552862453318e-05
-1.706399999999999864e+02 7.221935411255921589e-05
-1.702800000000000011e+02 7.234261590293625634e-05
-1.699199999999999875e+02 7.247080055396956698e-05
-1.695600000000000023e+02 7.260393896507776458e-05
-1.691999999999999886e+02 7.274206329543789033e-05
-1.688400000000000034e+02 7.288520697917581412e-05
-1.684799999999999898e+02 7.303340474118782065e-05
-1.681200000000000045e+02 7.318669261361904590e-05
-1.677599999999999909e+02 7.334510795301186917e-05
-1.674000000000000057e+02 7.350868945812134706e-05
-1.670399999999999920e+02 7.367747718843154338e-05
-1.666800000000000068e+02 7.385151258336314643e-05
-1.663199999999999932e+02 7.403083848222678700e-05
-1.659600000000000080e+02 7.421549914487622233e-05
-1.655999999999999943e+02 7.440554027314430063e-05
-1.652400000000000091e+02 7.460100903302583231e-05
-1.648799999999999955e+02 7.480195407765295897e-05
-1.645200000000000102e+02 7.500842557106224729e-05
-1.641599999999999966e+02 7.522047521280508906e-05
-1.638000000000000114e+02 7.543815626336573691e-05
-1.634399999999999977e+02 7.566152357046624451e-05
-1.630800000000000125e+02 7.589063359623077253e-05
-1.627199999999999989e+02 7.612554444526432428e-05
-1.623600000000000136e+02 7.636631589364634468e-05
-1.620000000000000000e+02 7.661300941888009764e-05
-1.616399999999999864e+02 7.686568823078897207e-05
-1.612800000000000011e+02 7.712441730343853809e-05
-1.609200000000000159e+02 7.738926340805788514e-05
-1.605600000000000023e+02 7.766029514700184848e-05
-1.601999999999999886e+02 7.793758298881661468e-05
-1.598400000000000034e+02 7.822119930436842797e-05
-1.594799999999999898e+02 7.851121840413186439e-05
-1.591200000000000045e+02 7.880771657662501563e-05
-1.587599999999999909e+02 7.911077212805382936e-05
-1.584000000000000057e+02 7.942046542315877558e-05
-1.580399999999999920e+02 7.973687892734295857e-05
-1.576800000000000068e+02 8.006009725008244704e-05
-1.573199999999999932e+02 8.039020718967614955e-05
-1.569600000000000080e+02 8.072729777934957397e-05
-1.565999999999999943e+02 8.107146033478612865e-05
-1.562400000000000091e+02 8.142278850308771391e-05
-1.558799999999999955e+02 8.178137831323177001e-05
-1.555200000000000102e+02 8.214732822806580499e-05
-1.551599999999999966e+02 8.252073919787066838e-05
-1.548000000000000114e+02 8.290171471553786295e-05
-1.544399999999999977e+02 8.329036087344829505e-05
