-3.000000000000000000e+01 4.538064026994624578e-02
-2.996996996996996998e+01 4.586660005343644320e-02
-2.993993993993993996e+01 4.635560770418506449e-02
-2.990990990990990994e+01 4.684761278794008499e-02
-2.987987987987987992e+01 4.734256354324324623e-02
-2.984984984984984990e+01 4.784040688356608340e-02
-2.981981981981981988e+01 4.834108839997997703e-02
-2.978978978978978986e+01 4.884455236436531511e-02
-2.975975975975975985e+01 4.935074173316592039e-02
-2.972972972972972983e+01 4.985959815168430204e-02
-2.969969969969969981e+01 5.037106195892818161e-02
-2.966966966966966979e+01 5.088507219300124340e-02
-2.963963963963963977e+01 5.140156659704535336e-02
-2.960960960960960975e+01 5.192048162573356662e-02
-2.957957957957957973e+01 5.244175245231444404e-02
-2.954954954954954971e+01 5.296531297620787893e-02
-2.951951951951951969e+01 5.349109583115223970e-02
-2.948948948948948967e+01 5.401903239390395961e-02
-2.945945945945945965e+01 5.454905279348939984e-02
-2.942942942942942963e+01 5.508108592100270651e-02
-2.939939939939939961e+01 5.561505943995713463e-02
-2.936936936936936959e+01 5.615089979718265734e-02
-2.933933933933933957e+01 5.668853223426596755e-02
-2.930930930930930955e+01 5.722788079953813889e-02
-2.927927927927927954e+01 5.776886836060362435e-02
-2.924924924924924952e+01 5.831141661740132931e-02
-2.921921921921921950e+01 5.885544611580956209e-02
-2.918918918918918948e+01 5.940087626177684155e-02
-2.915915915915915946e+01 5.994762533598411991e-02
-2.912912912912912944e+01 6.049561050903040638e-02
-2.909909909909909942e+01 6.104474785713821794e-02
-2.906906906906906940e+01 6.159495237837765702e-02
-2.903903903903903938e+01 6.214613800939806920e-02
-2.900900900900900936e+01 6.269821764266990394e-02
-2.897897897897897934e+01 6.325110314422295599e-02
-2.894894894894894932e+01 6.380470537188456803e-02
-2.891891891891891930e+01 6.435893419400760818e-02
-2.888888888888888928e+01 6.491369850867845237e-02
-2.885885885885885926e+01 6.546890626340629016e-02
-2.882882882882882924e+01 6.602446447528478868e-02
-2.879879879879879923e+01 6.658027925161519311e-02
-2.876876876876876921e+01 6.713625581098883743e-02
-2.873873873873873919e+01 6.769229850482376409e-02
-2.870870870870870917e+01 6.824831083934058962e-02
-2.867867867867867915e+01 6.880419549797847645e-02
-2.864864864864864913e+01 6.935985436423827699e-02
-2.861861861861861911e+01 6.991518854494885304e-02
-2.858858858858858909e+01 7.047009839394430264e-02
-2.855855855855855907e+01 7.102448353614809751e-02
-2.852852852852852905e+01 7.157824289205694246e-02
-2.849849849849849903e+01 7.213127470260868868e-02
-2.846846846846846901e+01 7.268347655443506417e-02
-2.843843843843843899e+01 7.323474540548591261e-02
-2.840840840840840897e+01 7.378497761101338037e-02
-2.837837837837837895e+01 7.433406894991631542e-02
-2.834834834834834894e+01 7.488191465142765568e-02
-2.831831831831831892e+01 7.542840942213796529e-02
-2.828828828828828890e+01 7.597344747334766613e-02
-2.825825825825825888e+01 7.651692254874178922e-02
-2.822822822822822886e+01 7.705872795236792805e-02
-2.819819819819819884e+01 7.759875657692030804e-02
-2.816816816816816882e+01 7.813690093231229206e-02
-2.813813813813813880e+01 7.867305317453268665e-02
-2.810810810810810878e+01 7.920710513477274839e-02
-2.807807807807807876e+01 7.973894834881897764e-02
-2.804804804804804874e+01 8.026847408669668393e-02
-2.801801801801801872e+01 8.079557338256218579e-02
-2.798798798798798870e+01 8.132013706482629778e-02
-2.795795795795795868e+01 8.184205578650419199e-02
-2.792792792792792866e+01 8.236122005578529193e-02
-2.789789789789789864e+01 8.287752026680206274e-02
-2.786786786786786863e+01 8.339084673060448427e-02
-2.783783783783783861e+01 8.390108970631637852e-02
-2.780780780780780859e+01 8.440813943247171824e-02
-2.777777777777777857e+01 8.491188615852131305e-02
-2.774774774774774855e+01 8.541222017649605092e-02
-2.771771771771771853e+01 8.590903185282337817e-02
-2.768768768768768851e+01 8.640221166027967081e-02
-2.765765765765765849e+01 8.689165021007896894e-02
-2.762762762762762847e+01 8.737723828407986670e-02
-2.759759759759759845e+01 8.785886686710622784e-02
-2.756756756756756843e+01 8.833642717937054134e-02
-2.753753753753753841e+01 8.880981070899096608e-02
-2.750750750750750839e+01 8.927890924459394584e-02
-2.747747747747747837e+01 8.974361490799066809e-02
-2.744744744744744835e+01 9.020382018691773529e-02
-2.741741741741741833e+01 9.065941796784238171e-02
-2.738738738738738832e+01 9.111030156880278730e-02
-2.735735735735735830e+01 9.155636477229853187e-02
-2.732732732732732828e+01 9.199750185820326775e-02
-2.729729729729729826e+01 9.243360763669991598e-02
-2.726726726726726824e+01 9.286457748122547984e-02
-2.723723723723723822e+01 9.329030736141932789e-02
-2.720720720720720820e+01 9.371069387606172085e-02
-2.717717717717717818e+01 9.412563428599843296e-02
-2.714714714714714816e+01 9.453502654703692387e-02
-2.711711711711711814e+01 9.493876934281164637e-02
-2.708708708708708812e+01 9.533676211759894992e-02
-2.705705705705705810e+01 9.572890510908736716e-02
-2.702702702702702808e+01 9.611509938107848372e-02
-2.699699699699699806e+01 9.649524685611940433e-02
-2.696696696696696804e+01 9.686925034805610180e-02
-2.693693693693693803e+01 9.723701359449338222e-02
-2.690690690690690801e+01 9.759844128915889927e-02
-2.687687687687687799e+01 9.795343911415752003e-02
-2.684684684684684797e+01 9.830191377210870107e-02
-2.681681681681681795e+01 9.864377301815610566e-02
-2.678678678678678793e+01 9.897892569184105205e-02
-2.675675675675675791e+01 9.930728174883229897e-02
-2.672672672672672789e+01 9.962875229249579245e-02
-2.669669669669669787e+01 9.994324960530559521e-02
-2.666666666666666785e+01 1.002506871800759869e-01
-2.663663663663663783e+01 1.005509797510099335e-01
-2.660660660660660781e+01 1.008440433245579998e-01
-2.657657657657657779e+01 1.011297952100665976e-01
-2.654654654654654777e+01 1.014081540502191348e-01
-2.651651651651651775e+01 1.016790398512499305e-01
-2.648648648648648773e+01 1.019423740129270922e-01
-2.645645645645645772e+01 1.021980793582894231e-01
-2.642642642642642770e+01 1.024460801631312951e-01
-2.639639639639639768e+01 1.026863021852225527e-01
-2.636636636636636766e+01 1.029186726932557749e-01
-2.633633633633633764e+01 1.031431204955051417e-01
-2.630630630630630762e+01 1.033595759681933124e-01
-2.627627627627627760e+01 1.035679710835513273e-01
-2.624624624624624758e+01 1.037682394375585848e-01
-2.621621621621621756e+01 1.039603162773616585e-01
-2.618618618618618754e+01 1.041441385283467524e-01
-2.615615615615615752e+01 1.043196448208681404e-01
-2.612612612612612750e+01 1.044867755166154766e-01
-2.609609609609609748e+01 1.046454727346035340e-01
-2.606606606606606746e+01 1.047956803767870204e-01
-2.603603603603603744e+01 1.049373441532737428e-01
-2.600600600600600742e+01 1.050704116071358996e-01
-2.597597597597597741e+01 1.051948321388002233e-01
-2.594594594594594383e+01 1.053105570300127414e-01
-2.591591591591591737e+01 1.054175394673575183e-01
-2.588588588588588379e+01 1.055157345653264939e-01
-2.585585585585585733e+01 1.056050993889226797e-01
-2.582582582582582376e+01 1.056855929757861134e-01
-2.579579579579579729e+01 1.057571763578321056e-01
-2.576576576576576372e+01 1.058198125823865132e-01
-2.573573573573573725e+01 1.058734667328102286e-01
-2.570570570570570368e+01 1.059181059485967691e-01
-2.567567567567567721e+01 1.059536994449334080e-01
-2.564564564564564364e+01 1.059802185317083451e-01
-2.561561561561561717e+01 1.059976366319642788e-01
-2.558558558558558360e+01 1.060059292997671682e-01
-2.555555555555555713e+01 1.060050742374948479e-01
-2.552552552552552356e+01 1.059950513125241245e-01
-2.549549549549549710e+01 1.059758425733071940e-01
-2.546546546546546352e+01 1.059474322648211175e-01
-2.543543543543543706e+01 1.059098068433853707e-01
-2.540540540540540349e+01 1.058629549908259582e-01
-2.537537537537537702e+01 1.058068676279835946e-01
-2.534534534534534345e+01 1.057415379275432471e-01
-2.531531531531531698e+01 1.056669613261819879e-01
