1.000000000000000000e+01 1.032550320253400322e-03
2.000000000000000000e+01 5.158292829898769583e-04
3.000000000000000000e+01 3.437874205933777461e-04
4.000000000000000000e+01 2.578035718708848734e-04
5.000000000000000000e+01 2.062251120821256833e-04
6.000000000000000000e+01 1.718444055789358771e-04
7.000000000000000000e+01 1.472891731825187733e-04
8.000000000000000000e+01 1.288740691772760627e-04
9.000000000000000000e+01 1.145519926930571586e-04
1.000000000000000000e+02 1.030948241853568703e-04
1.100000000000000000e+02 9.372110290828405965e-05
1.200000000000000000e+02 8.590989239065649485e-05
1.300000000000000000e+02 7.930056551708197787e-05
1.400000000000000000e+02 7.363554415462658653e-05
1.500000000000000000e+02 6.872594554918620702e-05
1.600000000000000000e+02 6.443011271051179989e-05
1.700000000000000000e+02 6.063972307768228376e-05
1.800000000000000000e+02 5.727052806991927980e-05
1.900000000000000000e+02 5.425601725428386146e-05
2.000000000000000000e+02 5.154298342779917164e-05
2.100000000000000000e+02 4.908835492511975929e-05
2.200000000000000000e+02 4.685689190186970166e-05
2.300000000000000000e+02 4.481948364265520013e-05
2.400000000000000000e+02 4.295187156411195417e-05
2.500000000000000000e+02 4.123367872366223708e-05
2.600000000000000000e+02 3.964766330000202288e-05
2.700000000000000000e+02 3.817913797765637440e-05
2.800000000000000000e+02 3.681551376055747227e-05
2.900000000000000000e+02 3.554593816568196729e-05
3.000000000000000000e+02 3.436100579334855354e-05
3.100000000000000000e+02 3.325252490748997758e-05
3.200000000000000000e+02 3.221332779868024687e-05
3.300000000000000000e+02 3.123711561225928079e-05
3.400000000000000000e+02 3.031833057476340798e-05
3.500000000000000000e+02 2.945205011672946682e-05
3.600000000000000000e+02 2.863389864871113133e-05
3.700000000000000000e+02 2.785997363852210640e-05
3.800000000000000000e+02 2.712678336547202917e-05
3.900000000000000000e+02 2.643119424994289091e-05
4.000000000000000000e+02 2.577038608464476965e-05
4.100000000000000000e+02 2.514181381518820757e-05
4.200000000000000000e+02 2.454317478295386934e-05
4.300000000000000000e+02 2.397238053963857141e-05
4.400000000000000000e+02 2.342753250117457497e-05
4.500000000000000000e+02 2.290690085815505483e-05
4.600000000000000000e+02 2.240890621774127567e-05
4.700000000000000000e+02 2.193210361389752450e-05
4.800000000000000000e+02 2.147516849493324997e-05
4.900000000000000000e+02 2.103688444421436543e-05
5.000000000000000000e+02 2.061613235826431634e-05
5.100000000000000000e+02 2.021188090883807575e-05
5.200000000000000000e+02 1.982317810678146941e-05
5.300000000000000000e+02 1.944914381046825014e-05
5.400000000000000000e+02 1.908896307734053721e-05
5.500000000000000000e+02 1.874188023420764182e-05
5.600000000000000000e+02 1.840719358747744394e-05
5.700000000000000000e+02 1.808425068583474626e-05
5.800000000000000000e+02 1.777244407608069565e-05
5.900000000000000000e+02 1.747120748962771586e-05
6.000000000000000000e+02 1.718001241035604920e-05
6.100000000000000000e+02 1.689836497975605312e-05
6.200000000000000000e+02 1.662580320238582487e-05
6.300000000000000000e+02 1.636189441511781695e-05
6.400000000000000000e+02 1.610623299930225016e-05
6.500000000000000000e+02 1.585843829587929577e-05
6.600000000000000000e+02 1.561815271866606736e-05
6.700000000000000000e+02 1.538504003018026367e-05
6.800000000000000000e+02 1.515878376912027647e-05
6.900000000000000000e+02 1.493908582483882697e-05
7.000000000000000000e+02 1.472566511817596790e-05
7.100000000000000000e+02 1.451825640785830984e-05
7.200000000000000000e+02 1.431660918815857997e-05
7.300000000000000000e+02 1.412048668003595964e-05
7.400000000000000000e+02 1.392966490376679189e-05
7.500000000000000000e+02 1.374393182396183022e-05
7.600000000000000000e+02 1.356308656785820688e-05
7.700000000000000000e+02 1.338693869512574963e-05
7.800000000000000000e+02 1.321530753461974683e-05
7.900000000000000000e+02 1.304802156176787520e-05
8.000000000000000000e+02 1.288491782702738675e-05
8.100000000000000000e+02 1.272584143074961816e-05
8.200000000000000000e+02 1.257064502802052175e-05
8.300000000000000000e+02 1.241918837557864919e-05
8.400000000000000000e+02 1.227133790659973300e-05
8.500000000000000000e+02 1.212696634300680643e-05
8.600000000000000000e+02 1.198595232554389156e-05
8.700000000000000000e+02 1.184818007260446393e-05
8.800000000000000000e+02 1.171353906836980485e-05
8.900000000000000000e+02 1.158192376360389630e-05
9.000000000000000000e+02 1.145323329898584319e-05
9.100000000000000000e+02 1.132737124931448847e-05
9.200000000000000000e+02 1.120424538236797218e-05
9.300000000000000000e+02 1.108376743308436829e-05
9.400000000000000000e+02 1.096585289084295312e-05
9.500000000000000000e+02 1.085042080517517604e-05
9.600000000000000000e+02 1.073739359724878994e-05
9.700000000000000000e+02 1.062669688822737157e-05
9.800000000000000000e+02 1.051825933573447003e-05
9.900000000000000000e+02 1.041201247875545022e-05
1.000000000000000000e+03 1.030789059608405722e-05
