-1.800000000000000000e+02 7.782387116732661925e-01
-1.796399999999999864e+02 7.782405724059449081e-01
-1.792800000000000011e+02 7.782461545647060275e-01
-1.789199999999999875e+02 7.782554580317202486e-01
-1.785600000000000023e+02 7.782684826105970011e-01
-1.781999999999999886e+02 7.782852280263713451e-01
-1.778400000000000034e+02 7.783056939254853202e-01
-1.774799999999999898e+02 7.783298798757650738e-01
-1.771200000000000045e+02 7.783577853663914414e-01
-1.767599999999999909e+02 7.783894098078668611e-01
-1.764000000000000057e+02 7.784247525319756278e-01
-1.760399999999999920e+02 7.784638127917398176e-01
-1.756800000000000068e+02 7.785065897613698827e-01
-1.753199999999999932e+02 7.785530825362102503e-01
-1.749600000000000080e+02 7.786032901326783717e-01
-1.745999999999999943e+02 7.786572114882014395e-01
-1.742400000000000091e+02 7.787148454611448889e-01
-1.738799999999999955e+02 7.787761908307377912e-01
-1.735200000000000102e+02 7.788412462969915850e-01
-1.731599999999999966e+02 7.789100104806160330e-01
-1.728000000000000114e+02 7.789824819229274055e-01
-1.724399999999999977e+02 7.790586590857525584e-01
-1.720800000000000125e+02 7.791385403513289010e-01
-1.717199999999999989e+02 7.792221240221984813e-01
-1.713600000000000136e+02 7.793094083210964085e-01
-1.710000000000000000e+02 7.794003913908353898e-01
-1.706399999999999864e+02 7.794950712941844939e-01
-1.702800000000000011e+02 7.795934460137435851e-01
-1.699199999999999875e+02 7.796955134518118724e-01
-1.695600000000000023e+02 7.798012714302522408e-01
-1.691999999999999886e+02 7.799107176903508076e-01
-1.688400000000000034e+02 7.800238498926702624e-01
-1.684799999999999898e+02 7.801406656169005416e-01
-1.681200000000000045e+02 7.802611623617020653e-01
-1.677599999999999909e+02 7.803853375445458651e-01
-1.674000000000000057e+02 7.805131885015487159e-01
-1.670399999999999920e+02 7.806447124873034937e-01
-1.666800000000000068e+02 7.807799066747027616e-01
-1.663199999999999932e+02 7.809187681547617998e-01
-1.659600000000000080e+02 7.810612939364324214e-01
-1.655999999999999943e+02 7.812074809464150116e-01
-1.652400000000000091e+02 7.813573260289654598e-01
-1.648799999999999955e+02 7.815108259456960971e-01
-1.645200000000000102e+02 7.816679773753734128e-01
-1.641599999999999966e+02 7.818287769137111098e-01
-1.638000000000000114e+02 7.819932210731583844e-01
-1.634399999999999977e+02 7.821613062826827667e-01
-1.630800000000000125e+02 7.823330288875506300e-01
-1.627199999999999989e+02 7.825083851491011488e-01
-1.623600000000000136e+02 7.826873712445173714e-01
-1.620000000000000000e+02 7.828699832665924063e-01
-1.616399999999999864e+02 7.830562172234905027e-01
-1.612800000000000011e+02 7.832460690385054658e-01
-1.609200000000000159e+02 7.834395345498139651e-01
-1.605600000000000023e+02 7.836366095102241802e-01
-1.601999999999999886e+02 7.838372895869213375e-01
-1.598400000000000034e+02 7.840415703612081399e-01
-1.594799999999999898e+02 7.842494473282423106e-01
-1.591200000000000045e+02 7.844609158967691398e-01
-1.587599999999999909e+02 7.846759713888498133e-01
-1.584000000000000057e+02 7.848946090395874098e-01
-1.580399999999999920e+02 7.851168239968474571e-01
-1.576800000000000068e+02 7.853426113209750481e-01
-1.573199999999999932e+02 7.855719659845086245e-01
-1.569600000000000080e+02 7.858048828718894319e-01
-1.565999999999999943e+02 7.860413567791681988e-01
-1.562400000000000091e+02 7.862813824137064866e-01
-1.558799999999999955e+02 7.865249543938770405e-01
-1.555200000000000102e+02 7.867720672487577005e-01
-1.551599999999999966e+02 7.870227154178244255e-01
-1.548000000000000114e+02 7.872768932506385431e-01
-1.544399999999999977e+02 7.875345950065334444e-01
-1.540800000000000125e+02 7.877958148542946182e-01
-1.537199999999999989e+02 7.880605468718393514e-01
-1.533600000000000136e+02 7.883287850458918777e-01
-1.530000000000000000e+02 7.886005232716557511e-01
-1.526399999999999864e+02 7.888757553524822219e-01
-1.522800000000000011e+02 7.891544749995371699e-01
-1.519200000000000159e+02 7.894366758314641519e-01
-1.515600000000000023e+02 7.897223513740443401e-01
-1.511999999999999886e+02 7.900114950598549068e-01
-1.508400000000000034e+02 7.903041002279224125e-01
-1.504799999999999898e+02 7.906001601233760834e-01
