1.000000000000000000e+05 3.644904400465212666e-03
9.326033468832199287e+04 3.774310960149713113e-03
8.697490026177834079e+04 3.908311754589634084e-03
8.111308307896871702e+04 4.047069991454270606e-03
7.564633275546290679e+04 4.190754603794594711e-03
7.054802310718645458e+04 4.339540501662689925e-03
6.579332246575682075e+04 4.493608799495511959e-03
6.135907273413175426e+04 4.653147040607779131e-03
5.722367659350220492e+04 4.818349426467783379e-03
5.336699231206312834e+04 4.989417053303343841e-03
4.977023564332113892e+04 5.166558156929417292e-03
4.641588833612782037e+04 5.349988366234008363e-03
4.328761281083061476e+04 5.539930965658156070e-03
4.037017258596557804e+04 5.736617166994137547e-03
3.764935806792470976e+04 5.940286390833339134e-03
3.511191734215127508e+04 6.151186558006498974e-03
3.274549162877731578e+04 6.369574391371039118e-03
3.053855508833412387e+04 6.595715728313016925e-03
2.848035868435804878e+04 6.829885844343785810e-03
2.656087782946684092e+04 7.072369788185685346e-03
2.477076355991708988e+04 7.323462728754209956e-03
2.310129700083157877e+04 7.583470314459474226e-03
2.154434690031882201e+04 7.852709045263958632e-03
2.009233002565045899e+04 8.131506657949743450e-03
1.873817422860383158e+04 8.420202525063999119e-03
1.747528400007683013e+04 8.719148068028490309e-03
1.629750834620643400e+04 9.028707184915926720e-03
1.519911082952933066e+04 9.349256693413883837e-03
1.417474162926804820e+04 9.681186789515544566e-03
1.321941148466028790e+04 1.002490152249559292e-02
1.232846739442065882e+04 1.038081928674943963e-02
1.149756995397735591e+04 1.074937333109458708e-02
1.072267222010323167e+04 1.113101228615397120e-02
1.000000000000000000e+04 1.152620071046336729e-02
9.326033468832200015e+03 1.193541965596763531e-02
8.697490026177834807e+03 1.235916725359416379e-02
8.111308307896872066e+03 1.279795931961630502e-02
7.564633275546290861e+03 1.325232998354506503e-02
7.054802310718645458e+03 1.372283233831326707e-02
6.579332246575682802e+03 1.421003911354371853e-02
6.135907273413175972e+03 1.471454337272103466e-02
5.722367659350220492e+03 1.523695923511569732e-02
5.336699231206313016e+03 1.577792262333928275e-02
4.977023564332113892e+03 1.633809203744084060e-02
4.641588833612777307e+03 1.691814935648678145e-02
4.328761281083056929e+03 1.751880066860002708e-02
4.037017258596553802e+03 1.814077713046908721e-02
3.764935806792467247e+03 1.878483585737309239e-02
3.511191734215130964e+03 1.945176084480653225e-02
3.274549162877728577e+03 2.014236392282558671e-02
3.053855508833415570e+03 2.085748574427786356e-02
2.848035868435802058e+03 2.159799680811855596e-02
2.656087782946686730e+03 2.236479851905900235e-02
2.477076355991709079e+03 2.315882428483747452e-02
2.310129700083158241e+03 2.398104065244816355e-02
2.154434690031882383e+03 2.483244848471167360e-02
2.009233002565045808e+03 2.571408417861941256e-02
1.873817422860382976e+03 2.662702092693514447e-02
1.747528400007682876e+03 2.757237002458980471e-02
1.629750834620643445e+03 2.855128222145996222e-02
1.519911082952933157e+03 2.956494912317712137e-02
1.417474162926804865e+03 3.061460464167324244e-02
1.321941148466028608e+03 3.170152649722873806e-02
1.232846739442065882e+03 3.282703777385175686e-02
1.149756995397735636e+03 3.399250852988253135e-02
1.072267222010323167e+03 3.519935746578393282e-02
1.000000000000000000e+03 3.644905365114909507e-02
9.326033468832199560e+02 3.774311831302890746e-02
8.697490026177833897e+02 3.908312668775709708e-02
8.111308307896872520e+02 4.047070993852799198e-02
7.564633275546290179e+02 4.190755714106191715e-02
7.054802310718645231e+02 4.339541733977677479e-02
6.579332246575681893e+02 4.493610167696935470e-02
6.135907273413170060e+02 4.653148559760012654e-02
5.722367659350214808e+02 4.818351113236602618e-02
5.336699231206307559e+02 4.989418926184279596e-02
4.977023564332108663e+02 5.166560236457573563e-02
4.641588833612777307e+02 5.349990675210129776e-02
4.328761281083056929e+02 5.539933529398734235e-02
4.037017258596553688e+02 5.736620013608999258e-02
3.764935806792467474e+02 5.940289551533854684e-02
3.511191734215130964e+02 6.151190067447790538e-02
3.274549162877728463e+02 6.369578288031986502e-02
3.053855508833415797e+02 6.595720054918120800e-02
2.848035868435802058e+02 6.829890648331657377e-02
2.656087782946686957e+02 7.072375122229147826e-02
2.477076355991711409e+02 7.323468651337877722e-02
2.310129700083160458e+02 7.583476890520968183e-02
2.154434690031882269e+02 7.852716346905962153e-02
2.009233002565045751e+02 8.131514765230533903e-02
1.873817422860383033e+02 8.420211526875281960e-02
1.747528400007682876e+02 8.719158063070059361e-02
1.629750834620643332e+02 9.028718282777860316e-02
1.519911082952933157e+02 9.349269015778179093e-02
1.417474162926804695e+02 9.681200471490304660e-02
1.321941148466028721e+02 1.002491671409645041e-01
1.232846739442065882e+02 1.038083615454444553e-01
1.149756995397735579e+02 1.074939206003057424e-01
1.072267222010323167e+02 1.113103308158445298e-01
1.000000000000000000e+02 1.152622380040022321e-01
