1.000000000000000021e-02 5.738298078020079296e-03
1.023411402105453213e-02 5.738710828168830554e-03
1.047370897959449751e-02 5.739143098870767845e-03
1.071891319205127598e-02 5.739595811682962276e-03
1.096985797892383561e-02 5.740069931693900403e-03
1.122667773510813496e-02 5.740566469185324171e-03
1.148951000187309161e-02 5.741086481987385179e-03
1.175849554052156923e-02 5.741631077827926040e-03
1.203377840777589310e-02 5.742201416294601818e-03
1.231550603292825598e-02 5.742798711456693385e-03
1.260382929679727468e-02 5.743424234479293199e-03
1.289890261253308704e-02 5.744079315975367424e-03
1.320088400831418048e-02 5.744765349268905232e-03
1.350993521198026563e-02 5.745483792696287964e-03
1.382622173764655633e-02 5.746236173070638602e-03
1.414991297434575919e-02 5.747024088880289296e-03
1.448118227674533715e-02 5.747849213093699124e-03
1.482020705798858633e-02 5.748713297250281594e-03
1.516716888470922599e-02 5.749618174584170648e-03
1.552225357427047120e-02 5.750565764113719364e-03
1.588565129428052766e-02 5.751558074490163534e-03
1.625755666443794156e-02 5.752597207857548800e-03
1.663816886076129042e-02 5.753685364799029228e-03
1.702769172225899671e-02 5.754824848022845052e-03
1.742633386009649968e-02 5.756018067826960093e-03
1.783430876931909465e-02 5.757267546330468652e-03
1.825183494319043351e-02 5.758575923097674840e-03
1.867913599020782842e-02 5.759945960188365272e-03
1.911644075385701691e-02 5.761380547865737126e-03
1.956398343517063917e-02 5.762882710420001893e-03
2.002200371815584384e-02 5.764455612008983348e-03
2.049074689815847186e-02 5.766102563333480070e-03
2.097046401323232959e-02 5.767827028035594356e-03
2.146141197858403640e-02 5.769632629573911466e-03
2.196385372416545870e-02 5.771523158379940864e-03
2.247805833548725124e-02 5.773502579605196104e-03
2.300430119772918156e-02 5.775575040410122971e-03
2.354286414322417920e-02 5.777744878492525708e-03
2.409403560239524456e-02 5.780016630457782134e-03
2.465811075822603796e-02 5.782395040401368085e-03
2.523539170434765944e-02 5.784885069356041770e-03
2.582618760682675943e-02 5.787491904583964668e-03
2.643081486974105734e-02 5.790220969679578389e-03
2.704959730463134260e-02 5.793077934588516595e-03
2.768286630392066683e-02 5.796068726599562342e-03
2.833096101839324005e-02 5.799199541444388997e-03
2.899422853882876669e-02 5.802476854584236697e-03
2.967302408188869645e-02 5.805907433608653231e-03
3.036771118035457365e-02 5.809498350187456035e-03
3.107866187782013997e-02 5.813256993533952310e-03
3.180625692794119413e-02 5.817191083441383345e-03
3.255088599835058438e-02 5.821308684124470480e-03
3.331294787934673679e-02 5.825618218900742440e-03
3.409285069746811198e-02 5.830128484837223714e-03
3.489101213406773511e-02 5.834848668177381598e-03
3.570785964900462933e-02 5.839788360294922639e-03
3.654383070957256674e-02 5.844957574262578046e-03
3.739937302478797687e-02 5.850366761559813548e-03
3.827494478516311333e-02 5.856026829999690791e-03
3.917101490809260511e-02 5.861949161425358303e-03
4.008806328898464888e-02 5.868145630746682273e-03
4.102658105827192148e-02 5.874628624830670505e-03
4.198707084443910331e-02 5.881411062463507040e-03
4.297004704320839252e-02 5.888506414420322660e-03
4.397603609302721400e-02 5.895928724784783338e-03
4.500557675700497806e-02 5.903692631680690708e-03
4.605922041145105866e-02 5.911813389906967961e-03
4.713753134116724364e-02 5.920306892948216416e-03
4.824108704165368938e-02 5.929189696096202888e-03
4.937047852839003548e-02 5.938479040028372957e-03
5.052631065335679711e-02 5.948192874404461747e-03
5.170920242896757946e-02 5.958349882936991686e-03
5.291978735958442065e-02 5.968969507395061914e-03
5.415871378079470388e-02 5.980071973665494582e-03
5.542664520663106997e-02 5.991678316676426683e-03
5.672426068491977919e-02 6.003810406702935268e-03
5.805225516094898730e-02 6.016490975558081572e-03
5.941133984965033671e-02 6.029743642999747799e-03
6.080224261649423700e-02 6.043592943306243422e-03
6.222570836730231120e-02 6.058064352234625305e-03
6.368249944718586131e-02 6.073184313839978012e-03
6.517339604882423088e-02 6.088980267290803987e-03
6.669919663030121626e-02 6.105480673711840590e-03
6.826071834272388894e-02 6.122715043072704186e-03
6.985879746785249311e-02 6.140713960682223777e-03
7.149428986597576585e-02 6.159509113200673305e-03
7.316807143427195292e-02 6.179133314868228560e-03
7.488103857590022727e-02 6.199620532676977484e-03
7.663410868007458632e-02 6.221005911459642941e-03
7.842822061337681450e-02 6.243325798340742562e-03
8.026433522257174491e-02 6.266617765910045823e-03
8.214343584919425734e-02 6.290920635396648683e-03
8.406652885618325077e-02 6.316274498300822673e-03
8.603464416684504512e-02 6.342720737590352119e-03
8.804883581643464796e-02 6.370302047088963367e-03
9.011018251665019185e-02 6.399062450481569214e-03
9.221978823334327224e-02 6.429047318494203467e-03
9.437878277775381408e-02 6.460303385076051480e-03
9.658832241158703258e-02 6.492878761967686534e-03
9.884959046625586832e-02 6.526822951696501819e-03
1.011637979766207007e-01 6.562186859559302442e-03
1.035321843295662070e-01 6.599022803325555776e-03
1.059560179277615893e-01 6.637384521832586336e-03
1.084365968689610382e-01 6.677327181567876448e-03
1.109752496412072104e-01 6.718907382161242413e-03
1.135733358343105209e-01 6.762183159317538932e-03
1.162322468679852366e-01 6.807213987031873227e-03
1.189534067370319470e-01 6.854060777484354168e-03
1.217382727739661358e-01 6.902785879999553086e-03
1.245883364295008178e-01 6.953453077944440029e-03
1.275051240713013512e-01 7.006127584532335743e-03
1.304901978014402220e-01 7.060876037544407471e-03
1.335451562929898806e-01 7.117766492288961529e-03
1.366716356462006621e-01 7.176868414069552393e-03
1.398713102647238526e-01 7.238252669542625910e-03
1.431458937523479302e-01 7.301991517560221974e-03
1.464971398307285677e-01 7.368158599239288051e-03
1.499268432786045602e-01 7.436828928047868083e-03
1.534368408930012473e-01 7.508078879476854685e-03
1.570290124729377401e-01 7.581986181386566985e-03
1.607052818261639204e-01 7.658629904056349011e-03
1.644676177994663646e-01 7.738090451508719721e-03
1.683180353330956669e-01 7.820449553520391131e-03
1.722585965398786556e-01 7.905790258436056622e-03
1.762914118095947891e-01 7.994196927951901371e-03
1.804186409392072588e-01 8.085755233250734725e-03
1.846424942895543431e-01 8.180552152816123260e-03
1.889652339691209604e-01 8.278675972819060647e-03
1.933891750455231096e-01 8.380216289576964198e-03
1.979166867853557332e-01 8.485264014651321129e-03
2.025501939230667514e-01 8.593911382637570151e-03
2.072921779595370828e-01 8.706251961927724894e-03
2.121451784910629856e-01 8.822380668778625687e-03
2.171117945694504281e-01 8.942393784181363811e-03
2.221946860939523760e-01 9.066388974757607841e-03
2.273965752357928749e-01 9.194465316383144265e-03
2.327202478960408438e-01 9.326723322074188804e-03
2.381685551976158166e-01 9.463264973206972352e-03
2.437444150122220488e-01 9.604193754237298070e-03
2.494508135230316670e-01 9.749614691448799456e-03
2.552908068239517769e-01 9.899634395349955068e-03
2.612675225563327874e-01 1.005436110659579593e-02
2.673841615839946395e-01 1.021390474569277597e-02
2.736439997074670560e-01 1.037837696640429679e-02
2.800503894183630771e-01 1.054789121256041393e-02
2.866067616948251850e-01 1.072256277850383750e-02
2.933166278390043624e-01 1.090250887281871486e-02
