1.000000000000000021e-02 4.292742566280423315e-07
1.023411402105453213e-02 4.298668035635380282e-07
1.047370897959449751e-02 4.304881114836444463e-07
1.071891319205127598e-02 4.311396103837025331e-07
1.096985797892383561e-02 4.318228049015111603e-07
1.122667773510813496e-02 4.325392779769226490e-07
1.148951000187309161e-02 4.332906956388900230e-07
1.175849554052156923e-02 4.340788119291641285e-07
1.203377840777589310e-02 4.349054734228028592e-07
1.231550603292825598e-02 4.357726248747128522e-07
1.260382929679727468e-02 4.366823150475036162e-07
1.289890261253308704e-02 4.376367023673224493e-07
1.320088400831418048e-02 4.386380621360396588e-07
1.350993521198026563e-02 4.396887925970696075e-07
1.382622173764655633e-02 4.407914229760944459e-07
1.414991297434575919e-02 4.419486214462124938e-07
1.448118227674533715e-02 4.431632028530864542e-07
1.482020705798858633e-02 4.444381387029242111e-07
1.516716888470922599e-02 4.457765661435583163e-07
1.552225357427047120e-02 4.471817988230739541e-07
1.588565129428052766e-02 4.486573378981202276e-07
1.625755666443794156e-02 4.502068836096982082e-07
1.663816886076129042e-02 4.518343490892596338e-07
1.702769172225899671e-02 4.535438729619966928e-07
1.742633386009649968e-02 4.553398353523382668e-07
1.783430876931909465e-02 4.572268728677420632e-07
1.825183494319043351e-02 4.592098965835944647e-07
1.867913599020782842e-02 4.612941101724975218e-07
1.911644075385701691e-02 4.634850301385034928e-07
1.956398343517063917e-02 4.657885074593907288e-07
2.002200371815584384e-02 4.682107506113567790e-07
2.049074689815847186e-02 4.707583513786834054e-07
2.097046401323232959e-02 4.734383119068469172e-07
2.146141197858403640e-02 4.762580743324409559e-07
2.196385372416545870e-02 4.792255528921828163e-07
2.247805833548725124e-02 4.823491692227641374e-07
2.300430119772918156e-02 4.856378894485328159e-07
2.354286414322417920e-02 4.891012660021299095e-07
2.409403560239524456e-02 4.927494822929692036e-07
2.465811075822603796e-02 4.965934011349110972e-07
2.523539170434765944e-02 5.006446183687337555e-07
2.582618760682675943e-02 5.049155204677655796e-07
2.643081486974105734e-02 5.094193481604846149e-07
2.704959730463134260e-02 5.141702651435378983e-07
2.768286630392066683e-02 5.191834342149015599e-07
2.833096101839324005e-02 5.244751000751567124e-07
2.899422853882876669e-02 5.300626796468635506e-07
2.967302408188869645e-02 5.359648623153403584e-07
3.036771118035457365e-02 5.422017183763405067e-07
3.107866187782013997e-02 5.487948200831059963e-07
3.180625692794119413e-02 5.557673731390920803e-07
3.255088599835058438e-02 5.631443620579981918e-07
3.331294787934673679e-02 5.709527109712978663e-07
3.409285069746811198e-02 5.792214599838895624e-07
3.489101213406773511e-02 5.879819603887007900e-07
3.570785964900462933e-02 5.972680904041629956e-07
3.654383070957256674e-02 6.071164939752179206e-07
3.739937302478797687e-02 6.175668444001539586e-07
3.827494478516311333e-02 6.286621378529073214e-07
3.917101490809260511e-02 6.404490174311595449e-07
4.008806328898464888e-02 6.529781346103151065e-07
4.102658105827192148e-02 6.663045495413655059e-07
4.198707084443910331e-02 6.804881775110308377e-07
4.297004704320839252e-02 6.955942851809730127e-07
4.397603609302721400e-02 7.116940452851502515e-07
4.500557675700497806e-02 7.288651530187578966e-07
4.605922041145105866e-02 7.471925175471026908e-07
4.713753134116724364e-02 7.667690323591489698e-07
4.824108704165368938e-02 7.876964386389199055e-07
4.937047852839003548e-02 8.100862920987415083e-07
5.052631065335679711e-02 8.340610456165041669e-07
5.170920242896757946e-02 8.597552664941648947e-07
5.291978735958442065e-02 8.873169994904262533e-07
5.415871378079470388e-02 9.169093031420178145e-07
5.542664520663106997e-02 9.487119738074997359e-07
5.672426068491977919e-02 9.829234894656177369e-07
5.805225516094898730e-02 1.019763198575136087e-06
5.941133984965033671e-02 1.059473787962219763e-06
6.080224261649423700e-02 1.102324067342957469e-06
6.222570836730231120e-02 1.148612114155758988e-06
6.368249944718586131e-02 1.198668826078507516e-06
6.517339604882423088e-02 1.252861937235681619e-06
6.669919663030121626e-02 1.311600561533014212e-06
6.826071834272388894e-02 1.375340335275143701e-06
6.985879746785249311e-02 1.444589239348015278e-06
7.149428986597576585e-02 1.519914193313363623e-06
7.316807143427195292e-02 1.601948529494860397e-06
7.488103857590022727e-02 1.691400461446449569e-06
7.663410868007458632e-02 1.789062685597922046e-06
7.842822061337681450e-02 1.895823266526479079e-06
8.026433522257174491e-02 2.012677974606147103e-06
8.214343584919425734e-02 2.140744275526618052e-06
8.406652885618325077e-02 2.281277181629643842e-06
8.603464416684504512e-02 2.435687213765808334e-06
8.804883581643464796e-02 2.605560737691947005e-06
9.011018251665019185e-02 2.792682984879152505e-06
9.221978823334327224e-02 2.999064083988385439e-06
9.437878277775381408e-02 3.226968476699692599e-06
9.658832241158703258e-02 3.478948118667565839e-06
9.884959046625586832e-02 3.757879906680017327e-06
1.011637979766207007e-01 4.067007814600586122e-06
1.035321843295662070e-01 4.409990241385499715e-06
1.059560179277615893e-01 4.790953126840941047e-06
1.084365968689610382e-01 5.214549402409637057e-06
1.109752496412072104e-01 5.686025383125999250e-06
1.135733358343105209e-01 6.211294695094985493e-06
1.162322468679852366e-01 6.797020367926394191e-06
1.189534067370319470e-01 7.450705667876696038e-06
1.217382727739661358e-01 8.180794244529514565e-06
1.245883364295008178e-01 8.996780069461504634e-06
1.275051240713013512e-01 9.909327577831775891e-06
1.304901978014402220e-01 1.093040228144990886e-05
1.335451562929898806e-01 1.207341193169938120e-05
1.366716356462006621e-01 1.335335811951317929e-05
1.398713102647238526e-01 1.478699788649917282e-05
1.431458937523479302e-01 1.639301460109270471e-05
1.464971398307285677e-01 1.819219692824518633e-05
1.499268432786045602e-01 2.020762427108680810e-05
1.534368408930012473e-01 2.246485649057374304e-05
1.570290124729377401e-01 2.499212514446624560e-05
1.607052818261639204e-01 2.782052276144540015e-05
1.644676177994663646e-01 3.098418603497139062e-05
1.683180353330956669e-01 3.452046801610633323e-05
1.722585965398786556e-01 3.847009365237757657e-05
1.762914118095947891e-01 4.287729234312159679e-05
1.804186409392072588e-01 4.778990043772571690e-05
1.846424942895543431e-01 5.325942605691042745e-05
1.889652339691209604e-01 5.934106821347063848e-05
1.933891750455231096e-01 6.609368187747740708e-05
1.979166867853557332e-01 7.357968065497900230e-05
2.025501939230667514e-01 8.186486896637733008e-05
2.072921779595370828e-01 9.101819618347079682e-05
2.121451784910629856e-01 1.011114260990554278e-04
2.171117945694504281e-01 1.122187163053665725e-04
2.221946860939523760e-01 1.244161038525603094e-04
2.273965752357928749e-01 1.377808953525094175e-04
2.327202478960408438e-01 1.523909622976800675e-04
2.381685551976158166e-01 1.683239447745907898e-04
2.437444150122220488e-01 1.856563696914491921e-04
2.494508135230316670e-01 2.044626926697411533e-04
2.552908068239517769e-01 2.248142756471703378e-04
2.612675225563327874e-01 2.467783151598577527e-04
2.673841615839946395e-01 2.704167390085712914e-04
2.736439997074670560e-01 2.957850913185851413e-04
2.800503894183630771e-01 3.229314278549421107e-04
2.866067616948251850e-01 3.518952448682729746e-04
2.933166278390043624e-01 3.827064653643223453e-04
3.001835813575589040e-01 4.153845067801302635e-04
3.072112998861757371e-01 4.499374534029768101e-04
3.144035471591500319e-01 4.863613554622200842e-04
3.217641750250737065e-01 5.246396750119092451e-04
3.292971255097151273e-01 5.647428963052419622e-04
3.370064329271928449e-01 6.066283155564905580e-04
3.448962260405757929e-01 6.502400221662090352e-04
3.529707302730650254e-01 6.955090803214010855e-04
3.612342699709432114e-01 7.423539172686824091e-04
3.696912707195028069e-01 7.906809217512371715e-04
3.783462617131929107e-01 8.403852538962802189e-04
3.872038781812555119e-01 8.913518659760420390e-04
3.962688638701478139e-01 9.434567315228025797e-04
4.055460735840829556e-01 9.965682789457963424e-04
4.150404757850476578e-01 1.050549023697758830e-03
4.247571552536898443e-01 1.105257390933387556e-03
4.347013158125024312e-01 1.160549717317686889e-03
4.448782831127585102e-01 1.216282416226288632e-03
4.552935074866950038e-01 1.272314284920393352e-03
4.659525668664681874e-01 1.328508924589264905e-03
4.768611697714469355e-01 1.384737235312886615e-03
4.880251583654431347e-01 1.440879937664487015e-03
4.994505115855140120e-01 1.496830061767296998e-03
5.111433483440167569e-01 1.552495333591750451e-03
5.231099308056263997e-01 1.607800378938857447e-03
5.353566677410723784e-01 1.662688657995411469e-03
5.478901179593942405e-01 1.717124040350498110e-03
5.607169938205458504e-01 1.771091931850620567e-03
5.738441648302395892e-01 1.824599872971288672e-03
5.872786613189482363e-01 1.877677543422262389e-03
6.010276782070381740e-01 1.930376130334207326e-03
6.150985788580500824e-01 1.982767046501686045e-03
6.294988990221888070e-01 2.034940020198337633e-03
6.442363508721373755e-01 2.087000615844155933e-03
6.593188271333548789e-01 2.139067283100736568e-03
6.747544053110693385e-01 2.191268066544652723e-03
6.905513520162327445e-01 2.243737135128054568e-03
7.067181273927490848e-01 2.296611306862863296e-03
7.232633896483536828e-01 2.350026746461755973e-03
7.401959996915644657e-01 2.404116001131723166e-03
7.575250258771912826e-01 2.459005512617152504e-03
7.752597488629460187e-01 2.514813704552038096e-03
7.934096665797492065e-01 2.571649697218414583e-03
8.119844993184013315e-01 2.629612652253068752e-03
8.309941949353395474e-01 2.688791703140484043e-03
8.504489341802676794e-01 2.749266388770744106e-03
8.703591361485161215e-01 2.811107480375883792e-03
8.907354638610439634e-01 2.874378079005256246e-03
9.115888299750822821e-01 2.939134861073696651e-03
9.329304026284686024e-01 3.005429361617498532e-03
9.547716114208061322e-01 3.073309205470413450e-03
9.771241535346496532e-01 3.142819221714288676e-03
