235.000,5.453
236.000,5.167
237.000,4.782
238.000,4.404
239.000,4.067
240.000,3.629
241.000,3.073
242.000,2.429
243.000,1.801
244.000,1.250
245.000,0.627
246.000,0.158
247.000,-0.271
248.000,-0.665
249.000,-1.020
250.000,-1.265
251.000,-1.449
252.000,-1.623
253.000,-1.749
254.000,-1.805
255.000,-1.877
256.000,-1.866
257.000,-1.798
258.000,-1.875
259.000,-1.818
260.000,-1.794
261.000,-1.724
262.000,-1.633
263.000,-1.634
264.000,-1.571
265.000,-1.503
266.000,-1.420
267.000,-1.359
268.000,-1.309
269.000,-1.243
270.000,-1.208
271.000,-1.142
272.000,-1.086
273.000,-1.055
274.000,-1.043
275.000,-1.030
276.000,-0.944
277.000,-1.009
278.000,-0.958
279.000,-0.966
280.000,-0.936
281.000,-0.965
282.000,-0.913
283.000,-0.851
284.000,-0.883
285.000,-0.895
286.000,-0.939
287.000,-0.920
288.000,-1.001
289.000,-0.967
290.000,-0.863
291.000,-0.734
292.000,-0.739
293.000,-0.774
294.000,-0.788
295.000,-0.831
296.000,-0.716
297.000,-0.783
298.000,-0.839
299.000,-0.882
300.000,-0.922
301.000,-0.922
302.000,-0.945
303.000,-0.910
304.000,-0.928
305.000,-0.921
306.000,-0.780
307.000,-0.656
308.000,-0.657
309.000,-0.599
310.000,-0.609
311.000,-0.566
312.000,-0.436
313.000,-0.397
314.000,-0.377
315.000,-0.246
316.000,-0.207
317.000,-0.111
318.000,-0.179
319.000,-0.045
320.000,-0.024
321.000,0.052
322.000,0.076
323.000,0.155
324.000,0.209
325.000,0.232
326.000,0.256
327.000,0.326
328.000,0.407
329.000,0.353
330.000,0.378
331.000,0.421
332.000,0.408
333.000,0.421
334.000,0.443
335.000,0.436
336.000,0.395
337.000,0.365
338.000,0.381
339.000,0.331
340.000,0.312
341.000,0.198
342.000,0.150
343.000,0.163
344.000,0.074
345.000,-0.048
346.000,-0.200
347.000,-0.256
348.000,-0.346
349.000,-0.496
350.000,-0.645
351.000,-0.807
352.000,-0.969
353.000,-1.123
354.000,-1.272
355.000,-1.426
356.000,-1.578
357.000,-1.721
358.000,-1.881
359.000,-2.053
360.000,-2.200
361.000,-2.330
