235.000,9.641
236.000,9.348
237.000,8.975
238.000,8.563
239.000,8.165
240.000,7.615
241.000,7.018
242.000,6.393
243.000,5.762
244.000,5.183
245.000,4.623
246.000,4.201
247.000,3.810
248.000,3.418
249.000,3.096
250.000,2.800
251.000,2.560
252.000,2.316
253.000,2.051
254.000,1.862
255.000,1.675
256.000,1.563
257.000,1.412
258.000,1.232
259.000,1.119
260.000,0.969
261.000,0.985
262.000,1.079
263.000,1.086
264.000,1.142
265.000,1.219
266.000,1.271
267.000,1.313
268.000,1.372
269.000,1.406
270.000,1.425
271.000,1.454
272.000,1.509
273.000,1.514
274.000,1.507
275.000,1.506
276.000,1.521
277.000,1.487
278.000,1.477
279.000,1.425
280.000,1.424
281.000,1.407
282.000,1.414
283.000,1.443
284.000,1.449
285.000,1.402
286.000,1.307
287.000,1.255
288.000,1.277
289.000,1.336
290.000,1.418
291.000,1.511
292.000,1.525
293.000,1.549
294.000,1.565
295.000,1.543
296.000,1.635
297.000,1.562
298.000,1.590
299.000,1.556
300.000,1.500
301.000,1.468
302.000,1.493
303.000,1.580
304.000,1.575
305.000,1.612
306.000,1.686
307.000,1.738
308.000,1.634
309.000,1.657
310.000,1.693
311.000,1.717
312.000,1.744
313.000,1.713
314.000,1.769
315.000,1.756
316.000,1.777
317.000,1.846
318.000,1.838
319.000,1.823
320.000,1.774
321.000,1.755
322.000,1.798
323.000,1.804
324.000,1.872
325.000,1.724
326.000,1.753
327.000,1.762
328.000,1.784
329.000,1.708
330.000,1.617
331.000,1.615
332.000,1.623
333.000,1.532
334.000,1.488
335.000,1.423
336.000,1.377
337.000,1.367
338.000,1.269
339.000,1.218
340.000,1.082
341.000,1.000
342.000,0.837
343.000,0.814
344.000,0.696
345.000,0.653
346.000,0.542
347.000,0.504
348.000,0.446
349.000,0.365
350.000,0.288
351.000,0.185
352.000,0.110
353.000,0.031
354.000,0.027
355.000,-0.032
356.000,-0.069
357.000,-0.115
358.000,-0.152
359.000,-0.225
360.000,-0.260
361.000,-0.317
362.000,-0.390
363.000,-0.424
364.000,-0.491
365.000,-0.540
366.000,-0.606
367.000,-0.654
368.000,-0.702
369.000,-0.762
370.000,-0.861
371.000,-0.937
372.000,-1.017
373.000,-1.102
374.000,-1.184
375.000,-1.294
376.000,-1.430
377.000,-1.538
378.000,-1.648
379.000,-1.812
380.000,-1.953
381.000,-2.079
382.000,-2.082
383.000,-2.067
384.000,-2.023
385.000,-1.963
386.000,-1.870
387.000,-1.661
388.000,-1.466
389.000,-1.234
390.000,-1.038
391.000,-0.854
392.000,-0.672
393.000,-0.528
394.000,-0.399
395.000,-0.290
396.000,-0.199
397.000,-0.133
398.000,-0.050
399.000,0.029
400.000,0.160
401.000,0.410
402.000,0.686
403.000,1.020
404.000,1.420
405.000,1.886
406.000,2.421
407.000,3.002
408.000,3.580
409.000,4.180
410.000,4.753
411.000,5.223
412.000,5.604
413.000,5.841
414.000,5.941
415.000,5.837
416.000,5.547
417.000,5.082
418.000,4.489
419.000,3.763
420.000,2.959
421.000,2.088
422.000,1.349
423.000,1.197
424.000,1.253
425.000,1.309
426.000,1.378
427.000,1.434
428.000,1.516
429.000,1.595
430.000,1.702
431.000,1.808
432.000,1.930
433.000,2.039
434.000,2.100
435.000,2.204
436.000,2.207
437.000,2.231
438.000,2.199
439.000,2.254
440.000,2.282
441.000,2.249
442.000,2.288
443.000,2.392
444.000,2.418
445.000,2.490
446.000,2.571
447.000,2.675
448.000,2.782
449.000,2.834
450.000,2.852
451.000,2.999
452.000,3.344
453.000,3.743
454.000,4.095
455.000,4.432
456.000,4.709
457.000,4.903
458.000,5.025
459.000,5.033
460.000,5.057
461.000,4.968
462.000,4.910
463.000,4.712
464.000,4.640
465.000,4.401
466.000,4.267
467.000,3.933
468.000,3.703
469.000,3.476
470.000,3.083
471.000,2.962
472.000,2.863
473.000,2.769
474.000,2.723
475.000,2.629
476.000,2.557
477.000,2.431
478.000,2.363
479.000,2.296
480.000,2.118
481.000,1.960
482.000,1.851
483.000,1.748
484.000,1.658
485.000,1.571
486.000,1.484
487.000,1.371
488.000,1.288
489.000,1.141
490.000,1.067
491.000,0.976
492.000,0.860
493.000,0.754
494.000,0.707
495.000,0.615
496.000,0.584
497.000,0.528
498.000,0.452
499.000,0.443
500.000,0.377
501.000,0.311
502.000,0.301
503.000,0.299
504.000,0.269
505.000,0.217
506.000,0.241
507.000,0.370
508.000,0.252
509.000,0.268
510.000,0.317
511.000,0.304
512.000,0.353
513.000,0.360
514.000,0.408
515.000,0.489
516.000,0.558
517.000,0.590
518.000,0.659
519.000,0.703
520.000,0.782
521.000,0.899
522.000,1.004
523.000,1.117
524.000,1.270
525.000,1.404
526.000,1.539
527.000,1.677
528.000,1.819
529.000,1.941
530.000,2.073
531.000,2.231
532.000,2.399
533.000,2.581
534.000,2.723
535.000,2.850
536.000,2.961
537.000,2.989
538.000,3.087
539.000,3.089
540.000,3.059
541.000,2.978
542.000,2.958
543.000,2.971
544.000,2.971
545.000,2.971
546.000,2.902
547.000,2.893
548.000,2.808
549.000,2.755
550.000,2.723
551.000,2.685
552.000,2.625
553.000,2.574
