600.000,69.551
601.000,70.708
602.000,71.505
603.000,71.997
604.000,72.352
605.000,72.565
606.000,72.709
607.000,72.850
608.000,72.962
609.000,73.080
610.000,73.160
611.000,73.244
612.000,73.343
613.000,73.440
614.000,73.525
615.000,73.616
616.000,73.702
617.000,73.804
618.000,73.909
619.000,74.038
620.000,74.143
621.000,74.254
622.000,74.362
623.000,74.466
624.000,74.572
625.000,74.673
626.000,74.784
627.000,74.885
628.000,74.985
629.000,75.083
630.000,75.183
631.000,75.277
632.000,75.382
633.000,75.464
634.000,75.558
635.000,75.639
636.000,75.723
637.000,75.815
638.000,75.893
639.000,75.968
640.000,76.055
641.000,76.132
642.000,76.204
643.000,76.270
644.000,76.340
645.000,76.400
646.000,76.463
647.000,76.512
648.000,76.564
649.000,76.604
650.000,76.638
651.000,76.661
652.000,76.680
653.000,76.686
654.000,76.685
655.000,76.670
656.000,76.645
657.000,76.609
658.000,76.554
659.000,76.487
660.000,76.407
661.000,76.308
662.000,76.189
663.000,76.049
664.000,75.885
665.000,75.699
666.000,75.497
667.000,75.254
668.000,75.003
669.000,74.736
670.000,74.451
671.000,74.149
672.000,73.832
673.000,73.505
674.000,73.184
675.000,72.838
676.000,72.466
677.000,72.118
678.000,71.760
679.000,71.398
680.000,71.029
681.000,70.649
682.000,70.267
683.000,69.896
684.000,69.498
685.000,69.121
686.000,68.730
687.000,68.319
688.000,67.939
689.000,67.544
690.000,67.152
691.000,66.752
692.000,66.360
693.000,65.966
694.000,65.569
695.000,65.159
696.000,64.767
697.000,64.352
698.000,63.950
699.000,63.542
700.000,63.115
701.000,62.711
702.000,62.277
703.000,61.861
704.000,61.424
705.000,60.992
706.000,60.535
707.000,60.088
708.000,59.608
709.000,59.141
710.000,58.650
711.000,58.135
712.000,57.629
713.000,57.092
714.000,56.544
715.000,55.992
716.000,55.419
717.000,54.846
718.000,54.276
719.000,53.692
720.000,53.124
721.000,52.522
722.000,51.964
723.000,51.377
724.000,50.846
725.000,50.320
726.000,49.803
727.000,49.315
728.000,48.867
729.000,48.427
730.000,48.056
731.000,47.713
732.000,47.440
733.000,47.178
734.000,47.021
735.000,46.891
736.000,46.803
737.000,46.811
738.000,46.838
739.000,46.920
740.000,47.073
741.000,47.275
742.000,47.522
743.000,47.817
744.000,48.148
745.000,48.516
746.000,48.880
747.000,49.293
748.000,49.717
749.000,50.121
750.000,50.510
751.000,50.895
752.000,51.228
753.000,51.523
754.000,51.765
755.000,51.890
756.000,51.975
757.000,51.934
758.000,51.757
759.000,51.498
760.000,51.090
761.000,50.557
762.000,49.896
763.000,49.156
764.000,48.235
765.000,47.243
766.000,46.137
767.000,44.919
768.000,43.611
769.000,42.244
770.000,40.780
771.000,39.265
772.000,37.667
773.000,36.067
774.000,34.440
775.000,32.786
776.000,31.153
777.000,29.493
778.000,27.829
779.000,26.251
780.000,24.633
781.000,23.067
782.000,21.578
783.000,20.079
784.000,18.630
785.000,17.258
786.000,15.871
787.000,14.567
788.000,13.324
789.000,12.042
790.000,10.878
791.000,9.718
792.000,8.565
793.000,7.460
794.000,6.402
795.000,5.378
796.000,4.373
797.000,3.346
798.000,2.387
799.000,1.436
800.000,0.434
801.000,-0.418
802.000,-1.289
803.000,-2.112
804.000,-2.886
805.000,-3.690
806.000,-4.429
807.000,-5.137
808.000,-5.799
809.000,-6.412
810.000,-7.141
811.000,-7.746
812.000,-8.338
813.000,-8.946
814.000,-9.558
815.000,-10.066
816.000,-10.608
817.000,-11.195
818.000,-11.801
819.000,-12.259
820.000,-12.779
821.000,-13.321
822.000,-13.811
823.000,-14.316
824.000,-14.809
825.000,-15.259
826.000,-15.785
827.000,-16.246
828.000,-16.673
829.000,-17.175
830.000,-17.629
831.000,-18.087
