235.000,2.401
236.000,2.323
237.000,2.163
238.000,2.080
239.000,2.165
240.000,2.322
241.000,2.670
242.000,3.154
243.000,3.780
244.000,4.512
245.000,5.175
246.000,5.810
247.000,6.369
248.000,6.770
249.000,7.084
250.000,7.242
251.000,7.256
252.000,7.067
253.000,6.703
254.000,6.177
255.000,5.525
256.000,4.772
257.000,3.915
258.000,2.943
259.000,1.908
260.000,0.836
261.000,-0.187
262.000,-1.240
263.000,-2.203
264.000,-3.088
265.000,-3.952
266.000,-4.738
267.000,-5.564
268.000,-6.326
269.000,-6.908
270.000,-7.413
271.000,-7.838
272.000,-8.258
273.000,-8.601
274.000,-8.838
275.000,-8.930
276.000,-8.899
277.000,-8.857
278.000,-8.740
279.000,-8.605
280.000,-8.494
281.000,-8.579
282.000,-8.693
283.000,-8.707
284.000,-8.459
285.000,-7.868
286.000,-7.033
287.000,-6.347
288.000,-6.184
289.000,-6.477
290.000,-6.860
291.000,-6.878
292.000,-6.413
293.000,-5.653
294.000,-4.840
295.000,-4.165
296.000,-3.547
297.000,-3.062
298.000,-2.506
299.000,-1.925
300.000,-1.322
301.000,-0.760
302.000,-0.240
303.000,0.080
304.000,0.261
305.000,0.363
306.000,0.335
307.000,0.361
308.000,0.186
309.000,0.121
310.000,0.021
311.000,-0.039
312.000,-0.061
313.000,-0.185
314.000,-0.286
315.000,-0.366
316.000,-0.447
317.000,-0.533
318.000,-0.672
319.000,-0.715
320.000,-0.730
321.000,-0.713
322.000,-0.691
323.000,-0.590
324.000,-0.474
325.000,-0.347
326.000,-0.182
327.000,0.007
328.000,0.114
329.000,0.219
330.000,0.303
331.000,0.386
332.000,0.448
333.000,0.521
334.000,0.625
335.000,0.716
336.000,0.892
337.000,1.166
338.000,1.496
339.000,1.944
340.000,2.540
341.000,3.169
342.000,3.938
343.000,4.832
344.000,5.829
345.000,6.924
346.000,8.131
347.000,9.442
348.000,10.876
349.000,12.371
350.000,13.806
351.000,15.430
352.000,17.000
353.000,18.638
354.000,20.272
355.000,21.829
356.000,23.370
357.000,24.852
358.000,26.274
359.000,27.626
360.000,28.884
361.000,30.075
362.000,31.161
363.000,32.138
364.000,33.011
365.000,33.767
366.000,34.372
367.000,34.851
368.000,35.188
369.000,35.388
370.000,35.402
371.000,35.278
372.000,34.976
373.000,34.515
374.000,33.887
375.000,33.057
376.000,32.042
377.000,30.828
378.000,29.396
379.000,27.766
380.000,25.926
381.000,23.881
382.000,21.636
383.000,19.160
384.000,16.517
385.000,13.697
386.000,10.647
387.000,7.604
388.000,4.408
389.000,1.200
390.000,-2.017
391.000,-5.206
392.000,-8.312
393.000,-11.316
394.000,-14.225
395.000,-16.905
396.000,-19.535
397.000,-22.050
398.000,-24.407
399.000,-26.739
400.000,-29.013
401.000,-31.227
402.000,-33.449
403.000,-35.568
404.000,-37.693
405.000,-39.769
406.000,-41.715
407.000,-43.564
408.000,-45.215
409.000,-46.544
410.000,-47.389
411.000,-47.665
412.000,-47.193
413.000,-45.789
414.000,-43.330
415.000,-39.751
416.000,-35.076
417.000,-29.367
418.000,-22.767
419.000,-15.684
420.000,-7.992
421.000,-0.093
422.000,7.655
423.000,15.373
424.000,22.766
425.000,29.707
426.000,36.203
427.000,42.011
428.000,47.246
429.000,51.818
430.000,55.557
431.000,58.609
432.000,60.905
433.000,62.430
434.000,63.209
435.000,63.285
436.000,62.623
437.000,61.268
438.000,59.271
439.000,56.578
440.000,53.215
441.000,49.220
442.000,44.553
443.000,39.347
444.000,33.537
445.000,27.228
446.000,20.743
447.000,13.880
448.000,6.915
449.000,0.009
450.000,-6.804
451.000,-13.293
452.000,-19.519
453.000,-25.336
454.000,-30.534
455.000,-35.380
456.000,-39.667
457.000,-43.415
458.000,-46.642
459.000,-49.356
460.000,-51.500
461.000,-53.175
462.000,-54.318
463.000,-55.109
464.000,-55.453
465.000,-55.444
466.000,-55.048
467.000,-54.440
468.000,-53.502
469.000,-52.330
470.000,-51.024
471.000,-49.407
472.000,-47.643
473.000,-45.784
474.000,-43.826
475.000,-41.807
476.000,-39.630
477.000,-37.556
478.000,-35.426
479.000,-33.289
480.000,-31.163
481.000,-29.112
482.000,-27.078
483.000,-24.999
484.000,-23.004
485.000,-21.048
486.000,-19.154
487.000,-17.253
488.000,-15.354
489.000,-13.524
490.000,-11.689
491.000,-9.854
492.000,-8.039
493.000,-6.249
494.000,-4.498
495.000,-2.694
496.000,-0.908
497.000,0.800
498.000,2.530
499.000,4.280
500.000,6.002
501.000,7.671
502.000,9.346
503.000,11.020
504.000,12.633
505.000,14.142
506.000,15.599
507.000,16.972
508.000,18.153
509.000,19.231
510.000,20.123
511.000,20.825
512.000,21.314
513.000,21.584
514.000,21.579
515.000,21.361
516.000,20.833
517.000,20.024
518.000,18.894
519.000,17.436
520.000,15.686
521.000,13.580
522.000,11.162
523.000,8.412
524.000,5.487
525.000,2.200
526.000,-1.184
527.000,-4.685
528.000,-8.169
529.000,-11.512
530.000,-14.594
531.000,-17.390
532.000,-19.744
533.000,-21.675
534.000,-23.098
535.000,-24.052
536.000,-24.545
537.000,-24.643
538.000,-24.247
539.000,-23.433
540.000,-22.205
541.000,-20.516
542.000,-18.332
543.000,-15.672
544.000,-12.521
545.000,-8.956
546.000,-5.023
547.000,-0.785
548.000,3.458
549.000,7.782
550.000,11.952
551.000,15.791
552.000,19.259
553.000,22.330
554.000,24.941
555.000,27.156
556.000,28.852
557.000,30.161
558.000,31.023
559.000,31.401
560.000,31.305
561.000,30.698
562.000,29.582
563.000,27.879
564.000,25.592
565.000,22.571
566.000,18.835
567.000,14.430
568.000,9.215
569.000,3.278
570.000,-2.667
571.000,-9.491
572.000,-16.331
573.000,-23.142
574.000,-29.426
575.000,-34.594
576.000,-38.525
577.000,-40.604
578.000,-40.681
579.000,-38.664
580.000,-34.587
581.000,-28.638
582.000,-21.009
583.000,-12.621
584.000,-3.444
585.000,5.920
586.000,14.874
587.000,23.292
588.000,30.877
589.000,37.608
590.000,43.505
