4.500000000000000000e+02,6.885685119999999415e+01
4.510000000000000000e+02,7.672607359999999233e+01
4.520000000000000000e+02,8.035571200000001113e+01
4.530000000000000000e+02,8.728460160000000201e+01
4.540000000000000000e+02,1.004492608000000047e+02
4.550000000000000000e+02,1.084917631999999941e+02
4.560000000000000000e+02,1.266330239999999918e+02
4.570000000000000000e+02,1.425262655999999879e+02
4.580000000000000000e+02,1.654038463999999919e+02
4.590000000000000000e+02,1.890369279999999890e+02
4.600000000000000000e+02,2.196820735999999954e+02
4.610000000000000000e+02,2.518104960000000290e+02
4.620000000000000000e+02,2.990581760000000031e+02
4.630000000000000000e+02,3.585971840000000270e+02
4.640000000000000000e+02,4.209548800000000028e+02
4.650000000000000000e+02,4.871709440000000200e+02
4.660000000000000000e+02,5.790555519999999206e+02
4.670000000000000000e+02,6.893540479999999206e+02
4.680000000000000000e+02,8.069071999999999889e+02
4.690000000000000000e+02,9.431283840000000964e+02
4.700000000000000000e+02,1.097509311999999909e+03
4.710000000000000000e+02,1.289803904000000102e+03
4.720000000000000000e+02,1.498040255999999772e+03
4.730000000000000000e+02,1.735318335999999817e+03
4.740000000000000000e+02,2.005588927999999896e+03
4.750000000000000000e+02,2.299448703999999907e+03
4.760000000000000000e+02,2.629466239999999743e+03
4.770000000000000000e+02,3.004444159999999556e+03
4.780000000000000000e+02,3.420085119999999733e+03
4.790000000000000000e+02,3.892330879999999979e+03
4.800000000000000000e+02,4.351176319999999578e+03
4.810000000000000000e+02,4.933397119999999632e+03
4.820000000000000000e+02,5.546346239999999852e+03
4.830000000000000000e+02,6.197879039999999804e+03
4.840000000000000000e+02,6.860963840000000346e+03
4.850000000000000000e+02,7.486389119999999821e+03
4.860000000000000000e+02,8.186440319999999701e+03
4.870000000000000000e+02,8.899429759999999078e+03
4.880000000000000000e+02,9.601329279999999926e+03
4.890000000000000000e+02,1.034273663999999917e+04
4.900000000000000000e+02,1.105688127999999961e+04
4.910000000000000000e+02,1.185859007999999994e+04
4.920000000000000000e+02,1.267924416000000019e+04
4.930000000000000000e+02,1.347725632000000041e+04
4.940000000000000000e+02,1.429560000000000036e+04
4.950000000000000000e+02,1.514143744000000152e+04
4.960000000000000000e+02,1.593067007999999987e+04
4.970000000000000000e+02,1.672590976000000228e+04
4.980000000000000000e+02,1.746685503999999855e+04
4.990000000000000000e+02,1.827572608000000037e+04
5.000000000000000000e+02,1.890554112000000168e+04
5.010000000000000000e+02,1.951825920000000042e+04
5.020000000000000000e+02,2.015107776000000013e+04
5.030000000000000000e+02,2.068200767999999880e+04
5.040000000000000000e+02,2.117481599999999889e+04
5.050000000000000000e+02,2.160200895999999921e+04
5.060000000000000000e+02,2.205554047999999966e+04
5.070000000000000000e+02,2.233648511999999755e+04
5.080000000000000000e+02,2.260010176000000138e+04
5.090000000000000000e+02,2.283391424000000188e+04
5.100000000000000000e+02,2.301065984000000026e+04
5.110000000000000000e+02,2.307904767999999967e+04
5.120000000000000000e+02,2.310400000000000000e+04
5.130000000000000000e+02,2.308551680000000124e+04
5.140000000000000000e+02,2.299564224000000104e+04
5.150000000000000000e+02,2.284338688000000184e+04
5.160000000000000000e+02,2.265370304000000033e+04
5.170000000000000000e+02,2.242728384000000005e+04
5.180000000000000000e+02,2.220571647999999914e+04
5.190000000000000000e+02,2.185014591999999902e+04
5.200000000000000000e+02,2.152645887999999832e+04
5.210000000000000000e+02,2.116210880000000179e+04
5.220000000000000000e+02,2.084766336000000229e+04
5.230000000000000000e+02,2.035439296000000104e+04
5.240000000000000000e+02,1.992512064000000100e+04
5.250000000000000000e+02,1.950947968000000037e+04
5.260000000000000000e+02,1.905548607999999876e+04
5.270000000000000000e+02,1.862713792000000103e+04
5.280000000000000000e+02,1.817915135999999984e+04
5.290000000000000000e+02,1.768518784000000232e+04
5.300000000000000000e+02,1.726030528000000049e+04
5.310000000000000000e+02,1.681647743999999875e+04
5.320000000000000000e+02,1.639690880000000107e+04
5.330000000000000000e+02,1.591750079999999798e+04
5.340000000000000000e+02,1.548661119999999937e+04
5.350000000000000000e+02,1.505826303999999982e+04
5.360000000000000000e+02,1.468605760000000191e+04
5.370000000000000000e+02,1.424939199999999983e+04
5.380000000000000000e+02,1.387603135999999904e+04
5.390000000000000000e+02,1.347748735999999917e+04
5.400000000000000000e+02,1.309442304000000149e+04
5.410000000000000000e+02,1.274740096000000085e+04
5.420000000000000000e+02,1.241123775999999816e+04
5.430000000000000000e+02,1.206121215999999913e+04
5.440000000000000000e+02,1.168808255999999892e+04
5.450000000000000000e+02,1.132373248000000058e+04
5.460000000000000000e+02,1.103470143999999891e+04
5.470000000000000000e+02,1.073527360000000044e+04
5.480000000000000000e+02,1.035428864000000067e+04
5.490000000000000000e+02,1.005139519999999902e+04
5.500000000000000000e+02,9.739722239999999147e+03
5.510000000000000000e+02,9.429897600000000239e+03
5.520000000000000000e+02,9.133704320000000735e+03
5.530000000000000000e+02,8.813020800000000236e+03
5.540000000000000000e+02,8.548942080000000715e+03
5.550000000000000000e+02,8.259911039999999048e+03
5.560000000000000000e+02,7.998604800000000068e+03
5.570000000000000000e+02,7.720201600000000326e+03
5.580000000000000000e+02,7.443184640000000400e+03
5.590000000000000000e+02,7.200361599999999271e+03
5.600000000000000000e+02,6.966087040000000343e+03
5.610000000000000000e+02,6.657879680000000008e+03
5.620000000000000000e+02,6.431229440000000068e+03
5.630000000000000000e+02,6.226759040000000823e+03
5.640000000000000000e+02,5.955518079999999827e+03
5.650000000000000000e+02,5.712001919999999700e+03
5.660000000000000000e+02,5.542418560000000070e+03
5.670000000000000000e+02,5.320158080000000155e+03
5.680000000000000000e+02,5.118460159999999632e+03
5.690000000000000000e+02,4.911679360000000088e+03
5.700000000000000000e+02,4.720840320000000247e+03
5.710000000000000000e+02,4.521221760000000359e+03
5.720000000000000000e+02,4.353717759999999544e+03
5.730000000000000000e+02,4.184596480000000156e+03
5.740000000000000000e+02,4.038117119999999886e+03
5.750000000000000000e+02,3.882165120000000115e+03
5.760000000000000000e+02,3.723902719999999590e+03
5.770000000000000000e+02,3.576730239999999867e+03
5.780000000000000000e+02,3.442033919999999853e+03
5.790000000000000000e+02,3.297402880000000096e+03
5.800000000000000000e+02,3.175875840000000153e+03
5.810000000000000000e+02,3.051576320000000123e+03
5.820000000000000000e+02,2.945528959999999643e+03
5.830000000000000000e+02,2.823539839999999913e+03
5.840000000000000000e+02,2.722344320000000153e+03
5.850000000000000000e+02,2.588110079999999925e+03
5.860000000000000000e+02,2.508863360000000284e+03
5.870000000000000000e+02,2.417140480000000025e+03
5.880000000000000000e+02,2.333272959999999784e+03
5.890000000000000000e+02,2.247349183999999696e+03
5.900000000000000000e+02,2.168033151999999973e+03
5.910000000000000000e+02,2.061200256000000081e+03
5.920000000000000000e+02,1.992442751999999928e+03
5.930000000000000000e+02,1.916476799999999912e+03
5.940000000000000000e+02,1.838893567999999959e+03
5.950000000000000000e+02,1.796982911999999942e+03
5.960000000000000000e+02,1.706507648000000017e+03
5.970000000000000000e+02,1.644334783999999900e+03
