5.000000000000000000e+02,3.479339581340000223e+02
5.005000000000000000e+02,3.942224881140000434e+02
5.010000000000000000e+02,4.307250677519999726e+02
5.015000000000000000e+02,5.002563489560000107e+02
5.020000000000000000e+02,5.331328445240000065e+02
5.025000000000000000e+02,5.982949182559999599e+02
5.030000000000000000e+02,6.404112132320000228e+02
5.035000000000000000e+02,7.366770303199999717e+02
5.040000000000000000e+02,7.711740721020000819e+02
5.045000000000000000e+02,8.689709024640000052e+02
5.050000000000000000e+02,9.240694737400000349e+02
5.055000000000000000e+02,1.082005579900000157e+03
5.060000000000000000e+02,1.111730515980000064e+03
5.065000000000000000e+02,1.269487556260000019e+03
5.070000000000000000e+02,1.382567659480000202e+03
5.075000000000000000e+02,1.584374906239999973e+03
5.080000000000000000e+02,1.691814434240000082e+03
5.085000000000000000e+02,1.863807211979999920e+03
5.090000000000000000e+02,2.118797025099999701e+03
5.095000000000000000e+02,2.352657064380000065e+03
5.100000000000000000e+02,2.530379950279999775e+03
5.105000000000000000e+02,2.850281144900000072e+03
5.110000000000000000e+02,3.146814242179999837e+03
5.115000000000000000e+02,3.531626818300000195e+03
5.120000000000000000e+02,3.824309999160000189e+03
5.125000000000000000e+02,4.235355726699999650e+03
5.130000000000000000e+02,4.661801119920000019e+03
5.135000000000000000e+02,5.247077948699999979e+03
5.140000000000000000e+02,5.676836060700000417e+03
5.145000000000000000e+02,6.298284197240001049e+03
5.150000000000000000e+02,6.837630627799999274e+03
5.155000000000000000e+02,7.816941925520000041e+03
5.160000000000000000e+02,8.366584644180000396e+03
5.165000000000000000e+02,9.299786477800000284e+03
5.170000000000000000e+02,1.000172472740000012e+04
5.175000000000000000e+02,1.127488313419999940e+04
5.180000000000000000e+02,1.199920461880000039e+04
5.185000000000000000e+02,1.328758362539999871e+04
5.190000000000000000e+02,1.428677123579999898e+04
5.195000000000000000e+02,1.592791002600000138e+04
5.200000000000000000e+02,1.684114601399999810e+04
5.205000000000000000e+02,1.858793367339999895e+04
5.210000000000000000e+02,1.982796489239999937e+04
5.215000000000000000e+02,2.195884886440000264e+04
5.220000000000000000e+02,2.321678667140000107e+04
5.225000000000000000e+02,2.541392501899999843e+04
5.230000000000000000e+02,2.706580776200000037e+04
5.235000000000000000e+02,2.961301990500000102e+04
5.240000000000000000e+02,3.122103150740000274e+04
5.245000000000000000e+02,3.341458853739999904e+04
5.250000000000000000e+02,3.581138534120000259e+04
5.255000000000000000e+02,3.853408204660000047e+04
5.260000000000000000e+02,4.039457653980000032e+04
5.265000000000000000e+02,4.326858391380000103e+04
5.270000000000000000e+02,4.576655293979999988e+04
5.275000000000000000e+02,4.872740726559999894e+04
