3.610000000000000000e+02,1.179643582123322959e-01
3.620000000000000000e+02,1.242525849847395669e-01
3.630000000000000000e+02,1.309180199800830668e-01
3.640000000000000000e+02,1.344332864126125959e-01
3.650000000000000000e+02,1.406965711244479444e-01
3.660000000000000000e+02,1.459950565353604623e-01
3.670000000000000000e+02,1.506620520487302051e-01
3.680000000000000000e+02,1.624724311557176892e-01
3.690000000000000000e+02,1.713608720599414104e-01
3.700000000000000000e+02,1.762786548944610399e-01
3.710000000000000000e+02,1.864424232350551658e-01
3.720000000000000000e+02,1.911561496188529941e-01
3.730000000000000000e+02,2.029970482923355857e-01
3.740000000000000000e+02,2.136767374824838084e-01
3.750000000000000000e+02,2.220112431714253709e-01
3.760000000000000000e+02,2.307345044412522084e-01
3.770000000000000000e+02,2.383278599887242444e-01
3.780000000000000000e+02,2.459566206262169263e-01
3.790000000000000000e+02,2.542163154360896904e-01
3.800000000000000000e+02,2.653282923299646878e-01
3.810000000000000000e+02,2.744772346524909645e-01
3.820000000000000000e+02,2.841588476977788269e-01
3.830000000000000000e+02,2.930607289388719172e-01
3.840000000000000000e+02,2.989301586135947875e-01
3.850000000000000000e+02,3.068431922602327666e-01
3.860000000000000000e+02,3.149726511596203649e-01
3.870000000000000000e+02,3.232974468850638439e-01
3.880000000000000000e+02,3.311155283516878378e-01
3.890000000000000000e+02,3.374191159582481947e-01
3.900000000000000000e+02,3.445141245413340103e-01
3.910000000000000000e+02,3.507027281785788930e-01
3.920000000000000000e+02,3.564295195891487023e-01
3.930000000000000000e+02,3.671966607243395408e-01
3.940000000000000000e+02,3.736260387047184439e-01
3.950000000000000000e+02,3.791603687812808432e-01
3.960000000000000000e+02,3.855551117484490864e-01
3.970000000000000000e+02,3.909907531163500649e-01
3.980000000000000000e+02,3.983045388588439817e-01
3.990000000000000000e+02,4.049348447095749703e-01
4.000000000000000000e+02,4.133152219893206358e-01
4.010000000000000000e+02,4.208052005036398979e-01
4.020000000000000000e+02,4.256329910635614500e-01
4.030000000000000000e+02,4.316034250164699215e-01
4.040000000000000000e+02,4.387981475222081373e-01
4.050000000000000000e+02,4.447747671067219799e-01
4.060000000000000000e+02,4.496865039096778482e-01
4.070000000000000000e+02,4.543286667853508320e-01
4.080000000000000000e+02,4.572975021208324220e-01
4.090000000000000000e+02,4.578110957813783521e-01
4.100000000000000000e+02,4.654758062975029032e-01
