2.200000000000000000e+02,4.730908108170717719e-01
2.210000000000000000e+02,4.942542069528195747e-01
2.220000000000000000e+02,5.213796141910598259e-01
2.230000000000000000e+02,5.532118722996886007e-01
2.240000000000000000e+02,5.897161157167035705e-01
2.250000000000000000e+02,6.258019723896838249e-01
2.260000000000000000e+02,6.605280721445516701e-01
2.270000000000000000e+02,6.899894720369847967e-01
2.280000000000000000e+02,7.150926766790579592e-01
2.290000000000000000e+02,7.344081980286534250e-01
2.300000000000000000e+02,7.512831300380470312e-01
2.310000000000000000e+02,7.677048097414033156e-01
2.320000000000000000e+02,7.821391524105953952e-01
2.330000000000000000e+02,7.960853772117472138e-01
2.340000000000000000e+02,8.045925743404498398e-01
2.350000000000000000e+02,8.055339445145275334e-01
2.360000000000000000e+02,7.983167731799313271e-01
2.370000000000000000e+02,7.819996901625838603e-01
2.380000000000000000e+02,7.578378556945885025e-01
2.390000000000000000e+02,7.283415902401524367e-01
2.400000000000000000e+02,6.948009195933823046e-01
2.410000000000000000e+02,6.613299800706179399e-01
2.420000000000000000e+02,6.316593868061674000e-01
2.430000000000000000e+02,6.115070919685031692e-01
2.440000000000000000e+02,6.017447346076969517e-01
2.450000000000000000e+02,5.995133386395126163e-01
2.460000000000000000e+02,5.999317253835472208e-01
2.470000000000000000e+02,5.980141194733888943e-01
2.480000000000000000e+02,5.928191507349598321e-01
2.490000000000000000e+02,5.877636442445421938e-01
2.500000000000000000e+02,5.881820309885767983e-01
2.510000000000000000e+02,5.952248745131584196e-01
2.520000000000000000e+02,6.089967715042958751e-01
2.530000000000000000e+02,6.257671068276809967e-01
2.540000000000000000e+02,6.375865323466569645e-01
2.550000000000000000e+02,6.372727422886311777e-01
2.560000000000000000e+02,6.185499354930847904e-01
2.570000000000000000e+02,5.803024139759258571e-01
2.580000000000000000e+02,5.253194226973850744e-01
2.590000000000000000e+02,4.627706044642193040e-01
2.600000000000000000e+02,4.002915173550593564e-01
2.610000000000000000e+02,3.443183441156366098e-01
2.620000000000000000e+02,2.978216306285964565e-01
2.630000000000000000e+02,2.614847419091955172e-01
2.640000000000000000e+02,2.350984845854163230e-01
2.650000000000000000e+02,2.166964409602964992e-01
2.660000000000000000e+02,2.050129911331316224e-01
2.670000000000000000e+02,1.979039030407445388e-01
2.680000000000000000e+02,1.943092635982476557e-01
2.690000000000000000e+02,1.931587000521526321e-01
2.700000000000000000e+02,1.940233659898240315e-01
2.710000000000000000e+02,1.967882050566523433e-01
2.720000000000000000e+02,2.015438677138451651e-01
2.730000000000000000e+02,2.085448725640232925e-01
2.740000000000000000e+02,2.172054781655386457e-01
2.750000000000000000e+02,2.268318598345335224e-01
2.760000000000000000e+02,2.372845553229969151e-01
2.770000000000000000e+02,2.479917694140811313e-01
2.780000000000000000e+02,2.577227477690847701e-01
2.790000000000000000e+02,2.665786005178161777e-01
2.800000000000000000e+02,2.752984775747363555e-01
2.810000000000000000e+02,2.840880857556622452e-01
2.820000000000000000e+02,2.938260372230664386e-01
2.830000000000000000e+02,3.051155061995988738e-01
2.840000000000000000e+02,3.180541162588673698e-01
2.850000000000000000e+02,3.332555012921228355e-01
2.860000000000000000e+02,3.499805113849042693e-01
2.870000000000000000e+02,3.686335870564447781e-01
2.880000000000000000e+02,3.870426037939652120e-01
2.890000000000000000e+02,4.052772927214711163e-01
2.900000000000000000e+02,4.227798048469165737e-01
2.910000000000000000e+02,4.394106779222901049e-01
2.920000000000000000e+02,4.548561218895655900e-01
2.930000000000000000e+02,4.693601956827634925e-01
2.940000000000000000e+02,4.828531681778778784e-01
2.950000000000000000e+02,4.951258460028915565e-01
2.960000000000000000e+02,5.052717245457294393e-01
2.970000000000000000e+02,5.108850800281929949e-01
2.980000000000000000e+02,5.117567190782650322e-01
2.990000000000000000e+02,5.055855146037552261e-01
3.000000000000000000e+02,4.938009546467820310e-01
3.010000000000000000e+02,4.770654848853999042e-01
3.020000000000000000e+02,4.574361734777788180e-01
3.030000000000000000e+02,4.357497939119876484e-01
3.040000000000000000e+02,4.144120699662254825e-01
3.050000000000000000e+02,3.931092115824661448e-01
3.060000000000000000e+02,3.722596055047441843e-01
3.070000000000000000e+02,3.518283861710567728e-01
3.080000000000000000e+02,3.325128648214615845e-01
3.090000000000000000e+02,3.143862591361646364e-01
3.100000000000000000e+02,2.971905639563442447e-01
3.110000000000000000e+02,2.809362389506019353e-01
3.120000000000000000e+02,2.666971434286259934e-01
3.130000000000000000e+02,2.533784987435259706e-01
3.140000000000000000e+02,2.413673126335340591e-01
3.150000000000000000e+02,2.299139755155881204e-01
3.160000000000000000e+02,2.197192851859461615e-01
3.170000000000000000e+02,2.096117587613114119e-01
3.180000000000000000e+02,1.996715870342904708e-01
3.190000000000000000e+02,1.903066970803170277e-01
3.200000000000000000e+02,1.809766726883465238e-01
3.210000000000000000e+02,1.716954600831799849e-01
3.220000000000000000e+02,1.628117148848463314e-01
3.230000000000000000e+02,1.542731387503411267e-01
3.240000000000000000e+02,1.459611887688546383e-01
3.250000000000000000e+02,1.382524130100180049e-01
3.260000000000000000e+02,1.307842096290011968e-01
3.270000000000000000e+02,1.239993712632408707e-01
3.280000000000000000e+02,1.173191295834891679e-01
3.290000000000000000e+02,1.114791479480068681e-01
3.300000000000000000e+02,1.055764083009193416e-01
3.310000000000000000e+02,1.000850822854658095e-01
3.320000000000000000e+02,9.506444135705117982e-02
3.330000000000000000e+02,9.018674923284832057e-02
3.340000000000000000e+02,8.516959486063398199e-02
3.350000000000000000e+02,8.052898855805074030e-02
3.360000000000000000e+02,7.598949238527581695e-02
3.370000000000000000e+02,7.157551223571130550e-02
3.380000000000000000e+02,6.758689194258185595e-02
3.390000000000000000e+02,6.383535747107203784e-02
3.400000000000000000e+02,6.055799464280137157e-02
3.410000000000000000e+02,5.782453458177561761e-02
3.420000000000000000e+02,5.562451761939391642e-02
3.430000000000000000e+02,5.397886309285800793e-02
3.440000000000000000e+02,5.288408444596758712e-02
3.450000000000000000e+02,5.255286160694023351e-02
3.460000000000000000e+02,5.235761445972410971e-02
3.470000000000000000e+02,5.281783987816212472e-02
3.480000000000000000e+02,5.339312165120963655e-02
3.490000000000000000e+02,5.434146493768794023e-02
3.500000000000000000e+02,5.494812571653804462e-02
3.510000000000000000e+02,5.594528078982040353e-02
3.520000000000000000e+02,5.698078798130591649e-02
3.530000000000000000e+02,5.829870622501476252e-02
3.540000000000000000e+02,5.935861930990231350e-02
3.550000000000000000e+02,6.089619059422928665e-02
3.560000000000000000e+02,6.292885285899715853e-02
3.570000000000000000e+02,6.480810665095236567e-02
3.580000000000000000e+02,6.721383042915103634e-02
3.590000000000000000e+02,6.995775015877768455e-02
3.600000000000000000e+02,7.293178259762329863e-02
3.610000000000000000e+02,7.635906734250635930e-02
3.620000000000000000e+02,8.064055835645994597e-02
3.630000000000000000e+02,8.493948215141496061e-02
3.640000000000000000e+02,9.008563910304000222e-02
3.650000000000000000e+02,9.498425056444458059e-02
3.660000000000000000e+02,9.990029480685055918e-02
3.670000000000000000e+02,1.043944657490217531e-01
3.680000000000000000e+02,1.084772230595589387e-01
3.690000000000000000e+02,1.120335103838526469e-01
3.700000000000000000e+02,1.151016798401060387e-01
3.710000000000000000e+02,1.170890168742701604e-01
3.720000000000000000e+02,1.189647841100250347e-01
3.730000000000000000e+02,1.200909417627180759e-01
3.740000000000000000e+02,1.219562493298721184e-01
3.750000000000000000e+02,1.238703686838302231e-01
3.760000000000000000e+02,1.253939937433560525e-01
3.770000000000000000e+02,1.278101771901555828e-01
3.780000000000000000e+02,1.307319112859968990e-01
