250.0,112736.0
251.0,112842.16053348039
252.0,112735.99999999999
253.0,112629.8394665196
254.0,112736.0
255.0,113190.48160044116
256.0,113824.0
257.0,114440.2341317158
258.0,115039.99999999999
259.0,115661.58187269572
260.0,116295.99999999999
261.0,116927.93837750127
262.0,117563.99999999999
263.0,118213.6646172991
264.0,118876.00000000001
265.0,119545.40315330232
266.0,120208.0
267.0,120859.72276949164
268.0,121544.0
269.0,122272.20576873113
270.0,122880.0
271.0,123183.45415558384
272.0,123096.0
273.0,122611.97760893354
274.0,121952.0
275.0,121342.635408682
276.0,120807.99999999999
277.0,120319.48075633844
278.0,119839.99999999999
279.0,119345.4415659642
280.0,118872.0
281.0,118400.2529798047
282.0,117628.0
283.0,116323.54651481696
284.0,114819.99999999999
285.0,113453.56096092741
286.0,112007.99999999999
287.0,110088.7096414733
288.0,107139.99999999999
289.0,102890.10047317934
290.0,98364.0
291.0,94630.38846580929
292.0,91636.0
293.0,88958.34566358344
294.0,85820.0
295.0,81655.22887985688
296.0,77100.0
297.0,72950.738816989
298.0,69444.0
299.0,66638.31585218708
300.0,64439.99999999999
301.0,62712.497774262694
302.0,61299.99999999999
303.0,60048.1930507621
304.0,58827.99999999999
305.0,57631.23002268884
306.0,56908.0
307.0,57032.8868584825
308.0,57620.0
309.0,58253.2225433811
310.0,59155.999999999985
311.0,60579.72296799303
312.0,62247.999999999985
313.0,63834.885584646705
314.0,65343.999999999985
315.0,66841.23469342008
316.0,68312.0
317.0,69743.17564167295
318.0,71207.99999999999
319.0,72787.56273988809
320.0,74508.0
321.0,76364.57339877466
322.0,78284.0
323.0,80189.64366501322
324.0,82059.99999999999
325.0,83878.3519411724
326.0,85592.0
327.0,87146.44857029711
328.0,88515.99999999999
329.0,89710.85377763912
330.0,90856.0
331.0,92052.63631914639
332.0,93191.99999999999
333.0,94222.60094577527
334.0,95532.0
335.0,97469.45989775244
336.0,99792.0
337.0,102164.55946321486
338.0,104476.0
339.0,106643.30224938804
340.0,108472.0
341.0,109836.23153923292
342.0,110995.99999999999
343.0,112232.27159368021
344.0,113523.99999999999
345.0,114795.18208604619
346.0,116052.0
347.0,117336.500062135
348.0,118751.99999999999
349.0,120372.3176654137
350.0,122092.0
351.0,123786.72927621007
352.0,125436.0
353.0,127064.76522974599
354.0,128775.99999999999
355.0,130590.20980480591
356.0,132120.0
357.0,133033.89555103026
358.0,133632.0
359.0,134275.70799107297
360.0,134940.0
361.0,135528.27248467781
362.0,136044.0
363.0,136515.7020702158
364.0,136972.0
365.0,137434.91923445888
366.0,137900.0
367.0,138364.12099194853
368.0,138855.99999999997
369.0,139399.59679774684
370.0,139968.0
371.0,140529.49181706386
372.0,141084.0
373.0,141638.43593399762
374.0,142196.0
375.0,142756.76444694563
376.0,143311.99999999997
377.0,143858.50627821987
378.0,144423.99999999997
379.0,144978.71044017485
380.0,145232.0
381.0,145055.65196108067
382.0,145232.0
383.0,146519.18171550252
384.0,148667.99999999997
385.0,151222.62117690925
386.0,153907.99999999997
387.0,156593.33357686037
388.0,159543.99999999997
389.0,163134.54451564906
390.0,167780.00000000003
391.0,173663.98836054324
392.0,180004.0
393.0,185974.0020421779
394.0,191540.0
395.0,196867.00347074514
396.0,202123.99999999997
397.0,207431.48407484157
398.0,212712.0
399.0,217915.06022988854
400.0,223295.99999999997
401.0,229220.27500560423
402.0,236187.99999999997
403.0,244480.33974769452
404.0,253367.99999999997
405.0,262062.36600361767
406.0,270548.0
407.0,278971.69623783464
408.0,287355.99999999994
409.0,295690.3490450435
410.0,303956.0
411.0,312275.4075819909
412.0,321344.0
413.0,331689.52062699274
414.0,342596.0
415.0,353269.50991003803
416.0,363848.0
417.0,374636.93973285507
418.0,385680.0
419.0,396845.2311585417
420.0,407559.99999999994
421.0,417763.135632978
422.0,429880.0
423.0,445602.2263095462
424.0,461200.0
425.0,472857.9591288369
426.0,481840.0
427.0,490545.9371751059
428.0,500840.0
429.0,513888.29217073944
430.0,528600.0
431.0,542790.8941419361
432.0,552159.9999999999
433.0,553758.1312615153
434.0,552159.9999999999
435.0,551551.5808120017
436.0,547039.9999999999
437.0,531950.5454904777
438.0,501560.0
439.0,456051.2372260875
440.0,413280.0
441.0,387794.5056051725
442.0,363240.0
443.0,323301.2403532227
444.0,282724.0
445.0,257460.03298193662
446.0,237224.00000000003
447.0,208779.1277190308
448.0,173320.0
449.0,135989.45614194014
450.0,103292.0
451.0,80005.5477132086
452.0,62639.99999999999
453.0,47229.103005225516
454.0,36169.99999999999
455.0,31905.640265889357
456.0,30698.799999999996
457.0,28461.93593121704
458.0,25886.400000000005
459.0,24373.91600924246
460.0,23388.8
461.0,22157.350031813112
462.0,20891.2
463.0,19945.083863505093
464.0,19260.799999999996
465.0,18690.71451416651
466.0,18142.4
467.0,17565.85807982885
468.0,17025.6
469.0,16581.003166518083
470.0,16156.399999999998
471.0,15689.929254098815
472.0,15310.0
473.0,15134.429817086657
474.0,15048.400000000001
475.0,14921.401477554553
476.0,14792.8
477.0,14719.31427269512
478.0,14657.2
479.0,14569.891431664968
480.0,14550.0
481.0,14681.070000645013
482.0,14881.2
483.0,15054.228565754975
484.0,15212.399999999998
485.0,15382.815736335077
486.0,15543.599999999999
487.0,15685.408488904703
488.0,15898.0
489.0,16257.200308046105
490.0,16684.0
491.0,17085.690278910875
492.0,17469.6
493.0,17860.838576310383
494.0,18255.6
495.0,18646.555415847557
496.0,19041.2
497.0,19451.33976029937
498.0,19891.200000000004
499.0,20368.435542954976
500.0,20862.0
501.0,21349.61806788073
502.0,21832.8
503.0,22317.492185522107
504.0,22803.6
505.0,23289.613190030825
506.0,23774.4
507.0,24258.055054354583
508.0,24745.199999999997
509.0,25244.16659255083
510.0,25773.599999999995
511.0,26345.728575442077
512.0,26936.799999999996
513.0,27520.969105680848
514.0,28100.0
515.0,28680.79500183453
516.0,29263.2
517.0,29845.45088698103
518.0,30426.4
519.0,31006.20145024136
520.0,31589.6
521.0,32190.043312053527
522.0,32851.2
523.0,33603.925301544514
524.0,34397.6
525.0,35176.25548176842
526.0,35944.0
527.0,36715.80277138182
528.0,37489.99999999999
529.0,38262.533432704266
530.0,39036.4
531.0,39813.463497801116
532.0,40583.99999999999
533.0,41339.512576091256
534.0,42088.0
535.0,42839.03619783382
536.0,43592.0
537.0,44343.84263257344
538.0,45092.0
539.0,45837.093271872414
540.0,46592.0
541.0,47366.78427993687
542.0,48148.0
543.0,48923.26960838011
544.0,49708.0
545.0,50508.63728654268
546.0,51268.0
547.0,51928.681245449145
548.0,52496.0
549.0,52988.1377316607
550.0,53412.0
551.0,53772.767827908014
552.0,54080.0
553.0,54337.2909567072
554.0,54520.0
555.0,54597.06834526314
556.0,54540.0
557.0,54352.435662240234
558.0,54163.999999999985
559.0,54055.689005775916
560.0,53787.99999999999
561.0,53138.80831465605
562.0,52275.99999999999
563.0,51415.07773559985
564.0,50571.99999999999
565.0,49715.88074294451
566.0,48827.99999999999
567.0,47899.39929262208
568.0,46948.0
569.0,45998.022086567136
570.0,45072.0
571.0,44187.01236110936
572.0,43340.0
