6.000000000000000000e+02,2.597759999999999536e+02
6.010000000000000000e+02,2.922479999999999905e+02
6.020000000000000000e+02,3.247200000000000273e+02
6.030000000000000000e+02,3.463679999999999950e+02
6.040000000000000000e+02,4.004879999999999995e+02
6.050000000000000000e+02,4.329600000000000364e+02
6.060000000000000000e+02,4.979039999999999964e+02
6.070000000000000000e+02,5.628479999999999563e+02
6.080000000000000000e+02,6.277919999999999163e+02
6.090000000000000000e+02,7.143840000000000146e+02
6.100000000000000000e+02,8.226240000000000236e+02
6.110000000000000000e+02,9.092159999999998945e+02
6.120000000000000000e+02,1.049928000000000111e+03
6.130000000000000000e+02,1.168991999999999962e+03
6.140000000000000000e+02,1.331352000000000089e+03
6.150000000000000000e+02,1.504535999999999831e+03
6.160000000000000000e+02,1.666895999999999958e+03
6.170000000000000000e+02,1.883375999999999976e+03
6.180000000000000000e+02,2.110679999999999836e+03
6.190000000000000000e+02,2.381279999999999745e+03
6.200000000000000000e+02,2.673527999999999793e+03
6.210000000000000000e+02,3.074016000000000076e+03
6.220000000000000000e+02,3.528623999999999796e+03
6.230000000000000000e+02,4.059000000000000000e+03
6.240000000000000000e+02,4.751735999999999876e+03
6.250000000000000000e+02,5.563536000000000058e+03
6.260000000000000000e+02,6.570167999999999665e+03
6.270000000000000000e+02,7.739159999999998945e+03
6.280000000000000000e+02,9.189576000000000931e+03
6.290000000000000000e+02,1.092141600000000108e+04
6.300000000000000000e+02,1.289138400000000001e+04
6.310000000000000000e+02,1.541337600000000020e+04
6.320000000000000000e+02,1.868222400000000198e+04
6.330000000000000000e+02,2.253556799999999930e+04
6.340000000000000000e+02,2.731977600000000166e+04
6.350000000000000000e+02,3.271012800000000425e+04
6.360000000000000000e+02,3.916123200000000361e+04
6.370000000000000000e+02,4.654319999999999709e+04
6.380000000000000000e+02,5.455295999999999913e+04
6.390000000000000000e+02,6.285496800000000076e+04
6.400000000000000000e+02,7.163323200000000361e+04
6.410000000000000000e+02,7.997853600000000733e+04
6.420000000000000000e+02,8.813983200000000943e+04
6.430000000000000000e+02,9.529449599999999919e+04
6.440000000000000000e+02,1.008905040000000008e+05
6.450000000000000000e+02,1.050793919999999925e+05
6.460000000000000000e+02,1.075905599999999977e+05
6.470000000000000000e+02,1.082400000000000000e+05
6.480000000000000000e+02,1.069844159999999974e+05
6.490000000000000000e+02,1.038346319999999978e+05
6.500000000000000000e+02,9.978645600000000559e+04
6.510000000000000000e+02,9.477494400000000314e+04
6.520000000000000000e+02,8.923305599999999686e+04
6.530000000000000000e+02,8.279277599999999802e+04
6.540000000000000000e+02,7.608189599999999336e+04
6.550000000000000000e+02,7.011787200000000303e+04
6.560000000000000000e+02,6.329875200000000041e+04
6.570000000000000000e+02,5.788675200000000768e+04
6.580000000000000000e+02,5.275617599999999948e+04
6.590000000000000000e+02,4.816680000000000291e+04
6.600000000000000000e+02,4.402120799999999872e+04
6.610000000000000000e+02,4.043846399999999994e+04
6.620000000000000000e+02,3.703972800000000279e+04
6.630000000000000000e+02,3.420384000000000378e+04
6.640000000000000000e+02,3.149783999999999651e+04
6.650000000000000000e+02,2.915985599999999613e+04
6.660000000000000000e+02,2.712494399999999951e+04
6.670000000000000000e+02,2.529568799999999828e+04
6.680000000000000000e+02,2.370456000000000131e+04
6.690000000000000000e+02,2.257886400000000140e+04
6.700000000000000000e+02,2.139904799999999886e+04
6.710000000000000000e+02,2.046818399999999747e+04
6.720000000000000000e+02,1.982956799999999930e+04
6.730000000000000000e+02,1.925589600000000064e+04
6.740000000000000000e+02,1.868222400000000198e+04
6.750000000000000000e+02,1.822761599999999817e+04
6.760000000000000000e+02,1.774053600000000006e+04
6.770000000000000000e+02,1.741581599999999889e+04
6.780000000000000000e+02,1.699368000000000029e+04
6.790000000000000000e+02,1.678802399999999761e+04
6.800000000000000000e+02,1.636588800000000083e+04
6.810000000000000000e+02,1.594375199999999859e+04
