2.200000000000000000e+02,1.233100000000000000e+04
2.210000000000000000e+02,1.369100000000000000e+04
2.220000000000000000e+02,1.514100000000000000e+04
2.230000000000000000e+02,1.640500000000000000e+04
2.240000000000000000e+02,1.750800000000000000e+04
2.250000000000000000e+02,1.864000000000000000e+04
2.260000000000000000e+02,2.006400000000000000e+04
2.270000000000000000e+02,2.259100000000000000e+04
2.280000000000000000e+02,2.641000000000000000e+04
2.290000000000000000e+02,3.030200000000000000e+04
2.300000000000000000e+02,3.518700000000000000e+04
2.310000000000000000e+02,4.143400000000000000e+04
2.320000000000000000e+02,4.457100000000000000e+04
2.330000000000000000e+02,4.245400000000000000e+04
2.340000000000000000e+02,3.953900000000000000e+04
2.350000000000000000e+02,3.849200000000000000e+04
2.360000000000000000e+02,3.989600000000000000e+04
2.370000000000000000e+02,4.603400000000000000e+04
2.380000000000000000e+02,5.412700000000000000e+04
2.390000000000000000e+02,5.943500000000000000e+04
2.400000000000000000e+02,6.896900000000000000e+04
2.410000000000000000e+02,8.167500000000000000e+04
2.420000000000000000e+02,7.599700000000000000e+04
2.430000000000000000e+02,5.288100000000000000e+04
2.440000000000000000e+02,3.277600000000000000e+04
2.450000000000000000e+02,2.079300000000000000e+04
2.460000000000000000e+02,1.445200000000000000e+04
2.470000000000000000e+02,1.127800000000000000e+04
2.480000000000000000e+02,1.001000000000000000e+04
2.490000000000000000e+02,9.868700000000000728e+03
2.500000000000000000e+02,1.042600000000000000e+04
2.510000000000000000e+02,1.137400000000000000e+04
2.520000000000000000e+02,1.212300000000000000e+04
2.530000000000000000e+02,1.220000000000000000e+04
2.540000000000000000e+02,1.162800000000000000e+04
2.550000000000000000e+02,1.101800000000000000e+04
2.560000000000000000e+02,1.104000000000000000e+04
2.570000000000000000e+02,1.188900000000000000e+04
2.580000000000000000e+02,1.371600000000000000e+04
2.590000000000000000e+02,1.656400000000000000e+04
2.600000000000000000e+02,2.008300000000000000e+04
2.610000000000000000e+02,2.362000000000000000e+04
2.620000000000000000e+02,2.618200000000000000e+04
2.630000000000000000e+02,2.589600000000000000e+04
2.640000000000000000e+02,2.211900000000000000e+04
2.650000000000000000e+02,1.801800000000000000e+04
2.660000000000000000e+02,1.549200000000000000e+04
2.670000000000000000e+02,1.487800000000000000e+04
2.680000000000000000e+02,1.687700000000000000e+04
2.690000000000000000e+02,2.055000000000000000e+04
2.700000000000000000e+02,2.422300000000000000e+04
2.710000000000000000e+02,2.941600000000000000e+04
2.720000000000000000e+02,4.111500000000000000e+04
2.730000000000000000e+02,5.191500000000000000e+04
2.740000000000000000e+02,4.459800000000000000e+04
2.750000000000000000e+02,2.739000000000000000e+04
2.760000000000000000e+02,1.527300000000000000e+04
2.770000000000000000e+02,9.021299999999999272e+03
2.780000000000000000e+02,5.952000000000000000e+03
2.790000000000000000e+02,4.400000000000000000e+03
2.800000000000000000e+02,3.592800000000000182e+03
2.810000000000000000e+02,3.199599999999999909e+03
2.820000000000000000e+02,3.001800000000000182e+03
2.830000000000000000e+02,2.898699999999999818e+03
2.840000000000000000e+02,2.858800000000000182e+03
2.850000000000000000e+02,2.837400000000000091e+03
2.860000000000000000e+02,2.862900000000000091e+03
2.870000000000000000e+02,2.961199999999999818e+03
2.880000000000000000e+02,3.100599999999999909e+03
2.890000000000000000e+02,3.234300000000000182e+03
2.900000000000000000e+02,3.475500000000000000e+03
2.910000000000000000e+02,3.850199999999999818e+03
2.920000000000000000e+02,4.233399999999999636e+03
2.930000000000000000e+02,4.541100000000000364e+03
2.940000000000000000e+02,4.742100000000000364e+03
2.950000000000000000e+02,4.782399999999999636e+03
2.960000000000000000e+02,4.746100000000000364e+03
2.970000000000000000e+02,4.702100000000000364e+03
2.980000000000000000e+02,4.718899999999999636e+03
2.990000000000000000e+02,4.895199999999999818e+03
3.000000000000000000e+02,5.329800000000000182e+03
3.010000000000000000e+02,6.070000000000000000e+03
3.020000000000000000e+02,7.057600000000000364e+03
3.030000000000000000e+02,8.408799999999999272e+03
3.040000000000000000e+02,1.017000000000000000e+04
3.050000000000000000e+02,1.161500000000000000e+04
3.060000000000000000e+02,1.215500000000000000e+04
3.070000000000000000e+02,1.194100000000000000e+04
3.080000000000000000e+02,1.126100000000000000e+04
3.090000000000000000e+02,1.030900000000000000e+04
3.100000000000000000e+02,9.386799999999999272e+03
3.110000000000000000e+02,8.841700000000000728e+03
3.120000000000000000e+02,9.007799999999999272e+03
3.130000000000000000e+02,1.009700000000000000e+04
3.140000000000000000e+02,1.189700000000000000e+04
3.150000000000000000e+02,1.394800000000000000e+04
3.160000000000000000e+02,1.652500000000000000e+04
3.170000000000000000e+02,2.090000000000000000e+04
3.180000000000000000e+02,2.644100000000000000e+04
3.190000000000000000e+02,3.029500000000000000e+04
3.200000000000000000e+02,3.074400000000000000e+04
3.210000000000000000e+02,2.789300000000000000e+04
3.220000000000000000e+02,2.344800000000000000e+04
3.230000000000000000e+02,1.899900000000000000e+04
3.240000000000000000e+02,1.501100000000000000e+04
3.250000000000000000e+02,1.212600000000000000e+04
3.260000000000000000e+02,1.062500000000000000e+04
3.270000000000000000e+02,1.019900000000000000e+04
3.280000000000000000e+02,1.127900000000000000e+04
3.290000000000000000e+02,1.500100000000000000e+04
3.300000000000000000e+02,2.028800000000000000e+04
3.310000000000000000e+02,2.339600000000000000e+04
3.320000000000000000e+02,2.465300000000000000e+04
3.330000000000000000e+02,2.990600000000000000e+04
3.340000000000000000e+02,4.243400000000000000e+04
3.350000000000000000e+02,5.400000000000000000e+04
3.360000000000000000e+02,5.003900000000000000e+04
3.370000000000000000e+02,3.457500000000000000e+04
3.380000000000000000e+02,2.046600000000000000e+04
3.390000000000000000e+02,1.196000000000000000e+04
3.400000000000000000e+02,7.441399999999999636e+03
3.410000000000000000e+02,4.805000000000000000e+03
3.420000000000000000e+02,3.206199999999999818e+03
3.430000000000000000e+02,2.255099999999999909e+03
3.440000000000000000e+02,1.735799999999999955e+03
3.450000000000000000e+02,1.381299999999999955e+03
3.460000000000000000e+02,1.074900000000000091e+03
3.470000000000000000e+02,8.975900000000000318e+02
3.480000000000000000e+02,8.083700000000000045e+02
3.490000000000000000e+02,7.665700000000000500e+02
3.500000000000000000e+02,7.777899999999999636e+02
3.510000000000000000e+02,8.104299999999999500e+02
3.520000000000000000e+02,7.621000000000000227e+02
3.530000000000000000e+02,6.643899999999999864e+02
3.540000000000000000e+02,5.893300000000000409e+02
3.550000000000000000e+02,5.330800000000000409e+02
3.560000000000000000e+02,5.579199999999999591e+02
3.570000000000000000e+02,6.059800000000000182e+02
3.580000000000000000e+02,5.588700000000000045e+02
3.590000000000000000e+02,4.666100000000000136e+02
3.600000000000000000e+02,4.185000000000000000e+02
3.610000000000000000e+02,4.851000000000000227e+02
3.620000000000000000e+02,5.419500000000000455e+02
3.630000000000000000e+02,5.219800000000000182e+02
3.640000000000000000e+02,4.752099999999999795e+02
3.650000000000000000e+02,4.651999999999999886e+02
3.660000000000000000e+02,4.413100000000000023e+02
3.670000000000000000e+02,4.100400000000000205e+02
3.680000000000000000e+02,3.698299999999999841e+02
3.690000000000000000e+02,3.459300000000000068e+02
3.700000000000000000e+02,3.139200000000000159e+02
3.710000000000000000e+02,3.101999999999999886e+02
3.720000000000000000e+02,3.186600000000000250e+02
3.730000000000000000e+02,3.081000000000000227e+02
3.740000000000000000e+02,2.863000000000000114e+02
3.750000000000000000e+02,2.665400000000000205e+02
3.760000000000000000e+02,2.582799999999999727e+02
3.770000000000000000e+02,2.521200000000000045e+02
3.780000000000000000e+02,2.291800000000000068e+02
3.790000000000000000e+02,2.423100000000000023e+02
3.800000000000000000e+02,2.423100000000000023e+02
3.810000000000000000e+02,2.320900000000000034e+02
3.820000000000000000e+02,2.396699999999999875e+02
3.830000000000000000e+02,2.207199999999999989e+02
3.840000000000000000e+02,2.285699999999999932e+02
3.850000000000000000e+02,2.431200000000000045e+02
3.860000000000000000e+02,2.482700000000000102e+02
3.870000000000000000e+02,2.402800000000000011e+02
3.880000000000000000e+02,2.589599999999999795e+02
3.890000000000000000e+02,2.620699999999999932e+02
3.900000000000000000e+02,2.785899999999999750e+02
3.910000000000000000e+02,2.951000000000000227e+02
3.920000000000000000e+02,2.919900000000000091e+02
3.930000000000000000e+02,2.955799999999999841e+02
3.940000000000000000e+02,2.833899999999999864e+02
3.950000000000000000e+02,2.987599999999999909e+02
3.960000000000000000e+02,2.940899999999999750e+02
3.970000000000000000e+02,3.056600000000000250e+02
3.980000000000000000e+02,2.984900000000000091e+02
3.990000000000000000e+02,2.800099999999999909e+02
4.000000000000000000e+02,2.762200000000000273e+02
