3.000000000000000000e+02,1.246079999999999927e+04
3.020000000000000000e+02,1.198560000000000036e+04
3.030000000000000000e+02,1.111439999999999964e+04
3.050000000000000000e+02,1.092960000000000036e+04
3.070000000000000000e+02,1.058639999999999964e+04
3.080000000000000000e+02,1.019040000000000146e+04
3.100000000000000000e+02,1.013759999999999854e+04
3.120000000000000000e+02,9.741600000000000364e+03
3.140000000000000000e+02,9.345600000000000364e+03
3.150000000000000000e+02,8.923199999999998909e+03
3.170000000000000000e+02,8.817600000000000364e+03
3.190000000000000000e+02,8.791200000000000728e+03
3.200000000000000000e+02,8.527200000000000728e+03
3.220000000000000000e+02,8.606399999999999636e+03
3.240000000000000000e+02,7.761599999999999454e+03
3.250000000000000000e+02,7.682400000000000546e+03
3.270000000000000000e+02,7.233600000000000364e+03
3.290000000000000000e+02,6.468000000000000000e+03
3.310000000000000000e+02,6.309600000000000364e+03
3.320000000000000000e+02,6.362399999999999636e+03
3.340000000000000000e+02,6.547199999999999818e+03
3.360000000000000000e+02,7.048800000000000182e+03
3.370000000000000000e+02,7.471199999999999818e+03
3.390000000000000000e+02,7.814400000000000546e+03
3.410000000000000000e+02,8.606399999999999636e+03
3.430000000000000000e+02,9.477600000000000364e+03
3.440000000000000000e+02,9.688800000000001091e+03
3.460000000000000000e+02,9.900000000000000000e+03
3.480000000000000000e+02,1.045440000000000146e+04
3.500000000000000000e+02,1.111439999999999964e+04
3.510000000000000000e+02,1.227600000000000000e+04
3.530000000000000000e+02,1.335839999999999964e+04
3.550000000000000000e+02,1.647359999999999854e+04
3.570000000000000000e+02,2.296800000000000000e+04
3.590000000000000000e+02,2.566079999999999927e+04
3.600000000000000000e+02,3.094079999999999927e+04
3.620000000000000000e+02,3.234000000000000000e+04
3.640000000000000000e+02,3.350160000000000582e+04
3.660000000000000000e+02,3.593040000000000146e+04
3.680000000000000000e+02,3.793679999999999563e+04
3.700000000000000000e+02,4.646400000000000000e+04
3.710000000000000000e+02,5.298479999999999563e+04
3.730000000000000000e+02,6.570960000000000582e+04
3.750000000000000000e+02,1.073424000000000087e+05
3.770000000000000000e+02,1.265088000000000029e+05
3.790000000000000000e+02,1.760087999999999884e+05
3.810000000000000000e+02,2.480807999999999884e+05
3.820000000000000000e+02,2.640527999999999884e+05
3.840000000000000000e+02,2.207568000000000175e+05
3.860000000000000000e+02,1.850111999999999825e+05
3.880000000000000000e+02,1.347191999999999825e+05
3.900000000000000000e+02,8.139120000000001164e+04
3.920000000000000000e+02,6.959039999999999418e+04
3.940000000000000000e+02,4.720319999999999709e+04
3.960000000000000000e+02,4.155360000000000582e+04
3.980000000000000000e+02,3.244559999999999854e+04
4.000000000000000000e+02,2.349600000000000000e+04
4.020000000000000000e+02,2.104079999999999927e+04
