2.200000000000000000e+02,2.075870999999999913e+04
2.210000000000000000e+02,1.933806000000000131e+04
2.220000000000000000e+02,1.771938000000000102e+04
2.230000000000000000e+02,1.647953999999999724e+04
2.240000000000000000e+02,1.579935000000000036e+04
2.250000000000000000e+02,1.531719000000000051e+04
2.260000000000000000e+02,1.511054999999999927e+04
2.270000000000000000e+02,1.526553000000000065e+04
2.280000000000000000e+02,1.560992999999999847e+04
2.290000000000000000e+02,1.612652999999999884e+04
2.300000000000000000e+02,1.682393999999999869e+04
2.310000000000000000e+02,1.739220000000000073e+04
2.320000000000000000e+02,1.882145999999999913e+04
2.330000000000000000e+02,1.965663000000000102e+04
2.340000000000000000e+02,2.082759000000000015e+04
2.350000000000000000e+02,2.192966999999999825e+04
2.360000000000000000e+02,2.263569000000000233e+04
2.370000000000000000e+02,2.353973999999999796e+04
2.380000000000000000e+02,2.487429000000000087e+04
2.390000000000000000e+02,2.527034999999999854e+04
2.400000000000000000e+02,2.605385999999999694e+04
2.410000000000000000e+02,2.655324000000000160e+04
2.420000000000000000e+02,2.670821999999999753e+04
2.430000000000000000e+02,2.725065000000000146e+04
2.440000000000000000e+02,2.706984000000000015e+04
2.450000000000000000e+02,2.619162000000000262e+04
2.460000000000000000e+02,2.617439999999999782e+04
2.470000000000000000e+02,2.533062000000000262e+04
2.480000000000000000e+02,2.506371000000000276e+04
2.490000000000000000e+02,2.405634000000000015e+04
2.500000000000000000e+02,2.403911999999999898e+04
2.510000000000000000e+02,2.331587999999999738e+04
2.520000000000000000e+02,2.291981999999999971e+04
2.530000000000000000e+02,2.331587999999999738e+04
2.540000000000000000e+02,2.258402999999999884e+04
2.550000000000000000e+02,2.250654000000000087e+04
2.560000000000000000e+02,2.086202999999999884e+04
2.570000000000000000e+02,1.915725000000000000e+04
2.580000000000000000e+02,1.645370999999999913e+04
2.590000000000000000e+02,1.429260000000000036e+04
2.600000000000000000e+02,1.293221999999999935e+04
2.610000000000000000e+02,1.182153000000000065e+04
2.620000000000000000e+02,1.208844000000000051e+04
2.630000000000000000e+02,1.243284000000000015e+04
2.640000000000000000e+02,1.342299000000000160e+04
2.650000000000000000e+02,1.523969999999999891e+04
2.660000000000000000e+02,1.697891999999999825e+04
2.670000000000000000e+02,1.888172999999999956e+04
2.680000000000000000e+02,2.139584999999999854e+04
2.690000000000000000e+02,2.462459999999999854e+04
2.700000000000000000e+02,2.764670999999999913e+04
2.710000000000000000e+02,3.149538000000000102e+04
2.720000000000000000e+02,3.567123000000000320e+04
2.730000000000000000e+02,3.989012999999999738e+04
2.740000000000000000e+02,4.509918000000000029e+04
2.750000000000000000e+02,5.091954000000000087e+04
2.760000000000000000e+02,5.606831999999999971e+04
2.770000000000000000e+02,6.174230999999999767e+04
2.780000000000000000e+02,6.555653999999999360e+04
2.790000000000000000e+02,7.067948999999999069e+04
2.800000000000000000e+02,7.335719999999999709e+04
2.810000000000000000e+02,7.662900000000000000e+04
2.820000000000000000e+02,7.947030000000000291e+04
2.830000000000000000e+02,8.218244999999999709e+04
2.840000000000000000e+02,8.325008999999999651e+04
2.850000000000000000e+02,8.410247999999999593e+04
2.860000000000000000e+02,8.610000000000000000e+04
2.870000000000000000e+02,8.496347999999999593e+04
2.880000000000000000e+02,8.082206999999999243e+04
2.890000000000000000e+02,7.899675000000000000e+04
2.900000000000000000e+02,7.406322000000000116e+04
2.910000000000000000e+02,6.887138999999999942e+04
2.920000000000000000e+02,6.328350000000000000e+04
2.930000000000000000e+02,5.767839000000000669e+04
2.940000000000000000e+02,5.154806999999999971e+04
2.950000000000000000e+02,4.716557999999999447e+04
2.960000000000000000e+02,4.254201000000000204e+04
2.970000000000000000e+02,3.778068000000000029e+04
2.980000000000000000e+02,3.344984999999999854e+04
2.990000000000000000e+02,2.980781999999999971e+04
3.000000000000000000e+02,2.668238999999999942e+04
3.010000000000000000e+02,2.430602999999999884e+04
3.020000000000000000e+02,2.209325999999999840e+04
3.030000000000000000e+02,2.030238000000000102e+04
3.040000000000000000e+02,1.856315999999999985e+04
3.050000000000000000e+02,1.713390000000000146e+04
3.060000000000000000e+02,1.571325000000000000e+04
3.070000000000000000e+02,1.549800000000000000e+04
3.080000000000000000e+02,1.438730999999999949e+04
3.090000000000000000e+02,1.368989999999999964e+04
3.100000000000000000e+02,1.367268000000000029e+04
3.110000000000000000e+02,1.306997999999999956e+04
3.120000000000000000e+02,1.277723999999999978e+04
