4.010000000000000000e+02,1.554800000000000000e+04
4.020000000000000000e+02,1.573200000000000000e+04
4.030000000000000000e+02,1.595000000000000000e+04
4.040000000000000000e+02,1.614400000000000000e+04
4.050000000000000000e+02,1.631800000000000000e+04
4.060000000000000000e+02,1.650600000000000000e+04
4.070000000000000000e+02,1.666800000000000000e+04
4.080000000000000000e+02,1.685600000000000000e+04
4.090000000000000000e+02,1.704200000000000000e+04
4.100000000000000000e+02,1.721800000000000000e+04
4.110000000000000000e+02,1.738600000000000000e+04
4.120000000000000000e+02,1.754600000000000000e+04
4.130000000000000000e+02,1.773600000000000000e+04
4.140000000000000000e+02,1.793000000000000000e+04
4.150000000000000000e+02,1.809000000000000000e+04
4.160000000000000000e+02,1.823000000000000000e+04
4.170000000000000000e+02,1.837800000000000000e+04
4.180000000000000000e+02,1.850800000000000000e+04
4.190000000000000000e+02,1.862200000000000000e+04
4.200000000000000000e+02,1.870400000000000000e+04
4.210000000000000000e+02,1.876800000000000000e+04
4.220000000000000000e+02,1.881600000000000000e+04
4.230000000000000000e+02,1.884400000000000000e+04
4.240000000000000000e+02,1.886400000000000000e+04
4.250000000000000000e+02,1.887400000000000000e+04
4.260000000000000000e+02,1.886800000000000000e+04
4.270000000000000000e+02,1.886400000000000000e+04
4.280000000000000000e+02,1.885800000000000000e+04
4.290000000000000000e+02,1.884800000000000000e+04
4.300000000000000000e+02,1.884000000000000000e+04
4.310000000000000000e+02,1.883400000000000000e+04
4.320000000000000000e+02,1.882800000000000000e+04
4.330000000000000000e+02,1.883000000000000000e+04
4.340000000000000000e+02,1.883800000000000000e+04
4.350000000000000000e+02,1.886000000000000000e+04
4.360000000000000000e+02,1.888600000000000000e+04
4.370000000000000000e+02,1.892000000000000000e+04
4.380000000000000000e+02,1.898600000000000000e+04
4.390000000000000000e+02,1.905200000000000000e+04
4.400000000000000000e+02,1.915400000000000000e+04
4.410000000000000000e+02,1.925600000000000000e+04
4.420000000000000000e+02,1.936200000000000000e+04
4.430000000000000000e+02,1.947400000000000000e+04
4.440000000000000000e+02,1.960200000000000000e+04
4.450000000000000000e+02,1.973200000000000000e+04
4.460000000000000000e+02,1.983800000000000000e+04
4.470000000000000000e+02,1.992200000000000000e+04
4.480000000000000000e+02,1.997200000000000000e+04
4.490000000000000000e+02,2.000000000000000000e+04
4.500000000000000000e+02,1.999200000000000000e+04
4.510000000000000000e+02,1.994400000000000000e+04
4.520000000000000000e+02,1.986800000000000000e+04
4.530000000000000000e+02,1.976200000000000000e+04
4.540000000000000000e+02,1.961800000000000000e+04
4.550000000000000000e+02,1.944600000000000000e+04
4.560000000000000000e+02,1.922000000000000000e+04
4.570000000000000000e+02,1.895200000000000000e+04
4.580000000000000000e+02,1.867000000000000000e+04
4.590000000000000000e+02,1.836400000000000000e+04
4.600000000000000000e+02,1.801200000000000000e+04
4.610000000000000000e+02,1.760000000000000000e+04
4.620000000000000000e+02,1.719400000000000000e+04
4.630000000000000000e+02,1.678200000000000000e+04
4.640000000000000000e+02,1.637200000000000000e+04
4.650000000000000000e+02,1.591000000000000000e+04
4.660000000000000000e+02,1.542000000000000000e+04
4.670000000000000000e+02,1.483000000000000182e+04
4.680000000000000000e+02,1.428000000000000000e+04
4.690000000000000000e+02,1.373800000000000000e+04
4.700000000000000000e+02,1.322600000000000000e+04
4.710000000000000000e+02,1.267600000000000000e+04
4.720000000000000000e+02,1.206200000000000000e+04
4.730000000000000000e+02,1.144800000000000000e+04
4.740000000000000000e+02,1.091599999999999818e+04
4.750000000000000000e+02,1.041199999999999818e+04
4.760000000000000000e+02,9.904000000000000000e+03
4.770000000000000000e+02,9.398000000000000000e+03
4.780000000000000000e+02,8.836000000000000000e+03
4.790000000000000000e+02,8.376000000000000000e+03
4.800000000000000000e+02,7.960000000000000000e+03
4.810000000000000000e+02,7.580000000000000000e+03
4.820000000000000000e+02,7.198000000000000000e+03
4.830000000000000000e+02,6.788000000000000000e+03
4.840000000000000000e+02,6.410000000000000000e+03
4.850000000000000000e+02,6.106000000000000000e+03
4.860000000000000000e+02,5.878000000000000000e+03
4.870000000000000000e+02,5.590000000000000909e+03
4.880000000000000000e+02,5.290000000000000000e+03
4.890000000000000000e+02,5.036000000000000909e+03
4.900000000000000000e+02,4.810000000000000000e+03
4.910000000000000000e+02,4.604000000000000000e+03
4.920000000000000000e+02,4.420000000000000000e+03
4.930000000000000000e+02,4.234000000000000000e+03
4.940000000000000000e+02,4.088000000000000000e+03
4.950000000000000000e+02,3.894000000000000455e+03
4.960000000000000000e+02,3.728000000000000000e+03
4.970000000000000000e+02,3.592000000000000000e+03
4.980000000000000000e+02,3.444000000000000000e+03
4.990000000000000000e+02,3.318000000000000000e+03
5.000000000000000000e+02,3.176000000000000000e+03
5.010000000000000000e+02,3.040000000000000000e+03
5.020000000000000000e+02,2.918000000000000000e+03
5.030000000000000000e+02,2.812000000000000000e+03
5.040000000000000000e+02,2.703999999999999545e+03
5.050000000000000000e+02,2.606000000000000000e+03
5.060000000000000000e+02,2.494000000000000000e+03
5.070000000000000000e+02,2.392000000000000000e+03
5.080000000000000000e+02,2.302000000000000000e+03
5.090000000000000000e+02,2.220000000000000000e+03
5.100000000000000000e+02,2.138000000000000000e+03
5.110000000000000000e+02,2.054000000000000000e+03
5.120000000000000000e+02,1.970000000000000000e+03
5.130000000000000000e+02,1.892000000000000000e+03
5.140000000000000000e+02,1.830000000000000000e+03
5.150000000000000000e+02,1.764000000000000000e+03
5.160000000000000000e+02,1.698000000000000000e+03
5.170000000000000000e+02,1.626000000000000000e+03
5.180000000000000000e+02,1.564000000000000000e+03
5.190000000000000000e+02,1.516000000000000227e+03
5.200000000000000000e+02,1.466000000000000000e+03
5.210000000000000000e+02,1.414000000000000000e+03
5.220000000000000000e+02,1.361999999999999773e+03
5.230000000000000000e+02,1.306000000000000000e+03
5.240000000000000000e+02,1.254000000000000227e+03
5.250000000000000000e+02,1.208000000000000000e+03
5.260000000000000000e+02,1.160000000000000000e+03
5.270000000000000000e+02,1.116000000000000000e+03
5.280000000000000000e+02,1.074000000000000000e+03
5.290000000000000000e+02,1.026000000000000000e+03
5.300000000000000000e+02,9.859999999999998863e+02
5.310000000000000000e+02,9.520000000000001137e+02
5.320000000000000000e+02,9.120000000000000000e+02
5.330000000000000000e+02,8.780000000000000000e+02
5.340000000000000000e+02,8.400000000000000000e+02
5.350000000000000000e+02,8.000000000000000000e+02
5.360000000000000000e+02,7.679999999999998863e+02
5.370000000000000000e+02,7.340000000000001137e+02
5.380000000000000000e+02,7.060000000000000000e+02
5.390000000000000000e+02,6.800000000000000000e+02
5.400000000000000000e+02,6.460000000000000000e+02
5.410000000000000000e+02,6.120000000000000000e+02
5.420000000000000000e+02,5.820000000000000000e+02
5.430000000000000000e+02,5.600000000000000000e+02
5.440000000000000000e+02,5.380000000000000000e+02
5.450000000000000000e+02,5.140000000000000000e+02
5.460000000000000000e+02,4.820000000000000000e+02
5.470000000000000000e+02,4.620000000000000000e+02
5.480000000000000000e+02,4.440000000000000000e+02
5.490000000000000000e+02,4.240000000000000000e+02
5.500000000000000000e+02,4.020000000000000000e+02
5.510000000000000000e+02,3.839999999999999432e+02
5.520000000000000000e+02,3.620000000000000568e+02
5.530000000000000000e+02,3.400000000000000000e+02
5.540000000000000000e+02,3.259999999999999432e+02
5.550000000000000000e+02,3.100000000000000000e+02
5.560000000000000000e+02,2.880000000000000000e+02
5.570000000000000000e+02,2.740000000000000000e+02
5.580000000000000000e+02,2.620000000000000000e+02
5.590000000000000000e+02,2.440000000000000284e+02
5.600000000000000000e+02,2.300000000000000000e+02
5.610000000000000000e+02,2.220000000000000000e+02
5.620000000000000000e+02,2.080000000000000000e+02
5.630000000000000000e+02,1.940000000000000000e+02
5.640000000000000000e+02,1.880000000000000000e+02
5.650000000000000000e+02,1.720000000000000000e+02
5.660000000000000000e+02,1.600000000000000000e+02
5.670000000000000000e+02,1.600000000000000000e+02
5.680000000000000000e+02,1.520000000000000000e+02
5.690000000000000000e+02,1.420000000000000000e+02
5.700000000000000000e+02,1.400000000000000000e+02
5.710000000000000000e+02,1.300000000000000000e+02
5.720000000000000000e+02,1.280000000000000000e+02
5.730000000000000000e+02,1.140000000000000000e+02
5.740000000000000000e+02,1.100000000000000000e+02
5.750000000000000000e+02,1.080000000000000000e+02
5.760000000000000000e+02,1.060000000000000000e+02
5.770000000000000000e+02,1.020000000000000142e+02
5.780000000000000000e+02,9.800000000000000000e+01
5.790000000000000000e+02,9.200000000000000000e+01
5.800000000000000000e+02,9.200000000000000000e+01
5.810000000000000000e+02,8.800000000000000000e+01
5.820000000000000000e+02,8.400000000000000000e+01
5.830000000000000000e+02,8.400000000000000000e+01
5.840000000000000000e+02,8.000000000000000000e+01
5.850000000000000000e+02,7.800000000000000000e+01
5.860000000000000000e+02,7.400000000000000000e+01
5.870000000000000000e+02,7.400000000000000000e+01
5.880000000000000000e+02,7.000000000000000000e+01
5.890000000000000000e+02,7.200000000000000000e+01
5.900000000000000000e+02,7.000000000000000000e+01
5.910000000000000000e+02,6.800000000000000000e+01
5.920000000000000000e+02,6.200000000000000000e+01
5.930000000000000000e+02,6.000000000000000000e+01
5.940000000000000000e+02,6.000000000000000000e+01
5.950000000000000000e+02,6.400000000000000000e+01
5.960000000000000000e+02,6.400000000000000000e+01
5.970000000000000000e+02,5.799999999999999289e+01
5.980000000000000000e+02,5.799999999999999289e+01
5.990000000000000000e+02,5.799999999999999289e+01
6.000000000000000000e+02,6.000000000000000000e+01
6.010000000000000000e+02,5.600000000000000000e+01
6.020000000000000000e+02,5.200000000000000000e+01
6.030000000000000000e+02,5.200000000000000000e+01
6.040000000000000000e+02,5.000000000000000000e+01
6.050000000000000000e+02,5.200000000000000000e+01
6.060000000000000000e+02,5.200000000000000000e+01
6.070000000000000000e+02,5.000000000000000000e+01
6.080000000000000000e+02,4.799999999999999289e+01
6.090000000000000000e+02,5.000000000000000000e+01
6.100000000000000000e+02,4.600000000000000000e+01
6.110000000000000000e+02,4.000000000000000000e+01
6.120000000000000000e+02,4.200000000000000000e+01
6.130000000000000000e+02,4.600000000000000000e+01
6.140000000000000000e+02,4.600000000000000000e+01
6.150000000000000000e+02,4.400000000000000000e+01
6.160000000000000000e+02,4.400000000000000000e+01
6.170000000000000000e+02,4.200000000000000000e+01
6.180000000000000000e+02,4.400000000000000000e+01
6.190000000000000000e+02,4.600000000000000000e+01
6.200000000000000000e+02,4.400000000000000000e+01
6.210000000000000000e+02,4.400000000000000000e+01
6.220000000000000000e+02,3.800000000000000000e+01
6.230000000000000000e+02,4.400000000000000000e+01
6.240000000000000000e+02,3.800000000000000000e+01
6.250000000000000000e+02,3.800000000000000000e+01
6.260000000000000000e+02,4.000000000000000000e+01
6.270000000000000000e+02,3.400000000000000000e+01
6.280000000000000000e+02,3.600000000000000000e+01
6.290000000000000000e+02,3.400000000000000000e+01
6.300000000000000000e+02,3.600000000000000000e+01
6.310000000000000000e+02,3.800000000000000000e+01
6.320000000000000000e+02,4.400000000000000000e+01
6.330000000000000000e+02,3.400000000000000000e+01
6.340000000000000000e+02,3.400000000000000000e+01
6.350000000000000000e+02,4.400000000000000000e+01
6.360000000000000000e+02,3.000000000000000000e+01
6.370000000000000000e+02,3.000000000000000000e+01
6.380000000000000000e+02,2.399999999999999645e+01
