4.700000000000000000e+02,7.199999999999999734e-01
4.710000000000000000e+02,8.000000000000000444e-01
4.720000000000000000e+02,8.800000000000000044e-01
4.730000000000000000e+02,9.599999999999999645e-01
4.740000000000000000e+02,1.119999999999999885e+00
4.750000000000000000e+02,1.239999999999999991e+00
4.760000000000000000e+02,1.520000000000000018e+00
4.770000000000000000e+02,1.799999999999999822e+00
4.780000000000000000e+02,1.959999999999999964e+00
4.790000000000000000e+02,2.080000000000000071e+00
4.800000000000000000e+02,2.080000000000000071e+00
4.810000000000000000e+02,2.040000000000000036e+00
4.820000000000000000e+02,1.959999999999999964e+00
4.830000000000000000e+02,1.959999999999999964e+00
4.840000000000000000e+02,1.959999999999999964e+00
4.850000000000000000e+02,1.919999999999999929e+00
4.860000000000000000e+02,1.839999999999999858e+00
4.870000000000000000e+02,1.719999999999999973e+00
4.880000000000000000e+02,1.640000000000000124e+00
4.890000000000000000e+02,1.640000000000000124e+00
4.900000000000000000e+02,1.679999999999999938e+00
4.910000000000000000e+02,1.799999999999999822e+00
4.920000000000000000e+02,2.000000000000000000e+00
4.930000000000000000e+02,2.239999999999999769e+00
4.940000000000000000e+02,2.479999999999999982e+00
4.950000000000000000e+02,2.680000000000000160e+00
4.960000000000000000e+02,2.759999999999999787e+00
4.970000000000000000e+02,2.879999999999999893e+00
4.980000000000000000e+02,2.959999999999999964e+00
4.990000000000000000e+02,3.080000000000000071e+00
5.000000000000000000e+02,3.280000000000000249e+00
5.010000000000000000e+02,3.520000000000000018e+00
5.020000000000000000e+02,3.799999999999999822e+00
5.030000000000000000e+02,4.000000000000000000e+00
5.040000000000000000e+02,4.240000000000000213e+00
5.050000000000000000e+02,4.360000000000000320e+00
5.060000000000000000e+02,4.560000000000000497e+00
5.070000000000000000e+02,4.839999999999999858e+00
5.080000000000000000e+02,5.319999999999999396e+00
5.090000000000000000e+02,6.000000000000000000e+00
5.100000000000000000e+02,6.800000000000000711e+00
5.110000000000000000e+02,7.679999999999999716e+00
5.120000000000000000e+02,8.640000000000000568e+00
5.130000000000000000e+02,9.679999999999999716e+00
5.140000000000000000e+02,1.072000000000000064e+01
5.150000000000000000e+02,1.183999999999999986e+01
5.160000000000000000e+02,1.316000000000000014e+01
5.170000000000000000e+02,1.456000000000000050e+01
5.180000000000000000e+02,1.600000000000000000e+01
5.190000000000000000e+02,1.751999999999999957e+01
5.200000000000000000e+02,1.916000000000000014e+01
5.210000000000000000e+02,2.116000000000000014e+01
5.220000000000000000e+02,2.344000000000000128e+01
5.230000000000000000e+02,2.604000000000000270e+01
5.240000000000000000e+02,2.896000000000000085e+01
5.250000000000000000e+02,3.196000000000000085e+01
5.260000000000000000e+02,3.488000000000000256e+01
5.270000000000000000e+02,3.779999999999999716e+01
5.280000000000000000e+02,4.076000000000000512e+01
5.290000000000000000e+02,4.415999999999999659e+01
5.300000000000000000e+02,4.848000000000000398e+01
5.310000000000000000e+02,5.332000000000000028e+01
5.320000000000000000e+02,5.904000000000000625e+01
5.330000000000000000e+02,6.551999999999999602e+01
5.340000000000000000e+02,7.235999999999999943e+01
5.350000000000000000e+02,7.943999999999999773e+01
5.360000000000000000e+02,8.648000000000000398e+01
5.370000000000000000e+02,9.371999999999999886e+01
5.380000000000000000e+02,1.011200000000000045e+02
5.390000000000000000e+02,1.088400000000000034e+02
5.400000000000000000e+02,1.166800000000000068e+02
5.410000000000000000e+02,1.250000000000000000e+02
5.420000000000000000e+02,1.342000000000000171e+02
5.430000000000000000e+02,1.437999999999999829e+02
5.440000000000000000e+02,1.539600000000000080e+02
5.450000000000000000e+02,1.646400000000000148e+02
5.460000000000000000e+02,1.755200000000000102e+02
5.470000000000000000e+02,1.860800000000000125e+02
5.480000000000000000e+02,1.961200000000000045e+02
5.490000000000000000e+02,2.056399999999999864e+02
5.500000000000000000e+02,2.145200000000000102e+02
5.510000000000000000e+02,2.233600000000000136e+02
5.520000000000000000e+02,2.318799999999999955e+02
5.530000000000000000e+02,2.408799999999999955e+02
5.540000000000000000e+02,2.508000000000000114e+02
5.550000000000000000e+02,2.614399999999999977e+02
5.560000000000000000e+02,2.724399999999999977e+02
5.570000000000000000e+02,2.833199999999999932e+02
5.580000000000000000e+02,2.940399999999999636e+02
5.590000000000000000e+02,3.040400000000000205e+02
5.600000000000000000e+02,3.132400000000000091e+02
5.610000000000000000e+02,3.212400000000000091e+02
5.620000000000000000e+02,3.287999999999999545e+02
5.630000000000000000e+02,3.363600000000000136e+02
5.640000000000000000e+02,3.441200000000000045e+02
5.650000000000000000e+02,3.516000000000000227e+02
5.660000000000000000e+02,3.585199999999999818e+02
5.670000000000000000e+02,3.650799999999999841e+02
5.680000000000000000e+02,3.708000000000000114e+02
5.690000000000000000e+02,3.756400000000000432e+02
5.700000000000000000e+02,3.793999999999999773e+02
5.710000000000000000e+02,3.824800000000000182e+02
5.720000000000000000e+02,3.847199999999999704e+02
5.730000000000000000e+02,3.869200000000000159e+02
5.740000000000000000e+02,3.887599999999999909e+02
5.750000000000000000e+02,3.898799999999999955e+02
5.760000000000000000e+02,3.909600000000000364e+02
5.770000000000000000e+02,3.923199999999999932e+02
5.780000000000000000e+02,3.942400000000000091e+02
5.790000000000000000e+02,3.964399999999999977e+02
5.800000000000000000e+02,3.982000000000000455e+02
5.810000000000000000e+02,3.991600000000000250e+02
5.820000000000000000e+02,3.999599999999999795e+02
5.830000000000000000e+02,3.999200000000000159e+02
5.840000000000000000e+02,3.984800000000000182e+02
5.850000000000000000e+02,3.959599999999999795e+02
5.860000000000000000e+02,3.936399999999999864e+02
5.870000000000000000e+02,3.912799999999999727e+02
5.880000000000000000e+02,3.886399999999999864e+02
5.890000000000000000e+02,3.856399999999999864e+02
5.900000000000000000e+02,3.826399999999999864e+02
5.910000000000000000e+02,3.794800000000000182e+02
5.920000000000000000e+02,3.761200000000000045e+02
5.930000000000000000e+02,3.720400000000000205e+02
5.940000000000000000e+02,3.669599999999999795e+02
5.950000000000000000e+02,3.620000000000000000e+02
5.960000000000000000e+02,3.563199999999999932e+02
5.970000000000000000e+02,3.502800000000000296e+02
5.980000000000000000e+02,3.443199999999999932e+02
5.990000000000000000e+02,3.388399999999999750e+02
6.000000000000000000e+02,3.337599999999999909e+02
6.010000000000000000e+02,3.293199999999999932e+02
6.020000000000000000e+02,3.252400000000000091e+02
6.030000000000000000e+02,3.210399999999999636e+02
6.040000000000000000e+02,3.166800000000000068e+02
6.050000000000000000e+02,3.119600000000000364e+02
6.060000000000000000e+02,3.069200000000000159e+02
6.070000000000000000e+02,3.016000000000000227e+02
6.080000000000000000e+02,2.966399999999999864e+02
