235.0,357043.6358100056
236.0,315554.97346142837
237.0,279759.0903438622
238.0,249264.834563156
239.0,224059.30700990002
240.0,203360.2929064571
241.0,186664.0888441591
242.0,173723.64883561185
243.0,163221.3638099854
244.0,154967.7719064473
245.0,148675.62970817692
246.0,143870.4737709152
247.0,140302.97102939748
248.0,137525.67791483953
249.0,135361.41582056144
250.0,133903.96116989016
251.0,133159.97755749416
252.0,133079.2120708736
253.0,133161.46768281164
254.0,133182.70273249934
255.0,133339.71483884094
256.0,133918.73339317756
257.0,135193.65432877492
258.0,136843.59701076706
259.0,138303.38030174712
260.0,139307.77737938266
261.0,140138.80410095194
262.0,141086.50220568577
263.0,142348.02616752626
264.0,143971.26664133286
265.0,145485.42185795686
266.0,146566.1803592465
267.0,147516.86309102815
268.0,148765.3697419115
269.0,149766.34743894244
270.0,150239.93341281931
271.0,150470.24079200023
272.0,150833.3081998646
273.0,151327.73624867195
274.0,151780.06452558615
275.0,151981.01124921747
276.0,151950.73557522372
277.0,151705.93395785167
278.0,151274.16522632618
279.0,150604.74898333868
280.0,149494.3117366079
281.0,147820.86067613345
282.0,145819.7751202271
283.0,143686.26947428356
284.0,141223.0769588074
285.0,138145.2922229984
286.0,133966.5766039178
287.0,129085.07337406366
288.0,124050.57570349179
289.0,119585.65729931959
290.0,115806.29945061242
291.0,111880.26953430465
292.0,106860.55559621505
293.0,101031.84164851722
294.0,94966.93108334974
295.0,89491.96052589541
296.0,84928.02173281749
297.0,81137.15331723713
298.0,77844.5674072309
299.0,74931.12427409177
300.0,72364.75820502613
301.0,70216.50274328484
302.0,68358.12045169376
303.0,66839.45560811083
304.0,65635.00743587919
305.0,64814.978861349606
306.0,64407.7742080608
307.0,64389.802349067424
308.0,64675.45251217358
309.0,65174.26596565868
310.0,65940.3717649827
311.0,66929.83568595364
312.0,68138.32601718826
313.0,69428.20076253591
314.0,70771.77626545694
315.0,72260.07734706375
316.0,73848.33504058633
317.0,75548.43294523867
318.0,77245.79630008672
319.0,79055.89201574607
320.0,80919.81028252479
321.0,82887.38451808353
322.0,84904.27604577092
323.0,86894.91585243758
324.0,88937.93870950518
325.0,90995.78677174567
326.0,93060.63765993137
327.0,95090.40042255806
328.0,96951.72964355387
329.0,98740.25538035113
330.0,100450.70461730674
331.0,102032.47737930129
332.0,103529.37274625836
333.0,104923.76549836206
334.0,106319.21888393625
335.0,107654.69405101864
336.0,108969.90236092049
337.0,110299.99431128823
338.0,111654.67808883096
339.0,113091.99704648663
340.0,114609.6523533298
341.0,116167.02155945748
342.0,117804.72711477261
343.0,119472.62555957113
344.0,121187.77334884841
345.0,122945.45225089027
346.0,124790.52833971036
347.0,126590.5716926123
348.0,128379.78447345553
349.0,130159.15285021755
350.0,131825.1481089779
351.0,133448.4118274008
352.0,134958.30242782205
353.0,136406.15593767443
354.0,137725.74210964146
355.0,138900.49374887967
356.0,140009.21886907236
357.0,141046.8091273888
358.0,141980.34063945332
359.0,142882.4365833222
360.0,143721.70374567684
361.0,144546.01100071476
362.0,145295.96572205058
363.0,146000.70359903201
364.0,146696.35149107236
365.0,147362.1593969453
366.0,147934.56679120433
367.0,148492.77074391983
368.0,149018.46764245848
369.0,149572.0462672212
370.0,150044.29137725945
371.0,150554.71760749555
372.0,151083.3569494549
373.0,151676.08570704516
374.0,152279.9540239426
375.0,152962.25960562078
376.0,153711.00592290782
377.0,154556.90953189772
378.0,155530.51011921273
379.0,156579.37477801958
380.0,157739.15028186078
381.0,159032.13207076298
382.0,160408.42496077687
383.0,161948.70517838828
384.0,163615.3699131819
385.0,165496.2758268364
386.0,167585.001620906
387.0,169860.29157309912
388.0,172504.989572767
389.0,175509.3235933638
390.0,178852.40061898448
391.0,182685.363312778
392.0,187011.80132573762
393.0,191861.531874155
394.0,197393.3672846762
395.0,203364.13638549953
396.0,210025.32033717653
397.0,217355.55819859807
398.0,225174.50959910647
399.0,233586.86509420443
400.0,242494.35973908487
401.0,251871.18152980038
402.0,261675.3141994427
403.0,271413.36433604325
404.0,281546.57088424376
405.0,291559.8115753915
406.0,301279.73223627923
407.0,310762.89192959643
408.0,319799.0209373345
409.0,328383.4498029395
410.0,336658.3016462292
411.0,344510.51754307974
412.0,352458.0282708399
413.0,360663.9836649974
414.0,369251.7020074015
415.0,378574.05392496317
416.0,388652.47068165423
417.0,399530.3436593614
418.0,411111.27272372163
419.0,422978.98580759024
420.0,435390.8251506072
421.0,447932.35976266937
422.0,460166.5967724838
423.0,472493.2757493201
424.0,484578.97894117027
425.0,496376.43837703415
426.0,507721.45509725524
427.0,518054.9778046644
428.0,526829.7673139998
429.0,532853.9764614118
430.0,534650.3345872397
431.0,530805.0904763271
432.0,519891.90472786303
433.0,501268.5634484595
434.0,474897.5004318661
435.0,442052.3031219442
436.0,403959.7374030215
437.0,362991.71909688826
438.0,322593.0172414842
439.0,282366.2689714375
440.0,245057.48217891227
441.0,211531.85878968966
442.0,181523.8397268601
443.0,155601.69772278413
444.0,133326.95123028793
445.0,114204.5454989043
446.0,98538.47953382197
447.0,85139.62587697912
448.0,73959.7438911337
449.0,64765.9223476879
450.0,57017.492305088104
451.0,50557.14985852706
452.0,45143.085076463394
453.0,40554.04477048162
454.0,36772.362476550625
455.0,33453.444188563895
456.0,30653.858080843656
457.0,28274.220261364735
458.0,26210.287734486406
459.0,24451.142953809936
460.0,22947.82572165792
461.0,21634.01766836401
462.0,20523.86471145911
463.0,19546.507114854467
464.0,18706.343089892165
465.0,18005.653377353523
466.0,17393.14457667417
467.0,16874.74105481322
468.0,16432.661029735096
469.0,16066.889734851095
470.0,15758.215044102231
471.0,15506.176271245029
472.0,15304.672474895891
473.0,15147.058083435357
474.0,15017.373779334579
475.0,14927.376377070588
476.0,14868.296262322674
477.0,14829.789785090743
478.0,14817.568693478632
479.0,14822.167670842227
480.0,14841.726847695882
481.0,14883.275684856562
482.0,14937.911728455441
483.0,15012.948043926717
