235.0,386401.2183891332
236.0,340404.9207896068
237.0,300553.9416083494
238.0,266690.3047683438
239.0,238814.49544386833
240.0,215657.9641201477
241.0,196926.90755130624
242.0,182265.10759971244
243.0,170309.16011991107
244.0,160894.5787111001
245.0,153505.17774252855
246.0,147841.40162692888
247.0,143562.60419791314
248.0,140167.5260952891
249.0,137498.2320426247
250.0,135640.7652554756
251.0,134593.07454135336
252.0,134238.66723605702
253.0,134103.42890457815
254.0,133959.1588527403
255.0,134000.37877781878
256.0,134536.0275427281
257.0,135774.53967055245
258.0,137342.79896379248
259.0,138820.02075615292
260.0,139833.45668555956
261.0,140733.45029303557
262.0,141724.59979949432
263.0,142989.50956917508
264.0,144650.53538385354
265.0,146244.4346609087
266.0,147392.16538497614
267.0,148400.9836109675
268.0,149664.73396628827
269.0,150754.35911487578
270.0,151258.73408453763
271.0,151550.4874478584
272.0,151932.65312691923
273.0,152435.91153069303
274.0,152873.57810936842
275.0,153091.49359439954
276.0,153069.22237707325
277.0,152760.80070174678
278.0,152311.9962187648
279.0,151610.86660955474
280.0,150513.53994254713
281.0,148803.13530460937
282.0,146842.4236723136
283.0,144754.01709953215
284.0,142279.47891298714
285.0,139102.29473786318
286.0,134832.4652757668
287.0,129884.86073993072
288.0,124822.57134483372
289.0,120411.96285606505
290.0,116761.2028857456
291.0,112945.3986239083
292.0,107934.9283696653
293.0,102049.52154867837
294.0,95952.76398480652
295.0,90478.28878944769
296.0,85951.35004249398
297.0,82065.67182220508
298.0,78741.61210993218
299.0,75782.55146745808
300.0,73177.36898608308
301.0,70972.2711497007
302.0,69103.80950387637
303.0,67579.48828506503
304.0,66359.3960918212
305.0,65568.53551706152
306.0,65171.67855297112
307.0,65211.672201745634
308.0,65496.28158694126
309.0,66005.90298057438
310.0,66787.83983490714
311.0,67799.74915429129
312.0,69046.39805918887
313.0,70341.13860639425
314.0,71715.92129016835
315.0,73252.73768202262
316.0,74888.38590334082
317.0,76614.82841289959
318.0,78313.74742609564
319.0,80166.43126126338
320.0,82078.67634875921
321.0,84086.20957431191
322.0,86121.2852372126
323.0,88162.58854893107
324.0,90240.33827206698
325.0,92296.30942670903
326.0,94415.96264185967
327.0,96505.21625950151
328.0,98402.81562981718
329.0,100193.46092433663
330.0,101890.7956720116
331.0,103505.6518508585
332.0,105015.96568907656
333.0,106425.9952435308
334.0,107826.28873046262
335.0,109136.08586468984
336.0,110417.05604602842
337.0,111746.84059129516
338.0,113067.0356183084
339.0,114488.96257929174
340.0,116004.58455728907
341.0,117479.09974540865
342.0,119047.30995054217
343.0,120675.22752878653
344.0,122325.83318468688
345.0,123979.2334077464
346.0,125658.46625773206
347.0,127342.43846088882
348.0,128997.33492766805
349.0,130627.97055087141
350.0,132090.20596130457
351.0,133559.45326718464
352.0,134860.3003602945
353.0,136104.73886190553
354.0,137241.09454537902
355.0,138200.67780185572
356.0,139111.92005804254
357.0,139938.53772878804
358.0,140670.02102396084
359.0,141351.37072549324
360.0,141992.99113836698
361.0,142613.2159467165
362.0,143160.0561856746
363.0,143700.77484863313
364.0,144216.19149485894
365.0,144710.3922422833
366.0,145118.45323472016
367.0,145527.9858912883
368.0,145930.11001906884
369.0,146346.904099454
370.0,146677.87407285775
371.0,147060.08724646672
372.0,147469.37204009254
373.0,147949.39195091592
374.0,148438.18006994197
375.0,148992.3775343927
376.0,149601.62273595273
377.0,150343.0060776459
378.0,151193.22617752507
379.0,152117.64547783154
380.0,153171.8335562394
381.0,154377.24229532646
382.0,155679.90213619874
383.0,157163.00560156355
384.0,158790.72578737364
385.0,160685.97649685456
386.0,162758.73351661983
387.0,165073.43344106385
388.0,167737.45912370167
389.0,170783.93798709614
390.0,174117.0182328854
391.0,177936.03251929747
392.0,182204.70903582367
393.0,186950.34573992368
394.0,192312.75756021318
395.0,198094.99941982073
396.0,204489.1112283414
397.0,211503.73297261563
398.0,219061.87106868642
399.0,227178.06742318507
400.0,235807.07015037813
401.0,245080.26000837592
402.0,254869.68142630171
403.0,264785.52288976166
404.0,275314.4383997168
405.0,285978.55034520157
406.0,296665.3351549356
407.0,307346.37062284816
408.0,317770.5634685175
409.0,327968.5756783812
410.0,337995.9024038853
411.0,347515.3302461892
412.0,357086.25369239744
413.0,366729.78102581925
414.0,376536.97437046084
415.0,386727.7663236622
416.0,397293.09719362244
417.0,408329.9691001602
418.0,419785.02486561483
419.0,431100.44936967094
420.0,442757.7069562665
421.0,454287.2140934455
422.0,465468.5244950363
423.0,476557.15564442903
424.0,487377.5777131656
425.0,497943.56263666664
426.0,508165.39242626494
427.0,517419.4950660489
428.0,525346.4178756208
429.0,530666.9362794906
430.0,532009.9475559955
431.0,527951.0578885393
432.0,517069.75093906943
433.0,498643.7409211409
434.0,472515.7614637116
435.0,440289.1651268777
436.0,402541.4727295172
437.0,362112.0393202187
438.0,322037.786430538
439.0,282389.506420623
440.0,245513.04401260486
441.0,212243.37802460772
442.0,182517.16754125443
443.0,156909.7643518543
444.0,134756.2558072861
445.0,115762.91988598515
446.0,100154.71031302355
447.0,86806.67888579925
448.0,75663.12825403648
449.0,66430.03344698793
450.0,58637.74121566821
451.0,52169.96073886736
452.0,46691.661061124134
453.0,42048.46101642231
454.0,38214.55293708456
455.0,34836.81283215093
456.0,31982.65257050264
457.0,29544.288419793604
458.0,27419.058717092183
459.0,25591.134215590577
460.0,24025.046435149106
461.0,22646.349465126586
462.0,21486.4626586498
463.0,20452.04108458489
464.0,19558.677248613843
465.0,18800.081205015045
466.0,18148.50848640875
467.0,17575.466569792196
468.0,17090.09810403276
469.0,16674.501341619925
470.0,16314.221776917297
471.0,16015.344225200835
472.0,15764.596846581055
473.0,15561.988706908258
474.0,15389.660144510046
475.0,15249.106390078196
476.0,15155.647904564987
477.0,15066.087375190094
478.0,15015.708987150789
479.0,14975.605559457621
480.0,14956.845118473891
481.0,14953.242086786424
482.0,14961.117323122045
483.0,15001.860832833328
484.0,15048.723127048142
485.0,15108.598237929269
486.0,15178.285005216821
487.0,15269.43188530361
488.0,15385.37325599479
489.0,15498.639473517032
490.0,15632.994601649345
491.0,15777.14977656435
492.0,15949.257015618208
493.0,16126.287584243975
494.0,16316.256648597926
495.0,16538.37394742513
496.0,16767.28595385418
497.0,17007.115527540132
498.0,17257.16235397461
499.0,17536.72534247895
500.0,17827.363097242076
501.0,18115.79884666777
502.0,18427.807918052273
503.0,18759.660701235585
504.0,19102.24292332824
505.0,19438.103667672305
506.0,19781.05404806074
507.0,20139.698238278805
508.0,20490.683760262746
509.0,20851.1355420039
510.0,21205.615312640955
511.0,21560.495267334394
512.0,21923.963432017343
513.0,22288.301718661896
514.0,22666.213562108882
515.0,23067.159005532627
516.0,23461.779852142583
517.0,23882.504135414933
518.0,24334.299803445272
519.0,24815.10321413768
520.0,25328.781266852773
521.0,25866.308123906103
522.0,26463.50989905238
523.0,27104.248532602414
524.0,27776.46616167579
525.0,28494.867951905482
526.0,29263.607914754193
527.0,30062.491823862594
528.0,30913.517143667745
529.0,31780.469437989643
530.0,32702.906655471194
531.0,33661.51966159747
532.0,34611.82783624393
533.0,35616.662693666935
534.0,36645.21031226442
535.0,37689.42184151494
536.0,38765.82220406257
537.0,39834.18375409166
538.0,40949.20494583111
539.0,42052.527026819735
540.0,43113.76237371795
541.0,44160.06736505126
542.0,45164.34190533984
543.0,46098.29561862866
544.0,46954.5145075803
545.0,47708.74699184667
546.0,48377.885186148415
547.0,48949.88915957855
548.0,49404.97170233801
549.0,49759.66940564632
550.0,50029.414732974954
551.0,50193.58340862596
552.0,50268.01876463121
553.0,50247.116409543494
554.0,50142.67760513794
555.0,49960.95302482351
556.0,49716.391729857845
557.0,49404.234738355066
558.0,49049.58441495693
559.0,48661.7841322685
560.0,48251.010861833565
561.0,47821.398156639814
562.0,47376.85711208258
563.0,46887.26679484626
564.0,46397.248843148496
565.0,45888.66512442575
566.0,45372.62352281688
567.0,44879.31132890603
568.0,44376.664617150076
569.0,43859.907335429685
570.0,43346.27000284899
571.0,42848.97363930373
572.0,42354.79722489815
573.0,41799.31565841318
574.0,41190.83283136302
575.0,40560.66733933911
576.0,39822.30236519835
577.0,39024.297224258946
578.0,38112.039740890716
579.0,37070.34335646883
580.0,35939.37758685982
581.0,34748.50081694049
582.0,33518.740486995186
583.0,32241.905314215863
584.0,30924.71960961277
585.0,29593.049783339407
586.0,28250.493752322323
587.0,26913.000690181445
588.0,25570.251413783935
589.0,24214.315499481778
590.0,22819.989399846465
591.0,21505.737819533442
592.0,20170.315099934473
593.0,18821.794369566724
594.0,17535.83614368456
595.0,16228.740134317719
596.0,14953.09936525892
597.0,13759.268451769156
598.0,12585.707638342257
599.0,11517.973197353047
600.0,11968.555614588633
601.0,11472.381848726698
602.0,10923.27000929953
603.0,10346.3874302447
604.0,9784.654813250307
605.0,9248.422092309536
606.0,8743.45862444739
607.0,8295.928734143128
