251.10460710560906,0.2638927679608507
252.98828948361194,0.28710365799385595
254.87278466280023,0.3166540095655872
256.75810827396595,0.35266573539794344
258.6442290555251,0.3948950100471267
260.53125642302183,0.4441952225664272
262.41925289962427,0.5010540238434391
264.1903556145356,0.5629855636214085
265.7260615788094,0.6225113754134464
267.14448301159143,0.6840621076589759
268.5045191732082,0.7486297352731164
269.74701822056056,0.81325225819658
270.87150196418884,0.8742000267404411
271.87928958880735,0.941762052424373
272.82710955575925,0.99999911356708
273.71674278290436,1.0628015199747205
274.5475149132152,1.1249096085025272
275.5610885472934,1.1959275516193113
276.32794846664336,1.2596172378862356
277.0418380001146,1.3268851454306407
277.6966139622441,1.3914895543681647
278.3514482793305,1.4565491041341092
279.0066243897359,1.5242744787522362
279.6023451354807,1.5866705299112995
280.2144492248398,1.6518322571294526
280.89699759931517,1.7246872527928288
281.50942680914847,1.7923847646264717
282.1122585232128,1.859310292225266
282.71805876151336,1.9262376726435413
283.3438815707405,1.991903257914701
283.89413546863625,2.0562083751804785
284.49038140899313,2.122700693795334
285.0867023771517,2.189778193475302
285.6830483545775,2.257050753510309
286.2793443134689,2.3239331928352396
286.8757653186965,2.3917909339353596
287.47228636099305,2.46042891645563
288.068957458893,2.5302372611061266
288.6656285567931,2.6000456057566232
289.21655770490435,2.6696173526084186
289.7872413953307,2.740467053039251
290.2798892249381,2.8138664764323638
290.7594419243358,2.886995499609104
291.2391509316539,2.961343650004829
291.6681804452789,3.033325204299639
292.13926572133846,3.1058972444970276
292.6660025716027,3.1905113459463097
293.1091786963358,3.270964349908387
293.57160004767167,3.341446790051128
293.9413918368068,3.40979651040512
294.361535617326,3.477958465067865
294.72284807394806,3.5456583165591553
295.2015879721605,3.6124478781971687
295.68010903928445,3.6775306617286025
296.15834875215194,3.7404190162658617
296.6959542131392,3.807937727989966
297.2931755149186,3.882037400451292
297.89009670549103,3.9537963486521663
298.4868178219255,4.023994814012738
299.08333886422207,4.0926327965330085
299.6797098509152,4.160100416923052
300.2757807264013,4.225227313052644
300.8716515277495,4.288793726341934
301.52695268449116,4.357494402735249
302.23040274352957,4.426683782184474
302.8476769304989,4.490497608200066
303.5505775435145,4.5554015707583115
304.26409193797707,4.61974357297715
304.88594736799143,4.682246957113323
305.69191268703156,4.75460448865769
306.5228277274409,4.817827207785712
307.412206395973,4.878644178436719
308.47812012284953,4.941167914899655
310.0139517289183,5.001673672761049
311.8962898588069,5.014400068710778
313.77253197980474,4.9795805031200615
315.35190130979015,4.9212655793788604
316.460621807909,4.859267552044235
317.33394095411813,4.79482790899602
318.0116316344574,4.720806386128965
318.58003216047564,4.658270478401908
319.48630994815954,4.556210557153012
319.8811080272447,4.492173010656785
320.34256026947486,4.424127101874974
320.8040125117051,4.356081193093164
321.2656835850236,4.289742062417933
321.72738591992623,4.223646757186501
322.1892758243332,4.15901440461785
322.65113446715606,4.094138226605403
323.11305563314704,4.02974969948055
323.57491427596995,3.9648735214681032
324.0367416572088,3.899753518011858
324.4986315616157,3.8351211654432076
324.96045894285453,3.770001161986964
325.4222238009253,3.7043935076431254
325.88401992058004,3.639029678743083
326.34569099389864,3.572690548067854
326.692094354491,3.5241065621916574
327.25562539448566,3.4373036320630472
327.72975743445147,3.366288728315735
328.01526799297545,3.301164092859974
328.30079046067425,3.2361323432875633
328.6445011568268,3.1665468591856394
328.9881284887551,3.096311173900257
329.33186697298225,3.026942423526152
329.6192373476497,2.976323466853751
330.12271557937726,2.8795314381179535
330.4787224985912,2.8039852595575887
330.79894115637944,2.734530746190477
331.2124943995211,2.659610820889827
331.5481604480435,2.5884001439952957
331.89226017724206,2.5218489320828468
332.23641548259,2.4557311876260384
332.58059857601256,2.389830176897048
332.9247816694352,2.3239291661680586
333.2888888124287,2.260628184757805
333.67528199134375,2.1965213061698217
334.0368445406383,2.1352020010446475
334.4315979603176,2.070816132485853
334.78448467571354,2.0073143414226813
335.18715471939305,1.9391894837382395
335.64770037568564,1.8640726370863119
336.10902757157965,1.7950514265293132
336.57076116806627,1.7291999467416774
337.0322446718805,1.6613978634036641
337.493321775102,1.5904260492962878
337.89738816953593,1.533192061434785
338.3574419769061,1.4542390278004493
338.87699074694336,1.38092416318732
339.3387868665981,1.3155603342872784
339.80077055575725,1.2516594580500202
340.2757000142243,1.1868640382421045
340.88383950317814,1.1146081603552807
341.4782984177119,1.0421459407145486
342.05768811194656,0.9771675800339805
342.69574954713494,0.9114066516879618
343.3921742756476,0.8424574112976924
344.07813679403,0.7835867545000994
345.0798829934761,0.7123497134921601
346.011697029392,0.6457481474107265
347.00266492935793,0.5821243438415138
348.11138132242024,0.52009429902437
349.45503306193444,0.45687124963562376
351.09260268778223,0.3940967113963598
352.90689268560624,0.3344742969019814
354.7806651414638,0.2803925212512901
356.65531292167486,0.2331378580269199
358.5306797183192,0.19149118000988352
360.4066717466447,0.15472101086879064
362.28325774506715,0.12258352515984328
364.1603908212106,0.09471298471734535
366.03797719032286,0.07037791320990827
367.91603248319586,0.04970022335942659
369.7945410690377,0.032558002444003975
371.6735029478483,0.018951250463640434
373.5527930732916,0.007904665643145847
375.0209638435872,-0.000917660608079629
