352.2288757035454,0.49091337641790567
352.69369808523373,0.5535706672583149
353.1515443910613,0.6207903034461868
353.62966640973985,0.6930784660520306
354.049280219769,0.7636340321444308
354.5337092685916,0.8349882514714881
355.0126578365428,0.9120786653511654
355.54254479938845,0.9844988462436071
355.7852334416464,1.041719474803907
356.18325627589473,1.099564836856084
356.5420495072857,1.1549529367999138
356.86231668668813,1.2119714051839576
357.2321630466257,1.2814744640963553
357.66262301988763,1.3524165912117638
357.98299351794924,1.4100353410050364
358.30351899399943,1.468554512912151
358.6241994480382,1.5279741069331116
358.94503488006563,1.5882941230679162
359.26587031209306,1.6486141392027172
359.58680906277954,1.7095344367467504
359.90779947279555,1.7707548749953972
360.2289448608002,1.832875735357888
360.5107376475438,1.8918247128867591
360.86638999169884,1.9540161169336976
361.15336789914716,2.0180387868134932
361.47415167184505,2.0780586622436816
361.83039440833767,2.1436802457719297
362.15623046346434,2.2080020231697493
362.4196827122412,2.273125840358273
362.85848738920106,2.34244697807174
363.0052102169543,2.405773050592349
363.36459384068286,2.4645913300174875
363.6863074813124,2.530013738130739
364.0083310779192,2.5972369904716777
364.33035467452595,2.6644602428126163
364.65237827113276,2.731683495153555
364.9746085050577,2.800107310312952
365.2905422047024,2.8641577942317635
365.588530273255,2.9348881082561933
365.9354749864223,3.0037495681356043
366.22410304045417,3.0702019156817553
366.54674654901544,3.141026856478069
366.8693383982471,3.2115516565697666
367.192136884797,3.2832770194799243
367.5148320526877,3.3544021009808525
367.83757887990805,3.425827323186396
368.2210988903817,3.4996187148825344
368.54408679447323,3.572444593709611
368.8996058411583,3.6438822830333484
369.2227039518194,3.7173484620302704
369.54588471740783,3.7912948661545753
369.8364516854755,3.866149234654837
370.17639303353616,3.9372671871682883
370.5008228069143,4.018470326550831
370.99462594884415,4.112491436633404
370.5073433622871,4.056354753266626
371.3237922027805,4.20040121447517
371.6472209331507,4.275788293981624
371.9708563008391,4.352375936306538
372.2944916685275,4.428963578631451
372.61816836367944,4.505791333520056
372.94184505883146,4.58261908840866
373.2655217539834,4.659446843297266
373.58919844913544,4.7362745981858705
373.91291647175103,4.8133424656381685
374.22071699215246,4.888116337423158
374.52843944956703,4.9624366632545085
374.86863811327,5.04507036322684
375.19271138509316,5.124202228575111
375.5007093589319,5.200123304831073
375.82475800125655,5.279112072792903
376.1490132808994,5.359301403573191
376.47322723307855,5.439250621789788
376.7976478225759,5.520400402824842
377.12206841207325,5.601550183859898
377.44640634664336,5.682219739767569
377.71671734720366,5.759635859980056
378.06296251105005,5.837316751476201
378.34728260339296,5.915959746325659
378.75903271548134,6.0034568747414685
378.96752976949585,6.087491106100596
379.32972366075126,6.162637039856768
379.6546401798122,6.246668171656123
379.97968068126397,6.331419641146552
380.30501047496114,6.417851898582823
380.6302989411947,6.504044043455403
380.95620731938277,6.5938378767833585
381.28248764474347,6.685792723184537
381.6084786778587,6.776066781639875
382.0126406084306,6.869580293331869
382.32304705501093,6.959494596216306
382.6630278102692,7.040862248125535
382.9093639142794,7.119274629466198
383.23211074149975,7.190699851671741
383.61783649054615,7.267285840898109
383.99090593345284,7.340483896494879
384.31630575424117,7.4022711523870655
384.51986073239664,7.457591923004731
384.937746824849,7.518109449976134
385.2386476595982,7.575342821171054
385.6963342314989,7.6291084737718675
386.19042357494504,7.693959357502665
386.8205227491834,7.747367871938607
387.45088022006945,7.802277089897623
388.0819092622395,7.861088137016628
388.71324826038676,7.921700028363319
389.3443289618864,7.980811216186938
389.97515136673826,8.038421700487485
390.6743374323303,8.092395310589314
391.3907719740624,8.14637513129054
392.16152165668194,8.197084079446524
393.2727971161408,8.25853814309942
394.83277110997005,8.3033178275249
396.5425108226057,8.316369416243543
398.2453375776887,8.289256721581035
399.7013208193469,8.230887314766552
400.5538489947836,8.173704225319048
401.39755605270545,8.115374160997593
402.0863402252987,8.058809054889574
402.6975837442558,8.002666212141197
403.3083844689597,7.943950734781837
403.67248414668074,7.894889249607841
404.09418808274677,7.836159317028816
404.57291957715165,7.775342030275128
404.9582166685614,7.721673038019805
405.43343084097955,7.664333248606038
405.8885013188333,7.602691959019422
406.34352587728296,7.540783877695372
406.77970396433216,7.482111162781019
407.223232370385,7.421050455179302
407.7708873874274,7.356205185095648
408.2614898409283,7.298084616575245
408.75425785352337,7.24610403980677
409.32071568573286,7.187432620475602
409.9796998050871,7.122355706678341
410.52969946689944,7.061112079130658
411.0637309839549,7.0073009663198516
411.51978544903784,6.951376642535418
412.0538563255825,6.8977942083567
412.5877697641704,6.843297059649631
413.04329287614956,6.784285574332021
413.5768422394626,6.727673148278144
413.98230974218103,6.664796230146354
414.39005307318064,6.604893386579082
414.86535908440686,6.548087180640184
415.319603012988,6.481643639779737
415.72954258857453,6.415468071441398
415.9969509580067,6.358634051463485
416.22162279409633,6.311177036185828
416.48409499159277,6.2578733901888475
416.7849382630891,6.20203895363781
417.0855232379377,6.144703813563701
417.38615987211585,6.087668814194206
417.686899824953,6.0312340962339395
417.9876914371198,5.975099518978288
418.2884830492865,5.918964941722637
418.5891196834647,5.861929942353142
418.889962954961,5.806095505802104
419.19080622645725,5.750261069251068
419.4918561352717,5.695627195518489
419.90925663002645,5.6405900346199855
420.133219995311,5.589016803964756
420.51170084318557,5.533323225185593
420.81292294976515,5.479689820468396
421.1142828145568,5.426856790963505
421.41578043756056,5.374824136670919
421.7173469396704,5.323191669984487
422.01898232088627,5.271959390904207
422.397669806079,5.217466374943501
422.57569907312063,5.169576110088786
422.9814438455496,5.1144592216250295
423.4031538763729,5.046882676869307
423.87696038946035,4.973848829061361
424.3423675547591,4.904623674382174
424.7850900752711,4.838880771788471
425.251148148122,4.773437389987428
425.69433560259995,4.710395753735255
426.16101358740525,4.6485540603895865
426.60449033412857,4.587193212083255
427.0902707910119,4.5236035162640915
427.54593822111804,4.465430519264134
428.00169749003226,4.407791105739046
428.4574567589465,4.350151692213959
428.9131701084566,4.292245486951436
429.36837834452245,4.231404572577127
429.8228059507197,4.16602819866642
430.2769121210887,4.098784282593666
430.73101829145776,4.031540366520913
431.1851244618267,3.964296450448159
431.6392306321958,3.8970525343754057
432.09333680256475,3.8298086183026516
432.5476266505499,3.7636318691796378
433.00196241793907,3.697721911794061
