449.9,1e-5
4.499000000000000000e+02,1.235504412037066319e-01
4.500000000000000000e+02,1.228738992662458951e-01
4.510000000000000000e+02,1.219825157799584031e-01
4.520000000000000000e+02,1.212589724038599659e-01
4.530000000000000000e+02,1.197108657498545115e-01
4.540000000000000000e+02,1.180792862734943577e-01
4.550000000000000000e+02,1.161418272541785979e-01
4.560000000000000000e+02,1.137734552503777974e-01
4.570000000000000000e+02,1.113965526921595478e-01
4.580000000000000000e+02,1.085515603087048031e-01
4.590000000000000000e+02,1.056003691201574529e-01
4.600000000000000000e+02,1.022582674094451582e-01
4.610000000000000000e+02,9.871335310098125482e-02
4.620000000000000000e+02,9.476505288127617943e-02
4.630000000000000000e+02,9.083727073965469634e-02
4.640000000000000000e+02,8.680735191337039802e-02
4.650000000000000000e+02,8.255363815452147758e-02
4.660000000000000000e+02,7.831766860584220280e-02
4.670000000000000000e+02,7.388319606291050834e-02
4.680000000000000000e+02,6.923101796344494074e-02
4.690000000000000000e+02,6.492709498665211187e-02
4.700000000000000000e+02,6.052357041403247373e-02
4.710000000000000000e+02,5.612626350762039279e-02
4.720000000000000000e+02,5.190976239003249060e-02
4.730000000000000000e+02,4.773514495575964522e-02
4.740000000000000000e+02,4.390626270901400174e-02
4.750000000000000000e+02,4.014104862975592658e-02
4.760000000000000000e+02,3.669717684747449832e-02
4.770000000000000000e+02,3.321427989784189738e-02
4.780000000000000000e+02,3.001027536398952200e-02
4.790000000000000000e+02,2.696815804840803701e-02
4.800000000000000000e+02,2.422005016850241332e-02
4.810000000000000000e+02,2.169822484787160485e-02
4.820000000000000000e+02,1.928038660800633977e-02
4.830000000000000000e+02,1.706078748778673548e-02
4.840000000000000000e+02,1.510914011922776662e-02
4.850000000000000000e+02,1.292972790169868123e-02
4.860000000000000000e+02,1.166006300476388723e-02
4.870000000000000000e+02,1.043324084777288649e-02
4.880000000000000000e+02,9.071615371061101871e-03
4.890000000000000000e+02,7.765992990957999893e-03
4.900000000000000000e+02,6.742831101799180542e-03
4.910000000000000000e+02,5.845164334682365938e-03
4.920000000000000000e+02,5.008370396649516020e-03
4.930000000000000000e+02,4.292890131261385168e-03
4.940000000000000000e+02,3.708894402440428978e-03
4.950000000000000000e+02,3.159328765938045503e-03
4.960000000000000000e+02,2.663135132012317812e-03
4.970000000000000000e+02,2.273995493113363520e-03
4.980000000000000000e+02,1.911172138137111169e-03
4.990000000000000000e+02,1.609821985644766537e-03
5.000000000000000000e+02,1.360954775666127188e-03
500,1e-5
