4.010000000000000000e+02,1.373130466675653925e-04
4.020000000000000000e+02,1.389380531370040372e-04
4.030000000000000000e+02,1.408633325410128432e-04
4.040000000000000000e+02,1.425766545794427580e-04
4.050000000000000000e+02,1.441133454798900783e-04
4.060000000000000000e+02,1.457736781769252636e-04
4.070000000000000000e+02,1.472043903945832060e-04
4.080000000000000000e+02,1.488647230916183371e-04
4.090000000000000000e+02,1.505073926748552249e-04
4.100000000000000000e+02,1.520617466891009239e-04
4.110000000000000000e+02,1.535454482481535688e-04
4.120000000000000000e+02,1.549584973520132410e-04
4.130000000000000000e+02,1.566364931628466423e-04
4.140000000000000000e+02,1.583498152012765300e-04
4.150000000000000000e+02,1.597628643051362293e-04
4.160000000000000000e+02,1.609992822710134153e-04
4.170000000000000000e+02,1.623063526920836554e-04
4.180000000000000000e+02,1.634544550889696255e-04
4.190000000000000000e+02,1.644612525754696772e-04
4.200000000000000000e+02,1.651854402411977564e-04
4.210000000000000000e+02,1.657489108816886112e-04
4.220000000000000000e+02,1.661708574076460653e-04
4.230000000000000000e+02,1.664159551522965280e-04
4.240000000000000000e+02,1.665901804113186315e-04
4.250000000000000000e+02,1.666756688787331619e-04
4.260000000000000000e+02,1.666195349722470690e-04
4.270000000000000000e+02,1.665803242587366904e-04
4.280000000000000000e+02,1.665227037825773573e-04
4.290000000000000000e+02,1.664293161125105999e-04
4.300000000000000000e+02,1.663532422622190454e-04
4.310000000000000000e+02,1.662947920329996146e-04
4.320000000000000000e+02,1.662364113015553672e-04
4.330000000000000000e+02,1.662488397292502442e-04
4.340000000000000000e+02,1.663142013514572973e-04
4.350000000000000000e+02,1.665031180522573700e-04
4.360000000000000000e+02,1.667274062980420631e-04
4.370000000000000000e+02,1.670224861572582639e-04
4.380000000000000000e+02,1.676003283561407610e-04
4.390000000000000000e+02,1.681783288995438862e-04
4.400000000000000000e+02,1.690740402973885960e-04
4.410000000000000000e+02,1.699695537720274864e-04
4.420000000000000000e+02,1.708999377405554182e-04
4.430000000000000000e+02,1.718825934607083833e-04
4.440000000000000000e+02,1.730056357119940063e-04
4.450000000000000000e+02,1.741454658708300389e-04
4.460000000000000000e+02,1.750727267397789719e-04
4.470000000000000000e+02,1.758054522366252518e-04
4.480000000000000000e+02,1.762376476584554170e-04
4.490000000000000000e+02,1.764753632760169546e-04
4.500000000000000000e+02,1.763949729044479687e-04
4.510000000000000000e+02,1.759609795372684522e-04
4.520000000000000000e+02,1.752791827249907373e-04
4.530000000000000000e+02,1.743318601170002554e-04
4.540000000000000000e+02,1.730487615022224996e-04
4.550000000000000000e+02,1.715180447725487666e-04
4.560000000000000000e+02,1.695108559223762099e-04
4.570000000000000000e+02,1.671328969880764650e-04
4.580000000000000000e+02,1.646309395597104163e-04
4.590000000000000000e+02,1.619162636054139045e-04
4.600000000000000000e+02,1.587944329711319269e-04
4.610000000000000000e+02,1.551419225774854061e-04
4.620000000000000000e+02,1.515405485253008941e-04
4.630000000000000000e+02,1.478844716268287187e-04
4.640000000000000000e+02,1.442441558543867389e-04
4.650000000000000000e+02,1.401441254774820342e-04
4.660000000000000000e+02,1.357960412474083875e-04
4.670000000000000000e+02,1.305659206973768666e-04
4.680000000000000000e+02,1.256868743438636839e-04
4.690000000000000000e+02,1.208773251443222345e-04
4.700000000000000000e+02,1.163309204316353616e-04
4.710000000000000000e+02,1.114496376300664731e-04
4.720000000000000000e+02,1.060050609771604673e-04
4.730000000000000000e+02,1.005601831866943015e-04
4.740000000000000000e+02,9.583502800608279741e-05
4.750000000000000000e+02,9.135475431037782450e-05
4.760000000000000000e+02,8.683898384745486454e-05
4.770000000000000000e+02,8.234133256324182725e-05
4.780000000000000000e+02,7.735482397273763379e-05
4.790000000000000000e+02,7.326352009581513594e-05
4.800000000000000000e+02,6.955835146006799914e-05
4.810000000000000000e+02,6.616785974095563841e-05
4.820000000000000000e+02,6.275993389932272941e-05
4.830000000000000000e+02,5.910813590845050651e-05
4.840000000000000000e+02,5.573554031466096750e-05
4.850000000000000000e+02,5.300652422067237134e-05
4.860000000000000000e+02,5.093622080184698198e-05
4.870000000000000000e+02,4.834584664770265534e-05
4.880000000000000000e+02,4.565368127367514688e-05
4.890000000000000000e+02,4.336091066417496049e-05
4.900000000000000000e+02,4.131098914216929088e-05
4.910000000000000000e+02,3.943450415584997035e-05
4.920000000000000000e+02,3.774767701650193810e-05
4.930000000000000000e+02,3.604469574550061591e-05
4.940000000000000000e+02,3.468275333803227972e-05
4.950000000000000000e+02,3.291489633407370562e-05
4.960000000000000000e+02,3.138630697530714016e-05
4.970000000000000000e+02,3.011186373938071201e-05
4.980000000000000000e+02,2.873898055431106863e-05
4.990000000000000000e+02,2.755270449511060764e-05
5.000000000000000000e+02,2.623756752038661132e-05
