3.000000000000000000e+02,2.617475644611159231e-04
3.010000000000000000e+02,2.679686203955547463e-04
3.020000000000000000e+02,2.517656658164124065e-04
3.030000000000000000e+02,2.334655183011224273e-04
3.040000000000000000e+02,2.281078396841618183e-04
3.050000000000000000e+02,2.295836688281822371e-04
3.060000000000000000e+02,2.283622809690113152e-04
3.070000000000000000e+02,2.223745198070073154e-04
3.080000000000000000e+02,2.140562709364210968e-04
3.090000000000000000e+02,2.123896781148668328e-04
3.100000000000000000e+02,2.129471710870095287e-04
3.110000000000000000e+02,2.094956077268478756e-04
3.120000000000000000e+02,2.046289222164232558e-04
3.130000000000000000e+02,2.014550272603930683e-04
3.140000000000000000e+02,1.963106733458369287e-04
3.150000000000000000e+02,1.874378745505448447e-04
3.160000000000000000e+02,1.840430810022298527e-04
3.170000000000000000e+02,1.852196748517218711e-04
3.180000000000000000e+02,1.867227194320484728e-04
3.190000000000000000e+02,1.846651249270161413e-04
3.200000000000000000e+02,1.791196256799585176e-04
3.210000000000000000e+02,1.802818137621425409e-04
3.220000000000000000e+02,1.807832754540757885e-04
3.230000000000000000e+02,1.721647151408508484e-04
3.240000000000000000e+02,1.630376778634917017e-04
3.250000000000000000e+02,1.613740280893744580e-04
3.260000000000000000e+02,1.583970639589439165e-04
3.270000000000000000e+02,1.519466793693766170e-04
3.280000000000000000e+02,1.432882049235657883e-04
3.290000000000000000e+02,1.358647315529097469e-04
3.300000000000000000e+02,1.326468552601226143e-04
3.310000000000000000e+02,1.325374320046752324e-04
3.320000000000000000e+02,1.336465318540867734e-04
3.330000000000000000e+02,1.352004794974195597e-04
3.340000000000000000e+02,1.375283813270270449e-04
3.350000000000000000e+02,1.413494674060610445e-04
3.360000000000000000e+02,1.480648298964363726e-04
3.370000000000000000e+02,1.569376286917284296e-04
3.380000000000000000e+02,1.611451031912741185e-04
3.390000000000000000e+02,1.641467777129032427e-04
3.400000000000000000e+02,1.710275683334287679e-04
3.410000000000000000e+02,1.807832754540758427e-04
3.420000000000000000e+02,1.909211577877122687e-04
3.430000000000000000e+02,1.990834229693657406e-04
3.440000000000000000e+02,2.035198223670118232e-04
3.450000000000000000e+02,2.052737686009499052e-04
3.460000000000000000e+02,2.079562217646577704e-04
3.470000000000000000e+02,2.140587696889825417e-04
3.480000000000000000e+02,2.196017701834786934e-04
3.490000000000000000e+02,2.223435470775290122e-04
3.500000000000000000e+02,2.334655183011224815e-04
3.510000000000000000e+02,2.578657149881756244e-04
3.520000000000000000e+02,2.716824117469087904e-04
3.530000000000000000e+02,2.806022619011115508e-04
3.540000000000000000e+02,3.001530008198361127e-04
3.550000000000000000e+02,3.460391530163904909e-04
3.560000000000000000e+02,4.218401715468379190e-04
3.570000000000000000e+02,4.824584344940061032e-04
3.580000000000000000e+02,4.968699756745904254e-04
3.590000000000000000e+02,5.390225268139929322e-04
3.600000000000000000e+02,6.499325117551436708e-04
