3.610000000000000000e+02,3.715412857081332306e-04
3.620000000000000000e+02,3.913467243613844493e-04
3.630000000000000000e+02,4.123402204097104205e-04
3.640000000000000000e+02,4.234119257090160088e-04
3.650000000000000000e+02,4.431388066911746190e-04
3.660000000000000000e+02,4.598269497176707562e-04
3.670000000000000000e+02,4.745261481849770012e-04
3.680000000000000000e+02,5.117241926164337300e-04
3.690000000000000000e+02,5.397192820785555283e-04
3.700000000000000000e+02,5.552083618723183123e-04
3.710000000000000000e+02,5.872202306615911241e-04
3.720000000000000000e+02,6.020666129727653788e-04
3.730000000000000000e+02,6.393607820231042094e-04
3.740000000000000000e+02,6.729975983700277288e-04
3.750000000000000000e+02,6.992480099887412497e-04
3.760000000000000000e+02,7.267228486338652869e-04
3.770000000000000000e+02,7.506389290983440281e-04
3.780000000000000000e+02,7.746665216573761763e-04
3.790000000000000000e+02,8.006813084601248744e-04
3.800000000000000000e+02,8.356796608817785351e-04
3.810000000000000000e+02,8.644952272519398776e-04
3.820000000000000000e+02,8.949884966859176453e-04
3.830000000000000000e+02,9.230259179177069655e-04
3.840000000000000000e+02,9.415123105939992307e-04
3.850000000000000000e+02,9.664352512133315759e-04
3.860000000000000000e+02,9.920398461720327313e-04
3.870000000000000000e+02,1.018259675228547429e-03
3.880000000000000000e+02,1.042883553863583777e-03
3.890000000000000000e+02,1.062737373096844665e-03
3.900000000000000000e+02,1.085083856823099374e-03
3.910000000000000000e+02,1.104575521822295662e-03
3.920000000000000000e+02,1.122612660123302854e-03
3.930000000000000000e+02,1.156524915667211245e-03
3.940000000000000000e+02,1.176774925054231355e-03
3.950000000000000000e+02,1.194205885925293895e-03
3.960000000000000000e+02,1.214346808656532623e-03
3.970000000000000000e+02,1.231466938949134010e-03
3.980000000000000000e+02,1.254502484594784226e-03
3.990000000000000000e+02,1.275385337667952600e-03
4.000000000000000000e+02,1.301780226738017679e-03
4.010000000000000000e+02,1.325370710247684644e-03
4.020000000000000000e+02,1.340576349806492807e-03
4.030000000000000000e+02,1.359380866193605868e-03
4.040000000000000000e+02,1.382041409518765989e-03
4.050000000000000000e+02,1.400865408210148029e-03
4.060000000000000000e+02,1.416335445384812050e-03
4.070000000000000000e+02,1.430956430820002658e-03
4.080000000000000000e+02,1.440307093293960493e-03
4.090000000000000000e+02,1.441924711122451533e-03
4.100000000000000000e+02,1.466065531645678556e-03
4.110000000000000000e+02,1.488590489343281529e-03
4.120000000000000000e+02,1.497644699570280626e-03
4.130000000000000000e+02,1.510331803645612687e-03
4.140000000000000000e+02,1.525134775620248838e-03
4.150000000000000000e+02,1.535215507263424121e-03
4.160000000000000000e+02,1.541394009242446619e-03
4.170000000000000000e+02,1.550122129917394249e-03
4.180000000000000000e+02,1.569576190664193679e-03
4.190000000000000000e+02,1.587136054793136233e-03
4.200000000000000000e+02,1.593446672863989017e-03
4.210000000000000000e+02,1.596732171080839828e-03
4.220000000000000000e+02,1.602231194249118494e-03
4.230000000000000000e+02,1.611744834408315469e-03
4.240000000000000000e+02,1.623169768627379236e-03
4.250000000000000000e+02,1.634210442976926280e-03
4.260000000000000000e+02,1.642916716379838387e-03
4.270000000000000000e+02,1.647949307931723421e-03
4.280000000000000000e+02,1.651173316586075634e-03
4.290000000000000000e+02,1.658249410564822035e-03
4.300000000000000000e+02,1.671445188461185378e-03
4.310000000000000000e+02,1.685916876420661716e-03
4.320000000000000000e+02,1.691500965175940117e-03
4.330000000000000000e+02,1.694697538473433811e-03
