650,387
651,379
652,372
653,366
654,360
655,354
656,349
657,345
658,341
659,338
660,335
661,332
662,329
663,328
664,326
665,324
666,323
667,323
668,322
669,322
670,321
671,321
672,321
673,321
674,321
675,321
676,321
677,321
678,320
679,320
680,319
681,319
682,318
683,317
684,316
685,316
686,315
687,314
688,313
689,313
690,312
691,312
692,312
693,312
694,312
695,313
696,314
697,315
698,316
699,318
700,320
701,322
702,324
703,327
704,329
705,332
706,335
707,339
708,342
709,345
710,348
711,352
712,356
713,360
714,364
715,368
716,372
717,376
718,381
719,385
720,390
721,394
722,399
723,403
724,408
725,413
726,418
727,423
728,428
729,433
730,438
731,443
732,449
733,454
734,459
735,464
736,470
737,475
738,481
739,486
740,492
741,497
742,503
743,509
744,515
745,520
746,526
747,532
748,537
749,543
750,549
751,555
752,561
753,567
754,573
755,579
756,585
757,591
758,597
759,603
760,609
761,616
762,622
763,628
764,634
765,641
766,647
767,653
768,659
769,666
770,672
771,678
772,685
773,691
774,697
775,704
776,710
777,716
778,723
779,730
780,736
781,742
782,748
783,755
784,761
785,768
786,774
787,781
788,787
789,794
790,800
791,807
792,813
793,819
794,826
795,833
796,839
797,846
798,852
799,859
800,865
801,871
802,878
803,884
804,891
805,897
806,904
807,910
808,916
809,922
810,929
811,935
812,941
813,948
814,954
815,960
816,966
817,973
818,979
819,985
820,991
821,997
822,1003
823,1009
824,1015
825,1021
826,1027
827,1033
828,1039
829,1045
830,1050
831,1056
832,1062
833,1068
834,1074
835,1079
836,1085
837,1090
838,1096
839,1102
840,1107
841,1113
842,1118
843,1123
844,1128
845,1134
846,1139
847,1144
848,1149
849,1154
850,1159
851,1164
852,1169
853,1174
854,1179
855,1184
856,1188
857,1193
858,1198
859,1202
860,1207
861,1211
862,1215
863,1220
864,1224
865,1228
866,1232
867,1236
868,1240
869,1245
870,1249
871,1253
872,1256
873,1260
874,1264
875,1267
876,1271
877,1274
878,1278
879,1281
880,1284
881,1287
882,1290
883,1293
884,1297
885,1300
886,1302
887,1305
888,1308
889,1310
890,1313
891,1316
892,1319
893,1321
894,1323
895,1326
896,1328
897,1330
898,1332
899,1334
900,1336
901,1338
902,1340
903,1342
904,1343
905,1345
906,1346
907,1347
908,1349
909,1350
910,1351
911,1352
912,1354
913,1355
914,1356
915,1357
916,1357
917,1358
918,1358
919,1358
920,1359
921,1359
922,1360
923,1360
924,1360
925,1360
926,1360
927,1360
928,1360
929,1360
930,1359
931,1359
932,1359
933,1358
934,1357
935,1357
936,1355
937,1355
938,1354
939,1353
940,1352
941,1351
942,1350
943,1348
944,1346
945,1345
946,1344
947,1342
948,1341
949,1339
950,1337
951,1335
952,1333
953,1331
954,1329
955,1326
956,1324
957,1321
958,1320
959,1317
960,1314
961,1312
962,1310
963,1307
964,1304
965,1301
966,1299
967,1296
968,1292
969,1290
970,1286
971,1283
972,1280
973,1277
974,1273
975,1269
976,1265
977,1262
978,1259
979,1255
980,1251
981,1247
982,1243
983,1239
984,1235
985,1230
986,1226
987,1222
988,1217
989,1213
990,1208
991,1204
992,1199
993,1194
994,1189
995,1184
996,1179
997,1173
998,1169
999,1163
1000,1157
