450,64800
452,59600
454,55200
456,51240
458,47840
460,44680
462,42000
464,39500
466,37332
468,35336
470,33596
472,31972
474,30548
476,29212
478,28008
480,26888
482,25928
484,25024
486,24292
488,23552
490,22964
492,22380
494,21892
496,21412
498,21016
500,20616
502,20280
504,19936
506,19708
508,19528
510,19512
512,19684
514,20168
516,20940
518,22192
520,23924
522,26316
524,29280
526,32920
528,37000
530,41400
532,45680
534,49600
536,52880
538,55600
540,57280
542,58080
544,57360
546,55320
548,51960
550,48040
552,44080
554,40680
556,37928
558,36060
560,35068
562,35076
564,36168
566,38456
568,42000
570,46720
572,52200
574,57480
576,61040
578,61440
580,57680
582,50400
584,41120
586,31752
588,23548
590,17048
592,12248
594,8864
596,6536
598,4936
600,3844
602,3068
604,2500
606,2076
608,1840
610,1588
612,1384
614,1220
616,1084
618,968
620,872
622,788
624,720
626,656
628,600
630,556
632,516
634,480
636,456
638,432
640,416
642,404
644,396
646,396
648,392
650,392
652,396
654,396
656,392
658,392
660,400
662,404
664,404
666,404
668,408
670,408
672,408
674,412
676,412
678,412
680,412
682,412
684,412
686,412
688,412
690,412
692,412
694,412
696,416
698,416
700,420
702,424
704,424
706,432
708,436
710,440
712,448
714,452
716,460
718,464
720,472
722,480
724,488
726,492
728,500
730,508
732,516
734,524
736,532
738,540
740,548
742,556
744,564
746,572
748,580
750,592
752,600
754,608
756,616
758,628
760,636
762,644
764,652
766,664
768,672
770,684
772,692
774,700
776,712
778,720
780,732
782,740
784,752
786,760
788,772
790,784
792,792
794,804
796,812
798,824
800,832
805,828
840,992
845,1012
880,1136
904,1188
920,1196
940,1176
960,1132
1000,1004
