450,39196
452,37688
454,36508
456,35496
458,34704
460,33980
462,33404
464,32844
466,32432
468,32032
470,31816
472,31628
474,31648
476,31736
478,31996
480,32296
482,32772
484,33216
486,33788
488,34276
490,34864
492,35312
494,35788
496,36072
498,36352
500,36424
502,36392
504,36124
506,35796
508,35252
510,34696
512,33968
514,33268
516,32476
518,31716
520,30928
522,30196
524,29464
526,28856
528,28268
530,27776
532,27304
534,26912
536,26444
538,25984
540,25376
542,24680
544,23792
546,22836
548,21748
550,20644
552,19580
554,18636
556,17828
558,17188
560,16704
562,16376
564,16172
566,16076
568,16036
570,16040
572,16040
574,16044
576,16016
578,15944
580,15816
582,15600
584,15316
586,14976
588,14608
590,14228
592,13872
594,13544
596,13276
598,13056
600,12904
602,12800
604,12748
606,12740
608,12776
610,12860
612,13000
614,13208
616,13500
618,13832
620,14196
622,14572
624,14920
626,15224
628,15448
630,15580
632,15600
634,15420
636,15068
638,14480
640,13664
642,12628
644,11444
646,10164
648,8956
650,7884
652,6816
654,5872
656,4908
658,4332
660,3780
662,3232
664,2760
666,2384
668,2092
670,1836
672,1636
674,1480
676,1356
678,1252
680,1168
682,1108
684,1056
686,1012
688,980
690,952
692,932
694,916
696,904
698,892
700,888
702,884
704,876
706,876
708,876
710,872
712,876
714,880
716,884
718,884
720,888
722,896
724,900
726,908
728,916
730,924
732,932
734,940
736,952
738,964
740,980
742,992
744,1004
746,1016
748,1032
750,1044
752,1060
754,1076
756,1096
758,1112
760,1132
762,1148
764,1168
766,1192
768,1208
770,1236
772,1256
774,1276
776,1300
778,1324
780,1352
782,1380
784,1404
786,1428
788,1456
790,1484
792,1508
794,1540
796,1568
798,1592
800,1624
805,1660
840,2084
845,2132
880,2444
904,2656
920,2784
940,2916
960,2988
1000,3040
