4.802155428119438625e+02,-4.499951203820720040e-04
4.818647419418628033e+02,-6.404570941803613016e-04
4.835139410717816872e+02,-6.818452092108431362e-04
4.851631402017006280e+02,-7.232333242413249708e-04
4.868123393316195688e+02,-7.646214392720288499e-04
4.884615384615384528e+02,-6.569356955349255371e-04
4.901107375914573936e+02,-8.473976693332147805e-04
4.917599367213763344e+02,-8.887857843636966151e-04
4.934091358512952183e+02,-3.338784643238375347e-04
4.950583349812141591e+02,-5.243404381221267781e-04
4.967075341111330999e+02,-1.012950129455364489e-03
4.983567332410520407e+02,-1.598950918807790942e-04
5.000059323709709247e+02,-2.012832069112609559e-04
5.016551315008898655e+02,-9.880406157796689341e-04
5.033043306308088063e+02,-4.331332957400320610e-04
5.049535297607277471e+02,-3.254475520029286939e-04
5.066027288906466310e+02,2.316493790781790942e-03
5.082519280205655718e+02,3.169548828356598055e-03
5.099011271504845126e+02,3.128160713325894501e-03
5.115503262804033966e+02,3.384920315830361025e-03
5.131995254103223942e+02,3.790753777102412805e-03
5.148487245402412782e+02,3.898439520839294074e-03
5.164979236701601621e+02,3.558903688273863230e-03
5.181471228000791598e+02,3.815663290778108143e-03
5.197963219299980437e+02,6.755752351098220226e-03
5.214455210599169277e+02,7.310659671137858563e-03
5.230947201898359253e+02,7.418345414874739398e-03
5.247439193197548093e+02,1.110380376903233324e-02
5.263931184496736932e+02,1.314944967674737744e-02
5.280423175795926909e+02,1.653676031336980337e-02
5.296915167095115748e+02,1.992407094999244788e-02
5.313407158394304588e+02,2.360952930415004258e-02
5.329899149693494564e+02,2.833850466968050597e-02
5.346391140992683404e+02,3.321655389397834557e-02
5.362883132291872244e+02,3.898904627088146252e-02
5.379375123591062220e+02,4.595412951792504641e-02
5.395867114890251059e+02,5.142847417729277254e-02
5.412359106189441036e+02,5.705189269542853409e-02
5.427476764880364044e+02,6.610745897480292677e-02
5.440434758044012824e+02,7.676566504175028061e-02
5.453589084437413703e+02,8.780671117273070037e-02
5.469164853997758655e+02,9.730834935854563994e-02
5.479701403994463362e+02,1.093270747401368509e-01
5.494230062996130073e+02,1.200750426502115442e-01
5.503981280073825246e+02,1.319551835418711072e-01
5.514975940939950760e+02,1.425118354376785357e-01
5.522894714539959296e+02,1.523308372515787268e-01
5.534282041865590145e+02,1.654633518462005071e-01
5.544295036582954026e+02,1.782159826707202244e-01
5.552541032232549014e+02,1.887049956563156272e-01
5.559412695273878171e+02,2.005391223804047773e-01
5.563535693098675665e+02,2.108148716066066963e-01
5.569229356761491090e+02,2.235144533789244492e-01
5.580027684397864505e+02,2.352215963294509993e-01
5.586899347439193662e+02,2.462656316020722658e-01
5.591938567002835043e+02,2.608324086210551118e-01
5.597894008305319176e+02,2.737868886256245582e-01
5.604962004576400432e+02,2.856524670323660753e-01
5.613836266561202137e+02,2.968235134516418738e-01
5.620275996497076676e+02,3.096362227383767096e-01
5.625380660470634666e+02,3.247011681324020183e-01
5.630877990903697992e+02,3.364940217084469443e-01
5.639123986553292980e+02,3.468488682211514629e-01
5.644071583943049291e+02,3.561386605737362765e-01
5.648744314811152663e+02,3.698119141760033424e-01
5.654699756113637932e+02,3.890274962488091681e-01
5.650118647419418494e+02,3.765167888109564043e-01
5.664254639961581006e+02,4.067646028791340185e-01
5.674398523498780378e+02,4.202835707859261527e-01
5.678979632192999816e+02,4.323470566474764132e-01
5.681728297409531478e+02,4.444151411884745273e-01
5.686309406103750916e+02,4.554351100386520579e-01
5.691348625667392298e+02,4.691372586767831310e-01
5.699136510447564206e+02,4.807454752729970471e-01
5.707055284047571604e+02,4.950792853809996563e-01
5.710039549139805786e+02,5.098888858139125624e-01
5.717264611994689858e+02,5.240591778299865666e-01
5.722958275657504146e+02,5.353212616784747135e-01
5.729371827829411359e+02,5.493926459539386631e-01
